^SAMPLE = GSM587188
!Sample_title = conventional glioma cell line, serum, est. from GS line-generating tumors_ML-5 p7
!Sample_geo_accession = GSM587188
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = conventional glioma cell line established from primary tumor GS.5T
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: ML-5 p7
!Sample_characteristics_ch1 = sample type: conventional glioma cell line (monolayer culture established from the same tumors as GS-lines using standard serum conditions)
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = conventional glioma cell line, serum conditions, established from GS line-generating tumors
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587188/suppl/GSM587188.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
223581_at	2.671929
223582_at	3.24414
223583_at	2.767719
223584_s_at	5.830263
223585_x_at	5.12355
223586_at	2.927938
223587_s_at	2.372186
223588_at	2.972152
223589_at	4.101141
223590_at	5.142986
223591_at	8.093739
223592_s_at	8.242133
223593_at	4.364662
223594_at	6.285804
223595_at	6.578865
223596_at	4.180179
223597_at	1.850498
223598_at	8.317477
223599_at	5.378991
223600_s_at	2.075862
223601_at	3.553905
223602_at	4.745715
223603_at	2.556163
223604_at	2.731787
223605_at	2.479809
223606_x_at	7.050677
223607_x_at	3.596568
223608_at	6.826662
223609_at	1.685728
223610_at	3.607304
223611_s_at	7.144892
223612_s_at	2.174574
223613_at	5.441171
223614_at	6.143219
223615_at	2.7221
223616_at	4.13418
223617_x_at	3.03911
223618_at	3.053573
223619_x_at	5.363876
223620_at	1.500397
223621_at	2.322063
223622_s_at	4.397438
223623_at	1.941054
223624_at	2.720163
223625_at	4.795918
223626_x_at	7.604137
223627_at	7.509313
223628_at	2.268112
223629_at	2.600742
223630_at	3.604205
223631_s_at	2.197893
223632_s_at	2.27172
223633_s_at	2.145478
223634_at	2.534653
223635_s_at	5.195451
223636_at	2.129257
223637_s_at	3.958035
223638_at	6.370801
223639_s_at	6.569068
223640_at	3.331069
223641_at	4.306663
223642_at	9.855946
223643_at	1.818582
223644_s_at	1.998237
223645_s_at	2.240963
223646_s_at	1.917712
223647_x_at	7.05353
223648_s_at	2.365529
223649_s_at	7.270329
223650_s_at	8.553794
223651_x_at	6.553164
223652_at	4.486008
223653_x_at	2.587537
223654_s_at	1.723344
223655_at	2.507958
223656_s_at	5.126162
223657_at	2.641744
223658_at	5.650989
223659_at	2.484019
223660_at	1.980881
223661_at	5.483987
223662_x_at	4.754545
223663_at	2.537779
223664_x_at	4.242574
223665_at	3.600421
223666_at	3.945865
223667_at	3.357722
223668_at	2.688514
223669_at	2.410449
223670_s_at	3.434982
223671_x_at	5.11161
223672_at	5.596294
223673_at	1.501542
223674_s_at	2.815661
223675_s_at	8.932208
223676_at	3.047432
223677_at	5.477081
223678_s_at	1.946378
223679_at	3.761019
223680_at	4.213237
223681_s_at	4.81316
223682_s_at	5.67291
223683_at	2.691205
223684_s_at	4.511567
223685_s_at	1.90052
223686_at	4.523363
223687_s_at	2.519393
223688_s_at	2.196266
223689_at	2.349305
223690_at	8.248191
223691_at	3.067757
223692_at	6.96843
223693_s_at	3.875892
223694_at	2.630522
223695_s_at	3.527954
223696_at	4.761227
223697_x_at	5.157535
223698_at	2.783631
223699_at	1.957908
223700_at	2.686631
223701_s_at	7.534622
223702_x_at	1.810063
223703_at	2.683884
223704_s_at	1.867504
223705_s_at	9.617755
223706_at	2.175014
223707_at	2.735303
223708_at	1.928398
223709_s_at	2.072348
223710_at	5.040069
223711_s_at	7.694091
223712_at	2.548334
223713_at	4.627704
223714_at	3.197184
223715_at	2.384244
223716_s_at	9.683789
223717_s_at	2.614593
223718_at	2.309539
223719_s_at	2.401304
223720_at	1.403443
223721_s_at	6.325133
223722_at	4.165741
223723_at	3.047814
223724_s_at	3.309604
223725_at	2.001232
223726_at	2.67916
223727_at	2.765357
223728_at	5.550779
223729_at	3.121277
223730_at	5.006755
223731_at	2.5684
223732_at	2.577826
223733_s_at	2.721575
223734_at	6.557475
223735_at	5.070277
223736_at	2.731956
223737_x_at	2.421034
223738_s_at	7.175243
223739_at	2.107077
223740_at	3.203033
223741_s_at	2.435253
223742_at	3.677702
223743_s_at	7.80653
223744_s_at	3.388725
223745_at	1.879015
223746_at	2.063204
223747_x_at	2.491224
223748_at	3.429671
223749_at	1.985147
223750_s_at	2.29574
223751_x_at	1.991307
223752_at	2.225883
223753_s_at	1.853287
223754_at	2.481875
223755_at	3.140556
223756_at	1.758364
223757_at	3.108759
223758_s_at	7.425049
223759_s_at	2.582418
223760_s_at	4.148119
223761_at	1.927533
223762_at	2.258416
223763_at	1.893922
223764_x_at	2.880169
223765_s_at	3.984995
223766_at	2.917027
223767_at	2.570256
223768_at	2.241431
223769_x_at	3.592005
223770_x_at	3.290631
223771_at	2.616098
223772_s_at	2.997338
223773_s_at	5.364836
223774_at	3.98277
223775_at	1.931423
223776_x_at	8.412458
223777_at	3.260132
223778_at	3.232185
223779_at	1.761064
223780_s_at	3.26155
223781_x_at	2.540748
223782_s_at	1.822104
223783_s_at	2.496115
223784_at	3.733298
223785_at	2.392287
223786_at	1.658703
223787_s_at	3.648695
223788_at	4.041283
223789_s_at	5.022991
223790_at	5.067576
223791_at	2.906884
223792_at	4.812566
223793_at	2.318848
223794_at	2.228025
223795_at	4.364927
223796_at	2.207964
223797_at	2.591022
223798_at	3.005197
223799_at	4.333924
223800_s_at	5.222236
223801_s_at	3.931092
223802_s_at	2.385042
223803_s_at	6.262108
223804_s_at	6.586811
223805_at	3.186734
223806_s_at	2.784657
223807_at	3.001978
223808_s_at	8.396806
223809_at	1.838265
223810_at	2.142308
223811_s_at	3.98704
223812_at	3.892665
223813_at	2.098182
223814_at	3.612954
223815_at	2.920813
223816_at	2.226138
223817_at	1.981639
223818_s_at	4.819114
223819_x_at	7.564053
223820_at	2.104739
223821_s_at	2.685707
223822_at	2.21621
223823_at	2.129293
223824_at	5.534921
223825_at	2.149721
223826_s_at	3.968558
223827_at	1.649339
223828_s_at	1.862862
223829_at	1.849138
223830_s_at	2.229396
223831_x_at	6.478158
223832_s_at	2.332746
223833_at	3.57497
223834_at	2.555902
223835_x_at	2.102637
223836_at	2.168161
223837_at	4.000933
223838_at	2.317034
223839_s_at	8.34293
223840_s_at	3.415796
223841_s_at	2.706063
223842_s_at	3.282706
223843_at	2.185789
223844_at	2.723623
223845_at	2.155329
223846_at	3.361865
223847_s_at	6.288003
223848_at	1.975512
223849_s_at	6.203285
223850_at	2.326142
223851_s_at	3.858244
223852_s_at	5.237662
223853_at	2.419502
223854_at	4.871472
223855_s_at	2.607089
223856_at	3.790842
223857_x_at	9.757122
223858_at	2.322678
223859_at	2.131216
223860_at	2.016552
223861_at	2.381829
223862_at	4.46269
223863_at	2.011882
223864_at	2.372642
223865_at	2.466202
223866_at	2.389469
223867_at	2.111647
223868_s_at	4.565634
223869_at	1.817537
223870_at	3.490741
223871_x_at	3.431289
223872_at	1.943379
223873_s_at	2.091587
223874_at	1.658455
223875_s_at	2.055402
223876_at	2.90148
223877_at	4.322536
223878_at	2.327038
223879_s_at	6.447197
223880_x_at	10.4987
223881_at	2.62923
223882_at	6.311022
223883_s_at	2.033909
223884_at	2.605678
223885_at	1.842548
223886_s_at	9.678435
223887_at	3.527709
223888_s_at	6.325597
223889_at	2.130637
223890_at	2.338023
223891_at	2.024641
223892_s_at	10.642287
223893_at	3.130957
223894_s_at	7.698671
223895_s_at	2.803656
223896_at	1.799792
223897_at	2.304792
223898_at	4.016253
223899_at	4.253367
223900_s_at	2.937234
223901_at	2.608958
223902_at	0.991812
223903_at	2.817374
223904_at	2.624292
223905_at	2.707361
223906_s_at	2.883697
223907_s_at	5.422042
223908_at	4.312923
223909_s_at	5.295535
223910_at	3.583073
223911_at	2.370637
223912_s_at	8.46225
223913_s_at	1.780139
223915_at	2.000241
223916_s_at	2.723015
223917_s_at	8.007241
223918_at	2.407721
223919_at	2.955695
223920_s_at	2.171293
223921_s_at	4.312027
223922_x_at	3.326233
223923_at	2.907636
223924_at	3.454974
223925_s_at	4.89783
223926_at	1.580796
223927_at	2.964789
223928_s_at	1.999844
223929_s_at	2.162375
223930_at	2.050904
223931_s_at	5.56577
223932_at	1.687687
223933_at	2.438795
223934_at	2.899012
223935_at	2.337175
223936_s_at	4.501929
223937_at	2.817939
223938_at	3.067616
223939_at	1.984708
223940_x_at	10.550557
223941_at	3.610235
223942_x_at	2.985712
223943_s_at	2.819425
223944_at	1.901854
223945_x_at	5.545233
223946_at	1.988281
223947_s_at	5.265147
223948_s_at	3.326733
223949_at	2.1436
223950_s_at	4.885343
223951_at	2.834058
223952_x_at	1.977304
223953_s_at	3.091063
223954_x_at	4.274483
223955_at	1.62612
223956_at	2.332558
223957_at	1.643206
223958_s_at	2.900328
223959_at	4.396287
223960_s_at	7.024365
223961_s_at	2.889998
223962_at	2.278954
223963_s_at	2.719301
223964_x_at	6.532524
223965_at	1.860883
223966_at	2.40828
223967_at	2.82872
223968_at	3.490599
223969_s_at	1.96403
223970_at	2.252108
223971_at	3.308882
223973_at	2.311567
223974_at	2.929912
223975_at	2.726383
223976_at	2.368994
223977_s_at	2.084673
223978_s_at	8.539236
223979_x_at	2.381755
223980_s_at	3.854757
223981_at	2.381332
223982_s_at	9.664285
223983_s_at	8.598518
223984_s_at	8.268969
223985_at	2.574908
223986_x_at	2.594062
223987_at	3.010151
223988_x_at	6.305851
223989_s_at	9.91963
223990_at	4.619183
223991_s_at	6.336452
223992_x_at	3.736433
223993_s_at	10.487677
223994_s_at	2.466333
223995_at	3.315468
223996_s_at	7.1371
223997_at	2.873155
223998_at	2.494396
223999_at	2.452687
224000_at	2.339656
224001_at	3.113907
224002_s_at	8.63393
224003_at	2.365606
224004_at	2.548843
224005_at	2.504916
224006_at	2.82518
224007_at	2.123322
224008_s_at	2.090353
224009_x_at	2.001639
224010_at	2.285693
224011_at	2.960364
224012_at	1.967043
224013_s_at	2.005225
224014_at	2.234265
224015_s_at	3.606575
224016_at	2.339504
224017_at	2.061059
224018_s_at	4.257028
224019_at	2.804714
224020_at	1.775328
224021_at	2.003822
224022_x_at	2.157639
224023_s_at	3.912913
224024_at	2.129965
224025_s_at	3.927373
224026_at	2.145119
224027_at	2.394256
224028_at	1.361067
224029_x_at	2.198254
224030_s_at	2.444237
224031_at	3.139729
224032_x_at	2.966683
224033_at	1.937211
224034_at	2.495987
224035_s_at	5.963929
224036_s_at	5.930717
224037_at	2.577037
224038_at	2.166836
224039_at	3.286777
224040_at	2.093772
224041_at	2.965737
224042_at	2.55741
224043_s_at	2.631866
224044_at	2.174299
224045_x_at	2.491698
224046_s_at	3.457775
224047_at	2.840724
224048_at	2.667083
224049_at	2.141923
224050_s_at	2.114636
224051_at	2.652848
224052_at	2.032911
224053_s_at	3.594614
224054_at	2.532242
224055_x_at	1.78656
224056_at	1.803951
224057_s_at	4.860425
224058_s_at	3.023518
224059_s_at	3.239346
224060_s_at	6.386444
224061_at	3.279678
224062_x_at	3.249721
224063_at	1.808577
224064_s_at	4.604741
224065_at	2.775283
224066_s_at	3.247441
224067_at	3.180073
224068_x_at	7.805321
224069_x_at	1.394112
224070_at	2.14597
224071_at	2.720782
224072_s_at	1.981235
224073_at	2.549201
224074_at	2.562178
224075_s_at	2.597433
224076_s_at	5.397918
224077_at	1.331428
224078_at	4.393223
224079_at	4.221326
224080_at	1.76218
224081_at	2.070711
224082_at	2.099753
224083_s_at	1.68091
224084_at	1.706728
224085_at	1.934805
224086_at	2.496061
224087_at	2.41118
224088_at	2.452811
224089_at	2.359421
224090_s_at	1.666677
224091_at	2.540304
224092_at	2.824275
224093_at	2.13919
224094_at	2.272678
224095_at	1.624288
224096_at	2.93825
224097_s_at	3.550875
224098_at	2.234818
224099_at	1.855907
224100_s_at	2.736188
224101_x_at	3.593921
224102_at	1.139093
224103_at	1.779828
224104_at	2.303418
224105_x_at	3.153959
224106_at	2.442957
224107_at	2.420744
224108_at	2.073439
224109_at	1.998807
224110_at	2.960557
224111_x_at	2.611255
224112_at	1.874785
224113_at	2.415811
224114_at	1.870059
224115_at	1.521627
224116_at	2.106905
224117_at	2.991673
224118_at	2.354104
224119_at	2.459408
224120_at	1.725834
224121_x_at	2.806995
224122_at	2.390547
224123_at	3.143621
224124_at	2.192754
224125_at	3.880055
224126_at	1.894427
224127_at	1.654529
224128_at	2.0441
224129_s_at	9.515408
224130_s_at	7.836651
224131_at	1.809924
224132_at	2.251284
224133_at	3.33783
224134_at	3.608647
224135_at	2.55864
224136_at	1.470218
224137_at	2.644789
224138_at	3.781002
224139_at	2.689844
224140_at	2.333819
224141_at	2.259824
224142_s_at	2.611026
224143_at	3.043838
224144_at	3.112156
224145_s_at	2.629089
224146_s_at	1.905062
224147_at	3.113832
224148_at	1.656858
224149_x_at	4.416418
224150_s_at	2.997499
224151_s_at	10.915773
224152_s_at	2.849826
224153_s_at	3.516774
224154_at	1.858963
224156_x_at	2.830392
224157_at	2.020704
224158_s_at	2.892323
224159_x_at	3.352968
224160_s_at	7.001947
224162_s_at	5.997133
224163_s_at	3.403585
224164_at	2.592671
224165_s_at	2.676916
224166_at	1.997142
224167_at	2.033242
224168_at	2.595151
224169_at	1.861457
224170_s_at	2.871347
224171_at	2.021819
224172_at	2.677619
224173_s_at	6.872509
224174_at	1.954851
224175_s_at	4.748796
224176_s_at	3.312009
224177_s_at	6.55242
224178_s_at	2.312515
224179_s_at	2.60691
224180_x_at	4.267999
224181_at	2.295845
224182_x_at	2.348659
224183_at	3.167225
224184_s_at	3.952237
224185_at	2.511668
224186_s_at	6.344378
224187_x_at	13.027755
224188_s_at	2.69962
224189_x_at	2.033578
224190_x_at	2.585838
224191_x_at	1.941738
224192_at	2.651135
224193_s_at	2.323257
224194_at	2.344271
224195_at	1.783462
224196_x_at	5.290656
224197_s_at	3.646388
224198_at	1.966195
224199_at	4.186205
224200_s_at	6.007612
224201_s_at	2.467988
224202_at	1.620615
224203_at	3.160107
224204_x_at	3.124294
224206_x_at	6.848394
224207_x_at	3.546855
224208_at	2.499696
224209_s_at	2.35661
224210_s_at	4.380036
224211_at	3.672467
224212_s_at	3.740007
224213_at	1.396341
224214_at	1.408553
224215_s_at	2.781934
224216_at	2.031094
224217_s_at	8.3871
224218_s_at	4.160421
224219_s_at	3.504364
224220_x_at	3.071456
224221_s_at	2.185714
224223_s_at	2.868298
224224_s_at	1.553511
224225_s_at	2.568528
224226_at	2.846739
224227_s_at	3.96818
224228_s_at	2.670657
224229_s_at	4.950691
224230_at	2.767313
224231_at	2.394007
224232_s_at	7.747994
224233_s_at	4.577305
224234_at	1.854242
224235_at	2.755182
224236_s_at	1.849322
224237_at	1.966673
224238_at	3.42507
224239_at	2.371079
224240_s_at	3.251669
224241_s_at	2.16804
224242_at	2.433568
224243_at	2.619227
224244_s_at	2.200336
224245_at	2.609984
224246_at	1.974881
224247_s_at	9.60322
224248_x_at	5.955671
224249_at	1.658565
224250_s_at	5.878831
224251_at	2.345094
224252_s_at	8.409681
224253_at	2.224194
224254_x_at	3.109422
224256_at	1.886504
224257_s_at	2.595844
224258_at	2.437205
224259_at	2.53378
224260_at	3.352186
224261_at	3.95822
224262_at	2.918019
224263_x_at	1.88005
224264_x_at	2.067193
224265_s_at	2.686343
224267_x_at	2.043786
224268_x_at	2.451724
224269_at	1.949392
224270_at	2.172102
224271_x_at	2.727915
224272_at	1.684082
224273_at	2.149886
224274_at	3.405227
224275_at	2.154673
224276_at	2.178348
224277_at	2.078645
224278_at	2.218219
224279_s_at	4.605323
224280_s_at	7.278282
224281_s_at	9.894233
224282_s_at	2.943844
224283_x_at	2.864713
224284_x_at	3.296109
224285_at	2.028506
224286_at	3.245977
224287_at	2.688914
224288_x_at	2.972222
224289_s_at	1.813952
224290_at	1.772615
224291_at	3.079116
224292_at	2.43919
224293_at	2.453973
224294_at	2.707809
224295_at	2.011672
224296_x_at	2.304982
224297_s_at	3.644792
224298_s_at	8.344211
224299_x_at	1.804034
224300_x_at	2.162163
224301_x_at	6.835602
224302_s_at	9.676235
224303_x_at	2.916193
224304_x_at	2.962822
224305_s_at	1.862722
224306_at	2.730634
224307_x_at	2.493192
224308_s_at	5.662549
224309_s_at	10.314962
224310_s_at	2.042774
224311_s_at	4.724023
224312_x_at	5.871437
224313_at	1.527959
224314_s_at	8.745912
224315_at	4.491209
224316_at	4.398095
224318_s_at	7.111268
224319_s_at	5.99811
224320_s_at	4.732013
224321_at	8.164344
224322_at	1.778748
224323_s_at	2.427431
224324_at	3.828073
224325_at	7.531023
224326_s_at	6.382349
224327_s_at	3.241625
224328_s_at	2.924678
224329_s_at	1.807168
224330_s_at	9.071329
224331_s_at	10.009458
224332_s_at	9.074135
224333_s_at	7.634381
224334_s_at	6.534377
224335_s_at	7.252754
224336_s_at	2.526466
224337_s_at	2.775507
224338_s_at	4.077274
224339_s_at	3.559035
224340_at	2.841969
224341_x_at	7.766536
224342_x_at	3.152184
224343_x_at	1.222486
224344_at	1.932793
224345_x_at	10.88741
224346_at	4.157875
224347_x_at	4.400304
224348_s_at	2.025524
224349_at	2.419157
224350_at	1.908334
224351_at	1.963268
224352_s_at	10.551352
224354_at	2.314546
224355_s_at	1.684542
224356_x_at	2.100868
224357_s_at	2.871105
224358_s_at	2.718511
224359_s_at	3.254671
224360_s_at	2.136179
224361_s_at	2.281216
224362_at	1.955188
224363_at	2.054541
224364_s_at	8.801889
224365_s_at	4.116864
224366_s_at	6.397748
224367_at	5.953051
224368_s_at	7.471729
224369_s_at	6.231606
224370_s_at	2.747828
224371_at	1.670996
224372_at	13.282846
224373_s_at	13.653369
224374_s_at	4.130238
224375_at	9.202939
224376_s_at	10.285535
224377_s_at	9.904858
224378_x_at	5.528157
224379_at	2.667903
224380_s_at	1.968749
224383_at	2.676959
224384_s_at	2.145515
224385_s_at	2.134243
224387_at	4.598304
224388_s_at	2.878852
224389_s_at	1.728996
224390_s_at	2.347537
224391_s_at	7.142164
224392_s_at	8.590603
224393_s_at	2.12403
224394_at	4.420081
224395_s_at	9.518295
224396_s_at	7.06813
224397_s_at	6.85224
224398_at	2.681044
224399_at	2.60319
224400_s_at	1.744689
224401_s_at	1.683879
224402_s_at	1.918363
224403_at	2.38141
224404_s_at	1.949875
224405_at	2.039364
224406_s_at	2.495865
224407_s_at	2.904031
224408_at	2.114143
224409_s_at	1.882952
224410_s_at	6.185776
224411_at	2.577389
224412_s_at	1.854488
224413_s_at	10.678577
224414_s_at	7.099523
224415_s_at	6.607969
224416_s_at	7.017308
224417_at	2.198578
224418_x_at	2.031144
224419_x_at	1.915266
224421_x_at	2.065456
224422_x_at	2.175896
224423_x_at	1.890388
224424_x_at	4.185995
224425_x_at	3.016667
224426_s_at	2.42352
224427_s_at	4.260965
224428_s_at	3.023074
224429_x_at	4.600379
224430_s_at	6.841389
224431_s_at	4.085499
224432_at	3.915519
224433_s_at	3.47642
224434_s_at	3.975386
224435_at	7.34981
224436_s_at	10.201811
224437_s_at	10.432576
224438_at	2.964658
224439_x_at	10.089177
224441_s_at	5.097687
224442_at	2.888012
224443_at	5.885123
224444_s_at	3.481627
224445_s_at	8.689068
224446_at	8.497678
224447_s_at	8.21306
224448_s_at	8.904612
224449_at	2.268079
224450_s_at	5.790116
224451_x_at	3.654555
224452_s_at	8.944029
224453_s_at	5.518233
224454_at	2.069242
224455_s_at	4.408698
224456_s_at	1.929653
224457_at	2.983306
224458_at	7.284302
224459_at	2.10014
224460_s_at	3.619309
224461_s_at	4.512814
224462_s_at	4.013687
224463_s_at	5.749517
224464_s_at	6.044405
224465_s_at	5.399893
224466_s_at	3.019421
224467_s_at	5.742032
224468_s_at	5.034719
224469_s_at	3.359447
224470_at	3.536352
224471_s_at	6.162839
224472_x_at	9.790314
224473_x_at	5.378041
224474_x_at	6.052171
224475_at	2.712876
224476_s_at	3.422749
224477_s_at	6.032965
224478_s_at	8.191679
224479_s_at	7.625735
224480_s_at	2.977622
224481_s_at	7.951372
224482_s_at	2.083899
224483_s_at	2.335091
224484_s_at	8.09887
224485_s_at	2.321746
224486_s_at	5.46854
224487_at	2.47783
224488_s_at	2.40902
224489_at	2.835151
224490_s_at	3.157869
224491_at	2.271176
224492_s_at	6.430614
224493_x_at	4.603421
224494_x_at	2.780147
224495_at	2.7252
224496_s_at	5.275234
224497_x_at	2.942925
224498_x_at	2.551899
224499_s_at	1.973654
224500_s_at	5.739118
224501_at	2.637017
224502_s_at	11.405762
224503_s_at	2.524555
224504_s_at	5.567999
224505_s_at	2.279646
224506_s_at	3.578401
224507_s_at	2.133873
224508_at	1.867024
224509_s_at	3.593483
224510_s_at	2.585786
224511_s_at	9.569798
224512_s_at	9.156926
224513_s_at	4.922002
224514_x_at	4.50584
224515_at	2.334808
224516_s_at	11.334712
224517_at	3.919239
224518_s_at	6.373057
224519_at	3.401836
224520_s_at	2.400054
224521_s_at	3.197848
224522_s_at	5.761489
224523_s_at	6.586447
224524_s_at	7.25565
224525_s_at	2.436922
224526_at	2.936496
224527_at	2.029459
224528_s_at	3.115354
224529_s_at	2.756268
224530_s_at	2.365944
224531_at	1.872798
224532_at	1.937739
224533_s_at	2.144592
224534_at	2.682717
224535_s_at	5.83463
224536_s_at	1.718739
224537_at	1.255828
224538_s_at	3.526724
224539_s_at	2.427393
224540_at	2.612215
224542_s_at	3.352735
224543_at	2.116777
224545_at	2.529769
224546_at	2.956667
224547_at	2.05357
224548_at	3.360554
224549_x_at	4.002948
224550_s_at	8.610352
224551_s_at	2.745705
224552_s_at	1.876402
224553_s_at	1.986204
224554_at	2.433963
224555_x_at	3.746903
224556_s_at	2.282085
224557_x_at	2.328906
224558_s_at	7.447967
224559_at	8.039659
224560_at	13.081457
224561_s_at	11.611541
224562_at	7.98918
224563_at	5.825469
224564_s_at	11.224264
224565_at	8.916702
224566_at	6.706068
224567_x_at	12.766031
224568_x_at	9.018871
224569_s_at	11.671169
224570_s_at	9.338367
224571_at	9.013939
224572_s_at	8.40698
224573_at	11.88431
224574_at	7.547173
224575_at	10.660656
224576_at	10.01617
224577_at	8.329849
224578_at	7.576064
224579_at	10.297663
224580_at	4.485771
224581_s_at	10.152756
224582_s_at	8.895749
224583_at	4.792277
224584_at	11.759111
224585_x_at	13.255915
224586_x_at	11.833454
224587_at	10.005457
224588_at	2.308607
224589_at	2.145702
224590_at	2.48045
224591_at	10.253741
224592_x_at	9.704951
224593_at	9.751317
224594_x_at	13.595529
224595_at	5.32651
224596_at	9.009764
224597_at	12.244688
224598_at	10.512426
224599_at	9.573826
224600_at	8.229998
224601_at	8.78674
224602_at	11.960033
224603_at	8.779416
224604_at	11.90436
224605_at	11.412496
224606_at	10.323314
224607_s_at	8.323168
224608_s_at	8.527852
224609_at	7.419367
224610_at	7.319037
224611_s_at	6.63699
224612_s_at	6.265198
224613_s_at	4.787887
224614_at	9.788277
224615_x_at	9.1278
224616_at	10.903452
224617_at	9.223509
224618_at	8.218109
224619_at	10.760269
224620_at	2.506596
224621_at	9.650648
224622_at	6.794364
224623_at	4.710503
224624_at	8.661425
224625_x_at	12.239658
224626_at	6.977955
224627_at	4.527543
224628_at	10.402783
224629_at	9.905552
224630_at	9.744603
224631_at	7.156593
224632_at	6.472327
224633_s_at	2.315135
224634_at	5.566093
224635_s_at	8.085209
224636_at	7.672163
224637_at	12.01963
224638_at	4.128782
224639_at	7.717328
224640_at	7.256116
224641_at	10.168087
224642_at	8.536212
224643_at	9.95197
224644_at	10.10133
224645_at	5.390459
224646_x_at	1.77385
224647_at	9.359453
224648_at	5.639261
224649_x_at	7.166891
224650_at	2.182536
224651_at	8.474995
224652_at	7.008967
224653_at	7.090959
224654_at	10.366838
224655_at	10.998138
224656_s_at	11.81193
224657_at	9.912202
224658_x_at	7.286421
224659_at	6.573307
224660_at	10.810802
224661_at	7.979661
224662_at	10.043987
224663_s_at	10.713142
224664_at	10.020967
224665_at	7.724085
224666_at	8.841239
224667_x_at	5.513169
224668_at	4.46724
224669_at	5.1621
224670_at	5.896033
224671_at	7.47569
224672_x_at	3.590855
224673_at	3.115172
224674_at	6.511799
224675_at	8.654275
224676_at	9.629865
224677_x_at	9.726263
224678_at	4.438286
224679_at	7.640206
224680_at	7.684552
224681_at	9.3654
224682_at	8.212718
224683_at	7.355077
224684_at	7.536732
224685_at	5.769563
224686_x_at	8.212234
224687_at	9.255709
224688_at	6.753231
224689_at	8.64211
224690_at	9.549449
224691_at	10.019549
224692_at	8.665571
224693_at	7.550774
224694_at	11.349318
224695_at	6.565346
224696_s_at	7.822174
224697_at	4.830028
224698_at	10.34624
224699_s_at	9.93092
224700_at	10.475051
224701_at	5.021513
224702_at	9.882937
224703_at	8.660491
224704_at	6.385275
224705_s_at	9.056042
224706_at	7.217085
224707_at	10.548782
224708_at	7.586779
224709_s_at	7.10782
224710_at	9.461116
224711_at	7.556367
224712_x_at	4.200879
224713_at	7.139016
224714_at	9.791066
224715_at	7.111638
224716_at	8.645265
224717_s_at	8.814458
224718_at	5.468217
224719_s_at	9.639316
224720_at	8.765041
224721_at	7.922814
224722_at	5.813544
224723_x_at	10.501203
224724_at	9.025485
224725_at	8.644368
224726_at	8.583657
224727_at	8.933728
224728_at	3.872431
224729_s_at	8.930287
224730_at	7.056162
224731_at	10.867075
224732_at	6.914754
224733_at	8.073292
224734_at	6.788722
224735_at	10.363981
224736_at	9.210478
224737_x_at	7.228901
224738_x_at	10.093123
224739_at	5.215969
224740_at	10.451741
224741_x_at	9.965479
224742_at	7.965341
224743_at	6.939761
224744_at	8.002114
224745_x_at	5.298928
224746_at	4.580504
224747_at	11.092946
224748_at	7.934193
224749_at	7.445713
224750_at	6.860532
224751_at	10.030518
224752_at	10.446001
224753_at	2.786478
224754_at	5.0435
224755_at	7.291883
224756_s_at	8.368399
224758_at	5.152171
224759_s_at	11.122443
224760_at	5.851263
224761_at	10.904526
224762_at	5.656509
224763_at	7.301083
224764_at	9.607998
224765_at	7.53594
224766_at	3.799567
224767_at	4.62334
224768_at	5.961435
224769_at	9.949019
224770_s_at	8.853715
224771_at	10.118067
224772_at	8.966284
224773_at	8.395501
224774_s_at	8.423738
224775_at	4.701078
