^SAMPLE = GSM587206
!Sample_title = glioblastoma stem-like cell line, serum free_GS-3 clone  2
!Sample_geo_accession = GSM587206
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSf cell line, clonal cell line from GS3
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-3 clone  2
!Sample_characteristics_ch1 = sample type: clonal subline derived from glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587206/suppl/GSM587206.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
224354_at	2.169198
224355_s_at	2.10746
224356_x_at	2.18597
224357_s_at	2.5911
224358_s_at	2.391361
224359_s_at	2.598819
224360_s_at	1.826328
224361_s_at	3.122233
224362_at	2.322024
224363_at	2.639583
224364_s_at	9.805995
224365_s_at	6.595924
224366_s_at	6.847207
224367_at	4.446722
224368_s_at	8.370112
224369_s_at	5.988467
224370_s_at	1.858688
224371_at	1.937008
224372_at	12.962641
224373_s_at	13.324918
224374_s_at	1.734187
224375_at	9.095252
224376_s_at	10.793946
224377_s_at	6.776344
224378_x_at	5.668567
224379_at	2.443203
224380_s_at	2.042819
224383_at	2.2798
224384_s_at	2.043568
224385_s_at	1.816035
224387_at	3.934223
224388_s_at	2.42709
224389_s_at	1.840046
224390_s_at	2.247819
224391_s_at	4.433536
224392_s_at	4.589216
224393_s_at	3.72882
224394_at	3.327766
224395_s_at	9.686948
224396_s_at	2.380807
224397_s_at	2.858994
224398_at	2.53877
224399_at	2.168758
224400_s_at	2.149807
224401_s_at	1.780392
224402_s_at	1.969147
224403_at	2.412152
224404_s_at	1.444881
224405_at	2.121505
224406_s_at	2.694545
224407_s_at	2.402852
224408_at	2.75909
224409_s_at	2.310674
224410_s_at	7.531464
224411_at	2.506764
224412_s_at	1.998009
224413_s_at	9.517097
224414_s_at	3.453595
224415_s_at	7.022879
224416_s_at	6.81041
224417_at	2.292008
224418_x_at	2.409239
224419_x_at	2.405064
224421_x_at	1.930096
224422_x_at	2.432354
224423_x_at	1.987674
224424_x_at	2.929003
224425_x_at	2.223576
224426_s_at	2.309922
224427_s_at	3.59172
224428_s_at	9.672777
224429_x_at	4.846942
224430_s_at	6.404132
224431_s_at	3.897585
224432_at	3.22859
224433_s_at	3.469885
224434_s_at	3.733443
224435_at	9.413509
224436_s_at	5.647288
224437_s_at	9.796618
224438_at	3.089831
224439_x_at	9.770051
224441_s_at	3.607428
224442_at	2.94539
224443_at	5.740125
224444_s_at	3.589213
224445_s_at	6.290639
224446_at	8.078173
224447_s_at	7.97574
224448_s_at	8.6663
224449_at	2.023026
224450_s_at	5.360073
224451_x_at	2.693501
224452_s_at	9.385804
224453_s_at	3.827465
224454_at	2.502975
224455_s_at	4.727394
224456_s_at	2.782553
224457_at	2.975115
224458_at	3.026127
224459_at	2.130428
224460_s_at	4.374187
224461_s_at	2.467318
224462_s_at	7.03991
224463_s_at	2.038782
224464_s_at	6.069028
224465_s_at	4.994003
224466_s_at	3.704656
224467_s_at	7.541552
224468_s_at	9.260004
224469_s_at	4.567647
224470_at	2.880285
224471_s_at	6.283686
224472_x_at	8.871022
224473_x_at	3.872099
224474_x_at	6.505102
224475_at	2.530239
224476_s_at	5.755205
224477_s_at	7.731686
224478_s_at	9.996798
224479_s_at	6.894001
224480_s_at	2.675421
224481_s_at	7.299134
224482_s_at	3.558202
224483_s_at	2.070711
224484_s_at	5.644852
224485_s_at	2.224027
224486_s_at	3.809893
224487_at	2.299913
224488_s_at	2.178399
224489_at	2.641128
224490_s_at	3.453464
224491_at	2.347191
224492_s_at	10.059689
224493_x_at	5.467031
224494_x_at	3.523095
224495_at	4.91031
224496_s_at	10.757475
224497_x_at	4.343172
224498_x_at	2.398813
224499_s_at	2.146748
224500_s_at	4.904303
224501_at	3.061419
224502_s_at	10.671231
224503_s_at	2.58285
224504_s_at	6.526908
224505_s_at	3.296614
224506_s_at	3.742016
224507_s_at	2.40424
224508_at	2.024364
224509_s_at	5.142037
224510_s_at	2.755182
224511_s_at	10.704532
224512_s_at	9.616606
224513_s_at	7.348618
224514_x_at	4.555265
224515_at	2.494655
224516_s_at	11.698468
224517_at	4.932984
224518_s_at	9.493711
224519_at	4.30179
224520_s_at	4.548578
224521_s_at	3.716636
224522_s_at	4.644486
224523_s_at	7.963976
224524_s_at	6.911888
224525_s_at	4.094469
224526_at	2.50306
224527_at	2.108924
224528_s_at	2.780844
224529_s_at	2.398461
224530_s_at	2.488046
224531_at	1.661326
224532_at	1.679595
224533_s_at	2.312124
224534_at	2.368565
224535_s_at	6.036866
224536_s_at	2.130598
224537_at	1.454026
224538_s_at	2.886711
224539_s_at	3.015584
224540_at	2.582611
224542_s_at	2.399376
224543_at	2.419227
224545_at	2.319803
224546_at	2.880684
224547_at	1.646487
224548_at	2.984428
224549_x_at	4.56838
224550_s_at	2.420818
224551_s_at	2.340996
224552_s_at	1.688223
224553_s_at	2.223418
224554_at	2.443082
224555_x_at	2.772339
224556_s_at	2.111849
224557_x_at	2.648402
224558_s_at	10.315704
224559_at	9.685085
224560_at	11.538036
224561_s_at	11.27608
224562_at	8.784365
224563_at	4.944961
224564_s_at	10.519407
224565_at	8.863452
224566_at	7.535026
224567_x_at	13.292649
224568_x_at	10.592674
224569_s_at	11.001659
224570_s_at	8.665952
224571_at	9.384644
224572_s_at	7.128061
224573_at	11.649672
224574_at	9.911513
224575_at	10.787428
224576_at	8.812392
224577_at	7.109713
224578_at	8.714355
224579_at	7.306146
224580_at	2.780038
224581_s_at	10.886406
224582_s_at	9.602026
224583_at	9.898408
224584_at	11.88431
224585_x_at	13.073667
224586_x_at	12.261209
224587_at	11.098277
224588_at	1.988979
224589_at	2.49232
224590_at	2.212619
224591_at	11.231078
224592_x_at	10.358825
224593_at	10.999372
224594_x_at	13.816151
224595_at	4.619755
224596_at	6.557823
224597_at	12.45926
224598_at	8.677341
224599_at	9.017388
224600_at	9.352852
224601_at	8.861415
224602_at	11.216276
224603_at	9.626704
224604_at	12.050714
224605_at	10.590054
224606_at	7.809858
224607_s_at	9.192672
224608_s_at	8.662779
224609_at	10.107694
224610_at	10.394142
224611_s_at	7.453053
224612_s_at	7.589202
224613_s_at	5.348537
224614_at	7.398205
224615_x_at	8.693649
224616_at	9.901044
224617_at	7.757448
224618_at	4.967596
224619_at	10.096818
224620_at	2.470715
224621_at	10.506523
224622_at	8.905734
224623_at	8.830516
224624_at	9.226792
224625_x_at	11.527841
224626_at	7.990402
224627_at	5.485894
224628_at	9.642463
224629_at	9.883672
224630_at	8.592434
224631_at	7.253211
224632_at	7.269464
224633_s_at	2.789193
224634_at	7.027487
224635_s_at	8.010628
224636_at	8.799259
224637_at	11.658803
224638_at	4.229388
224639_at	9.48143
224640_at	7.087064
224641_at	9.623171
224642_at	8.604889
224643_at	9.504619
224644_at	10.491523
224645_at	4.444629
224646_x_at	2.624098
224647_at	7.572468
224648_at	8.059238
224649_x_at	5.329725
224650_at	2.168439
224651_at	7.426975
224652_at	5.57275
224653_at	7.749505
224654_at	8.767739
224655_at	10.035857
224656_s_at	11.957707
224657_at	7.127303
224658_x_at	5.948634
224659_at	6.716473
224660_at	11.487291
224661_at	8.003816
224662_at	9.411748
224663_s_at	10.273217
224664_at	9.417866
224665_at	6.293867
224666_at	8.519307
224667_x_at	6.886339
224668_at	4.560965
224669_at	5.319793
224670_at	5.27141
224671_at	9.176109
224672_x_at	3.680175
224673_at	4.826197
224674_at	8.313238
224675_at	9.593898
224676_at	9.876204
224677_x_at	10.844188
224678_at	4.945748
224679_at	6.630821
224680_at	8.053748
224681_at	9.360649
224682_at	7.689981
224683_at	4.954216
224684_at	7.374532
224685_at	7.981318
224686_x_at	8.219279
224687_at	8.955775
224688_at	8.293942
224689_at	8.874945
224690_at	9.057021
224691_at	10.253741
224692_at	9.133934
224693_at	5.518233
224694_at	9.891006
224695_at	6.323639
224696_s_at	6.173841
224697_at	4.649377
224698_at	8.595163
224699_s_at	7.169774
224700_at	10.596604
224701_at	3.228782
224702_at	9.907564
224703_at	7.581868
224704_at	6.735988
224705_s_at	8.081467
224706_at	7.173722
224707_at	7.713637
224708_at	8.250501
224709_s_at	9.375558
224710_at	9.353316
224711_at	9.629189
224712_x_at	4.824751
224713_at	7.590803
224714_at	10.446001
224715_at	9.627351
224716_at	8.639501
224717_s_at	10.293821
224718_at	8.409681
224719_s_at	11.082597
224720_at	9.395201
224721_at	8.196094
224722_at	6.414253
224723_x_at	9.767575
224724_at	7.97727
224725_at	9.137026
224726_at	9.191038
224727_at	6.923374
224728_at	7.397377
224729_s_at	9.110705
224730_at	7.587602
224731_at	12.213188
224732_at	6.983781
224733_at	8.066226
224734_at	9.523897
224735_at	4.126141
224736_at	8.603985
224737_x_at	5.180292
224738_x_at	10.76441
224739_at	4.856897
224740_at	10.606077
224741_x_at	11.232412
224742_at	7.328681
224743_at	7.747994
224744_at	7.09468
224745_x_at	5.560496
224746_at	4.006084
224747_at	9.432011
224748_at	8.802738
224749_at	6.115572
224750_at	5.366851
224751_at	9.330842
224752_at	10.575645
224753_at	7.444903
224754_at	5.894988
224755_at	9.05097
224756_s_at	8.277229
224758_at	6.628376
224759_s_at	10.240331
224760_at	5.97012
224761_at	10.996115
224762_at	7.288398
224763_at	9.4728
224764_at	10.002592
224765_at	9.573826
224766_at	5.178728
224767_at	6.06796
224768_at	6.339259
224769_at	10.598348
224770_s_at	6.113839
224771_at	8.574297
224772_at	9.097683
224773_at	6.341382
224774_s_at	6.217285
224775_at	4.337856
224776_at	5.915182
224777_s_at	9.774341
224778_s_at	10.168087
224779_s_at	9.989669
224780_at	7.144107
224781_s_at	8.962801
224782_at	8.754064
224783_at	7.562548
224784_at	6.385649
224785_at	5.789417
224786_at	10.331833
224787_s_at	9.046445
224788_at	9.584701
224789_at	5.894228
224790_at	7.94786
224791_at	10.727094
224792_at	3.569337
224793_s_at	9.560662
224794_s_at	4.185764
224795_x_at	3.649787
224796_at	9.31864
224797_at	10.998138
224798_s_at	5.528157
224799_at	7.850235
224800_at	8.067946
224801_at	6.694011
224802_at	8.386253
224803_s_at	2.939532
224804_s_at	6.939462
224805_s_at	4.454803
224806_at	6.427886
224807_at	5.883631
224808_s_at	5.723931
224809_x_at	8.14472
224810_s_at	6.548302
224811_at	6.941401
224812_at	8.741605
224813_at	9.209003
224814_at	7.477147
224815_at	8.758667
224816_at	2.719798
224817_at	3.778671
224818_at	8.82499
224819_at	8.769704
224820_at	9.946352
224821_at	6.117317
224822_at	4.538511
224823_at	1.838749
224824_at	9.615926
224825_at	7.445335
224826_at	8.48708
224827_at	9.747603
224828_at	5.742032
224829_at	8.813969
224830_at	10.352973
224831_at	9.667916
224832_at	6.449049
224833_at	10.062504
224834_at	8.583657
224835_at	5.018031
224836_at	6.487564
224837_at	7.47877
224838_at	7.435708
224839_s_at	9.2478
224840_at	6.946695
224841_x_at	11.214954
224842_at	8.477921
224843_at	4.321301
224844_at	6.914041
224845_s_at	4.397182
224846_at	3.547251
224847_at	12.17758
224848_at	10.816145
224849_at	7.945379
224850_at	9.043327
224851_at	11.743756
224852_at	6.423395
224853_at	4.494983
224854_s_at	4.091294
224855_at	7.737094
224856_at	4.41009
224857_s_at	7.855572
224858_at	8.351863
224859_at	7.768646
224860_at	6.41653
224861_at	9.559047
224862_at	9.335558
224863_at	5.893204
224864_at	8.1217
224865_at	6.582574
224866_at	8.516375
224867_at	10.765404
224868_at	5.218502
224869_s_at	5.921914
224870_at	6.94057
224871_at	5.409662
224872_at	8.634338
224873_s_at	6.329065
224874_at	8.551085
224875_at	9.703184
224876_at	10.536892
224877_s_at	4.327489
224878_at	5.272637
224879_at	10.104789
224880_at	9.768086
224881_at	7.993747
224882_at	4.959273
224883_at	7.972508
224884_at	4.810135
224885_s_at	11.317072
224886_at	5.327132
224887_at	5.964607
224888_at	5.875537
224889_at	7.745415
224890_s_at	10.386864
224891_at	9.57221
224892_at	10.968247
224893_at	8.209742
224894_at	9.657507
224895_at	7.003186
224896_s_at	8.505772
224897_at	8.591091
224898_at	4.8323
224899_s_at	9.939671
224900_at	7.862922
224901_at	11.776105
224902_at	6.478158
224903_at	8.83939
224904_at	6.082907
224905_at	6.849892
224906_at	7.955192
224907_s_at	3.372923
224908_s_at	7.678608
224909_s_at	10.255205
224910_at	7.302724
224911_s_at	5.726202
224912_at	3.71695
224913_s_at	7.833464
224914_s_at	9.559575
224915_x_at	12.294459
224916_at	2.168283
224917_at	7.178051
224918_x_at	2.064853
224919_at	9.086624
224920_x_at	3.325825
224921_at	5.261796
224922_at	9.198654
224923_at	2.651093
224924_at	1.827357
224925_at	10.416709
224926_at	7.313333
224927_at	7.503997
224928_at	7.957685
224929_at	2.656934
224930_x_at	12.541916
224931_at	4.968389
224932_at	9.318165
224933_s_at	6.898096
224934_at	9.469119
224935_at	10.31719
224936_at	9.401129
224937_at	9.991131
224938_at	9.501213
224939_at	8.964405
224940_s_at	2.557087
224941_at	2.546716
224942_at	1.492027
224943_at	6.025836
224944_at	10.899096
224945_at	7.071507
224946_s_at	7.572903
224947_at	7.072618
224948_at	11.177205
224949_at	8.845267
224950_at	6.399347
224951_at	7.967885
224952_at	6.810781
224953_at	8.428207
224954_at	7.073009
224955_at	10.023029
224956_at	7.19175
224957_at	9.487778
224958_at	4.80876
224959_at	9.026897
224960_at	8.580934
224961_at	8.431687
224962_at	6.803659
224963_at	5.908979
224964_s_at	10.231623
224965_at	5.97889
224966_s_at	5.813885
224967_at	7.849807
224968_at	9.434335
224969_at	4.643159
224970_at	9.490374
224971_at	9.419689
224972_at	11.137906
224973_at	3.009415
224974_at	6.752107
224975_at	10.669184
224976_at	8.223581
224977_at	8.452243
224978_s_at	4.596825
224979_s_at	3.912328
224980_at	4.040928
224981_at	6.475885
224982_at	8.190788
224983_at	11.205721
224984_at	6.796235
224985_at	10.058076
224986_s_at	7.494909
224987_at	3.437139
224988_at	5.135849
224989_at	6.645857
224990_at	8.133027
224991_at	7.260691
224992_s_at	3.878033
224993_at	8.364568
224994_at	9.562477
224995_at	9.792218
224996_at	8.810957
224997_x_at	1.330356
224998_at	5.391307
224999_at	8.481736
225000_at	10.576513
225001_at	5.747086
225002_s_at	8.943121
225003_at	7.779535
225004_at	5.351585
225005_at	5.956713
225006_x_at	9.525642
225007_at	6.76284
225008_at	6.079742
225009_at	7.148643
225010_at	6.762041
225011_at	10.595506
225012_at	8.20779
225013_at	2.644404
225014_at	6.9992
225015_s_at	2.999429
225016_at	8.899669
225017_at	7.869034
225018_at	7.690337
225019_at	11.310124
225020_at	6.251379
225021_at	2.78527
225022_at	6.176237
225023_at	4.63089
225024_at	5.840954
225025_at	5.308142
225026_at	8.032464
225028_at	5.395711
225029_at	9.544434
225030_at	10.860307
225031_at	4.568093
225032_at	7.89366
225033_at	2.660622
225034_at	2.075236
225035_x_at	10.170822
225036_at	10.666614
225037_at	7.582715
225038_s_at	5.672243
225039_at	8.38331
225040_s_at	8.13789
225041_at	8.530592
225042_s_at	4.190349
225043_at	4.900201
225044_at	9.880334
225045_at	8.939729
225046_at	9.863166
225047_at	7.670839
225048_at	9.083074
225049_at	8.404353
225050_at	6.588911
225051_at	5.212988
225052_at	9.732906
225053_at	10.739604
225054_x_at	2.524064
225055_at	7.357416
225056_at	8.838495
225057_at	5.385018
225058_at	5.921491
225059_at	5.686659
225060_at	9.449098
225061_at	2.234696
225062_at	8.518451
225063_at	6.365735
225064_at	7.743532
225065_x_at	11.072394
225066_at	3.734932
225067_at	6.458589
225068_at	8.253798
225069_at	5.738759
225070_at	7.408713
225071_at	6.552016
225072_at	2.431417
225073_at	10.382745
225074_at	6.944214
225075_at	8.241178
225076_s_at	6.673976
225077_at	7.871734
225078_at	2.030782
225079_at	2.119469
225080_at	3.993889
225081_s_at	11.617188
225082_at	8.04539
225083_at	11.141937
225084_at	10.082869
225085_at	4.169025
225086_at	10.328701
225087_at	9.440427
225088_at	5.009834
225089_at	3.511891
225090_at	6.836375
225091_at	9.342129
225092_at	7.704556
225093_at	4.761227
225094_at	3.965745
225095_at	2.961806
225096_at	9.631759
225097_at	6.500155
225098_at	11.368555
225099_at	8.978625
225100_at	6.941823
225101_s_at	8.492534
225102_at	5.584938
225103_at	7.352567
225104_at	5.912938
225105_at	5.178036
225106_s_at	6.570655
225107_at	8.113016
225108_at	5.489669
225109_at	3.546561
225110_at	6.859769
225111_s_at	5.341234
225112_at	11.047894
225113_at	4.152228
225114_at	7.898548
225115_at	6.133806
225116_at	6.997202
225117_at	8.722967
225118_at	5.200828
225119_at	5.800089
225120_at	10.51858
225121_at	6.665906
225122_at	2.703185
225123_at	10.927344
225124_at	7.106217
225125_at	8.173917
225126_at	4.133773
225127_at	10.027658
225128_at	7.574857
225129_at	10.630123
225130_at	3.337173
225131_at	5.526589
225132_at	8.427377
225133_at	9.215629
225134_at	5.621757
225135_at	4.542315
225136_at	9.265746
225137_at	4.414611
225138_at	6.69527
225139_at	4.956029
225140_at	6.157817
225141_at	5.307225
225142_at	2.835358
225143_at	5.278128
225144_at	7.873727
225145_at	6.951718
225146_at	5.428026
225147_at	7.359864
225148_at	8.122133
225149_at	6.146052
225150_s_at	7.249998
225151_at	2.021324
225152_at	7.005185
225153_at	9.551979
225154_at	6.913655
225155_at	12.090449
225156_at	9.22099
225157_at	5.952033
225158_at	8.627436
225159_s_at	8.083904
225160_x_at	9.494279
225161_at	8.191218
225162_at	6.160823
225163_at	3.537765
225164_s_at	8.170571
225165_at	2.252225
225166_at	2.110308
225167_at	3.287292
225168_at	3.613234
225169_at	7.14615
225170_at	8.311098
225171_at	2.695705
225172_at	6.263324
225173_at	1.468592
225174_at	9.325315
225175_s_at	9.295153
225176_at	8.228478
225177_at	1.972941
225178_at	6.951339
225179_at	8.743212
225180_at	8.727639
225181_at	5.335726
225182_at	6.964901
225183_at	8.2638
225184_at	3.739671
225185_at	4.423765
225186_at	2.829121
225187_at	6.620429
225188_at	7.320987
225189_s_at	4.786757
225190_x_at	12.121716
225191_at	5.895341
225192_at	5.053258
225193_at	5.91449
225194_at	9.218733
225195_at	6.783709
225196_s_at	10.19256
225197_at	6.571813
225198_at	8.8295
225199_at	9.991947
225200_at	8.823995
225201_s_at	9.7138
225202_at	10.581147
225203_at	5.714156
225204_at	7.718035
225205_at	8.460271
225206_s_at	6.777535
225207_at	2.354766
225208_s_at	7.174095
225209_s_at	9.536139
225210_s_at	8.387559
225211_at	3.909088
225212_at	5.251361
225213_at	8.937675
225214_at	5.226552
225215_s_at	7.880022
225216_at	8.835261
225217_s_at	3.39695
225218_at	3.332674
225219_at	10.395532
225220_at	9.683195
225221_at	9.685732
225222_at	9.785802
225223_at	9.646886
225224_at	6.616453
225225_at	10.687247
225226_at	5.276184
225227_at	5.618686
225228_at	7.162209
225229_at	10.241151
225230_at	8.401147
225231_at	7.904949
225232_at	8.476451
225233_at	3.65165
225234_at	5.928525
225235_at	6.822777
225236_at	7.543396
225237_s_at	7.364328
225238_at	3.967073
225239_at	10.983631
225240_s_at	10.428511
225241_at	8.321372
225242_s_at	9.762069
225243_s_at	8.354194
225244_at	8.029229
225245_x_at	6.085109
225246_at	7.632962
225247_at	8.488014
225248_at	4.6773
225249_at	2.575245
225250_at	6.257947
225251_at	8.088161
225252_at	6.10247
225253_s_at	10.272522
225254_at	4.060767
225255_at	5.073765
225256_at	10.768569
225257_at	4.121921
225258_at	3.611391
225259_at	3.734765
225260_s_at	10.670072
225261_x_at	9.537343
225262_at	3.291539
225263_at	7.977684
225264_at	8.143806
225265_at	5.512152
225266_at	6.097176
225267_at	9.881488
225268_at	10.446862
225269_s_at	8.143344
225270_at	8.827711
225271_at	5.642189
225272_at	10.399514
225273_at	7.408311
225274_at	9.568004
225275_at	1.701274
225276_at	6.074865
225277_at	6.707594
225278_at	6.538005
225279_s_at	4.674679
225280_x_at	3.404987
225281_at	9.032549
225282_at	6.042213
225283_at	6.576485
225284_at	8.446428
225285_at	8.010183
225286_at	2.299256
225287_s_at	6.929996
225288_at	5.766108
225289_at	4.883453
225290_at	9.204083
225291_at	7.569648
225292_at	4.044584
225293_at	6.427188
225294_s_at	8.956835
225295_at	9.250434
225296_at	8.113915
225297_at	8.762493
225298_at	8.167238
225299_at	2.900536
225300_at	7.663158
225301_s_at	2.441203
225302_at	8.8512
225303_at	3.336924
225304_s_at	9.715777
225305_at	5.483368
225306_s_at	5.284837
225307_at	4.892224
225308_s_at	9.641904
225309_at	5.616767
225310_at	10.6053
225311_at	6.087494
225312_at	11.953107
225313_at	8.597025
225314_at	2.338363
225315_at	9.643689
225316_at	3.055924
225317_at	8.030441
225318_at	8.679703
225319_s_at	7.467273
225320_at	3.602294
225321_s_at	7.68014
225322_s_at	3.250616
225323_at	3.757698
225324_at	9.050452
225325_at	5.164213
225326_at	8.986455
225327_at	6.949081
225328_at	2.107695
225329_at	9.445125
225330_at	7.254498
225331_at	6.729088
225332_at	7.944575
225333_at	3.182082
225334_at	6.431726
225335_at	6.491698
225336_at	8.921968
225337_at	6.070792
225338_at	8.692127
225339_at	8.91912
225340_s_at	10.356366
225341_at	5.183941
225342_at	11.615167
225343_at	6.688986
225344_at	3.008839
225345_s_at	2.357582
225346_at	7.352975
225347_at	7.089821
225348_at	4.509796
225349_at	3.211181
225350_s_at	7.916964
225351_at	6.203978
225352_at	8.834182
225353_s_at	1.938464
225354_s_at	2.947682
225355_at	7.390785
225356_at	8.912864
225357_s_at	3.934845
225358_at	7.407002
225359_at	8.973194
225360_at	3.500128
225361_x_at	8.462605
225362_at	3.815975
225363_at	6.862072
225364_at	8.352889
225365_at	7.561808
225366_at	5.279128
225367_at	10.05109
225368_at	10.440913
225369_at	2.677231
225370_at	6.624383
225371_at	7.351722
225372_at	2.66208
225373_at	2.818708
225374_at	6.024065
225375_at	6.535136
225376_at	7.678188
225377_at	8.314002
225378_at	7.730881
225379_at	6.724321
225380_at	2.958351
225381_at	9.904179
225382_at	6.318003
225383_at	7.096641
225384_at	8.720222
225385_s_at	8.381946
225386_s_at	9.387692
225387_at	10.197273
225388_at	8.980628
225389_at	8.777536
225390_s_at	8.749693
225391_at	8.475495
225392_at	7.112456
225393_at	5.973996
225394_s_at	11.071301
225395_s_at	8.698298
225396_at	9.350572
225397_at	3.683495
225398_at	6.585695
225399_at	9.450621
225400_at	6.703493
225401_at	3.90445
225402_at	8.10193
225403_at	5.555801
225404_at	7.165641
225405_at	10.609837
225406_at	8.4259
225407_at	1.973564
225408_at	3.100559
225409_at	6.535547
225410_at	8.474618
225411_at	4.662205
225412_at	2.992638
225413_at	11.696578
225414_at	5.95452
225415_at	7.532932
225416_at	8.775653
225417_at	7.431844
225418_at	4.537004
225419_at	10.788497
225420_at	5.370642
225421_at	9.507232
225422_at	8.759107
225423_x_at	1.934423
225424_at	6.969898
225425_s_at	6.031059
225426_at	8.979141
225427_s_at	9.780949
225428_s_at	4.562258
225429_at	8.479402
225430_at	7.996803
225431_x_at	8.614164
225432_s_at	7.537136
225433_at	9.082083
225434_at	6.97596
225435_at	9.49215
225436_at	6.247847
225437_s_at	6.765888
225438_at	3.381258
225439_at	7.174801
225440_at	7.537997
225441_x_at	9.013939
225442_at	5.433713
225443_at	5.583584
225444_at	5.484303
225445_at	7.473277
225446_at	6.245311
225447_at	8.701121
225448_at	7.988333
225449_at	3.399369
225450_at	6.502047
225451_at	4.299396
225452_at	5.210815
225453_x_at	1.897978
225454_at	8.876754
225455_at	8.049129
225456_at	7.688077
225457_s_at	8.451401
225458_at	9.096265
225459_at	2.300633
225460_at	9.249451
225461_at	8.317906
225462_at	9.330238
225463_x_at	7.449039
225464_at	9.567356
225465_at	5.622773
225466_at	6.726744
225467_s_at	2.868728
225468_at	5.21975
225469_at	8.880675
225470_at	8.964888
225471_s_at	5.062389
225472_at	7.407847
225473_at	9.661723
225474_at	7.51236
225475_at	7.552865
225476_at	4.715557
225477_s_at	7.97042
225478_at	7.89158
225479_at	10.410272
225480_at	9.499525
225481_at	8.782943
225482_at	4.106464
225483_at	6.583281
225484_at	5.056304
225485_at	5.946715
225486_at	5.756948
225487_at	4.521559
225488_at	3.74527
225489_at	7.848519
225490_at	5.793997
225491_at	8.280471
225492_at	8.657813
225493_at	8.455419
225494_at	7.930906
225495_x_at	1.935758
225496_s_at	6.398164
225497_at	6.057005
225498_at	10.735818
225499_at	4.646964
225500_x_at	4.242574
225501_at	10.149012
225502_at	1.78954
225503_at	8.146354
225504_at	5.779893
225505_s_at	7.442843
225506_at	4.31361
225507_at	7.664318
225508_at	4.600379
225509_at	7.615858
225510_at	4.680027
225511_at	5.944865
225512_at	7.205252
225513_at	3.399246
225514_at	6.602717
225515_s_at	10.066633
225516_at	3.574111
225517_at	10.489616
225518_x_at	3.096121
225519_at	8.618017
225520_at	8.775121
225521_at	6.937376
225522_at	6.610386
225523_at	10.115117
225524_at	7.808625
225525_at	4.09966
225526_at	9.268077
225527_at	9.577861
225528_at	9.470686
225529_at	9.274435
225530_at	7.297482
225531_at	2.923077
225532_at	3.033269
225533_at	7.11607
225534_at	9.356236
225535_s_at	8.681056
225536_at	6.545753
225537_at	7.626552
225538_at	8.122913
225539_at	8.174436
225540_at	12.470102
225541_at	10.761258
225542_at	8.268084
225543_at	6.660339
225544_at	2.563371
225545_at	5.548395
225546_at	6.005803
225547_at	12.198516
225548_at	6.629646
225549_at	10.796277
225550_at	4.7413
225551_at	3.274657
225552_x_at	9.776028
225553_at	9.414562
225554_s_at	6.842973
225555_x_at	2.38598
225556_at	9.811583
225557_at	4.560519
225558_at	5.625473
225559_at	5.149815
225560_at	4.867522
225561_at	7.164804
225562_at	5.515885
225563_at	8.009834
225564_at	7.497513
225565_at	6.714273
225566_at	5.784136
225567_at	8.594283
225568_at	6.115893
225569_at	7.801448
225570_at	7.151767
225571_at	9.696056
225572_at	9.391276
225573_at	6.17972
225574_at	8.479004
225575_at	10.514029
225576_at	9.381072
225577_at	3.657175
225578_at	9.207411
225579_at	5.276819
225580_at	8.190321
225581_s_at	8.458354
