^SAMPLE = GSM748869
!Sample_title = U2OS cells, IR, 3h, rep1
!Sample_geo_accession = GSM748869
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = U2OS cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U2OS
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated U2OS cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748869/suppl/GSM748869_U.IR3.a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748869/suppl/GSM748869_U.IR3a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
231384_at	2.15949
231385_at	2.30097
231386_at	2.63086
231387_at	5.9561
231388_at	4.62614
231389_at	3.22308
231390_at	3.54375
231391_at	2.25077
231392_at	3.06416
231393_x_at	6.67802
231394_at	2.64783
231395_at	3.90479
231396_s_at	5.35384
231397_at	2.15873
231398_at	2.93482
231399_at	2.6597
231400_s_at	3.90309
231401_s_at	4.76971
231402_at	4.44896
231403_at	5.49144
231404_at	4.036
231405_at	2.92726
231406_at	8.10789
231407_s_at	3.8952
231408_at	3.69249
231409_at	3.60024
231410_at	2.29538
231411_at	5.50454
231412_at	4.4479
231413_at	2.83945
231414_at	3.13215
231415_at	3.21239
231416_at	3.91578
231417_at	2.53161
231418_at	2.98064
231419_at	4.07178
231420_at	3.07039
231421_at	2.28363
231422_x_at	4.4293
231423_s_at	5.09486
231424_at	2.05374
231425_at	3.06366
231426_at	2.55685
231427_at	2.76422
231428_at	3.75861
231429_at	3.18998
231430_at	4.27541
231431_s_at	6.75689
231432_at	2.46823
231433_at	3.14869
231434_at	3.00849
231435_at	3.49221
231436_at	3.93962
231437_at	3.67692
231438_x_at	2.38463
231439_at	2.28117
231440_at	3.47783
231441_at	3.5613
231442_at	2.52559
231443_at	3.76586
231444_at	2.63016
231445_at	3.90767
231446_at	2.71562
231447_at	4.08301
231448_at	2.98865
231449_at	2.25376
231450_at	2.76758
231451_s_at	3.37875
231452_at	3.75727
231453_at	2.46166
231454_at	3.41016
231455_at	2.20652
231456_at	3.43671
231457_at	4.74141
231458_at	2.829
231459_at	3.18204
231460_at	2.94235
231461_at	3.36536
231462_at	4.06162
231463_at	4.85173
231464_at	2.32346
231465_at	2.77238
231466_at	2.8437
231467_at	3.32801
231468_at	5.66743
231469_at	3.35096
231470_at	2.44412
231471_at	3.17676
231472_at	4.15477
231473_at	2.66792
231474_at	3.69384
231475_at	3.68438
231476_at	3.05565
231477_at	4.06162
231478_at	2.82558
231479_at	3.07234
231480_at	3.79638
231481_at	4.44201
231482_at	3.36255
231483_at	2.85499
231484_at	3.08549
231485_at	3.28661
231486_x_at	2.53739
231487_at	2.59404
231488_at	3.33688
231489_x_at	2.43675
231490_at	2.33398
231491_at	2.76802
231492_at	3.29347
231493_at	5.73673
231494_at	2.12828
231495_at	2.27265
231496_at	2.66472
231497_at	4.0394
231498_at	2.72083
231499_s_at	2.46526
231500_s_at	5.5894
231501_at	2.56665
231502_at	2.16411
231503_at	2.2192
231504_at	4.07606
231505_s_at	5.65011
231506_at	2.38303
231507_at	2.70373
231508_s_at	4.13355
231509_at	3.70535
231510_at	2.95388
231511_at	2.94437
231512_at	2.16411
231513_at	6.11287
231514_at	5.61964
231515_at	3.83225
231516_at	3.68107
231517_at	3.39863
231518_at	3.50198
231519_at	2.88525
231520_at	2.50358
231521_at	5.464
231522_at	3.23548
231523_at	2.47046
231524_at	3.52838
231525_at	2.84923
231526_at	3.39575
231527_at	2.85678
231528_at	3.21117
231529_at	3.61064
231530_s_at	9.02481
231531_at	3.63528
231532_at	4.01983
231533_at	3.5673
231534_at	5.44215
231535_x_at	2.97201
231536_at	2.73417
231537_at	4.36786
231538_at	7.31948
231539_at	2.52429
231540_at	2.7551
231541_s_at	3.12196
231542_at	3.97407
231543_at	5.9947
231544_s_at	2.63973
231545_at	2.86152
231546_at	2.73376
231547_at	3.71237
231548_at	3.53487
231549_at	3.48227
231550_at	9.64053
231551_at	2.4457
231552_at	4.30497
231553_s_at	5.75683
231554_at	4.03195
231555_at	2.42675
231556_at	2.66782
231557_at	3.11968
231558_at	2.12533
231559_at	6.67772
231560_at	2.25155
231561_s_at	4.29886
231562_at	3.13153
231563_at	2.3938
231564_at	3.53246
231565_at	2.37483
231566_at	3.03217
231567_s_at	6.76125
231568_at	3.15948
231569_at	2.89766
231570_at	4.32862
231571_at	3.9235
231572_at	3.08928
231573_at	4.13817
231574_at	3.13684
231575_at	3.5428
231576_at	9.51137
231577_s_at	3.83821
231578_at	2.25077
231579_s_at	10.4315
231580_at	3.3156
231581_at	2.2023
231582_at	2.77351
231583_at	3.66155
231584_s_at	4.78666
231585_at	3.47743
231586_at	2.28802
231587_at	3.34691
231588_at	4.73804
231589_at	3.17993
231590_at	2.78674
231591_at	2.68191
231592_at	3.11572
231593_at	2.68985
231594_at	2.48511
231595_at	4.93
231596_at	3.59865
231597_x_at	2.95384
231598_x_at	2.67987
231599_x_at	5.01206
231600_at	2.36882
231601_at	2.82445
231602_at	4.15047
231603_at	2.63016
231604_at	4.32714
231605_at	3.48282
231606_at	3.02656
231607_at	2.98046
231608_at	2.56311
231609_at	3.09014
231610_at	3.75597
231611_at	3.29028
231612_at	2.26402
231613_at	2.3304
231614_at	2.50646
231615_at	2.25077
231616_at	2.56994
231617_at	2.3609
231618_s_at	10.5712
231619_at	4.45922
231620_at	2.9412
231621_at	3.39234
231622_at	2.36707
231623_at	3.39146
231624_s_at	3.51853
231625_at	3.59272
231626_at	2.50171
231627_at	3.81015
231628_s_at	2.45972
231629_x_at	6.31485
231630_at	2.43525
231631_at	3.3785
231632_at	2.72975
231633_at	2.3587
231634_at	3.09928
231635_x_at	4.71297
231636_s_at	2.35776
231637_at	4.8127
231638_at	3.57279
231639_at	2.5437
231640_at	4.13096
231641_at	2.76002
231642_at	2.5074
231643_s_at	5.45597
231644_at	2.46241
231645_s_at	2.39601
231646_at	3.47399
231647_s_at	1.96342
231648_at	2.16205
231649_at	3.88757
231650_s_at	3.8963
231651_at	3.6194
231652_at	3.3529
231653_at	3.03426
231654_s_at	2.40315
231655_x_at	2.01703
231656_x_at	6.22714
231657_s_at	3.73665
231658_x_at	5.03903
231659_at	4.83179
231660_at	4.87868
231661_at	3.18612
231662_at	2.61164
231663_s_at	3.54863
231664_at	2.76525
231665_at	2.38303
231666_at	2.87125
231667_at	3.42078
231668_x_at	2.56183
231669_at	2.76048
231670_at	3.96033
231671_at	2.91946
231672_at	4.28385
231673_at	3.48968
231674_at	2.53743
231675_s_at	2.41305
231676_s_at	2.81821
231677_at	2.25077
231678_s_at	2.04406
231679_at	2.46004
231680_at	2.29086
231681_x_at	3.43989
231682_at	4.32098
231683_at	2.89356
231684_at	2.29209
231685_at	3.16714
231686_at	2.84151
231687_at	2.72679
231688_at	2.21168
231689_at	3.47624
231690_at	2.43576
231691_at	3.64822
231692_at	2.79997
231693_at	3.40416
231694_at	3.16123
231695_at	2.73417
231696_x_at	2.65796
231697_s_at	7.43677
231698_at	6.91152
231699_at	3.4471
231700_at	4.00424
231701_s_at	3.06366
231702_at	2.77926
231703_s_at	2.9855
231704_at	3.13302
231705_at	4.67143
231706_s_at	2.85088
231707_at	3.29672
231708_at	3.64063
231709_x_at	2.00774
231710_at	4.31731
231711_at	2.28374
231712_at	2.87359
231713_s_at	7.88048
231714_s_at	7.38514
231715_s_at	7.37634
231716_at	7.73418
231717_s_at	2.34791
231718_at	7.40034
231719_at	4.5041
231720_s_at	4.02693
231721_at	3.76919
231722_at	2.98345
231723_at	5.20673
231724_at	3.86445
231725_at	7.48117
231726_at	5.73784
231727_s_at	7.23526
231728_at	3.28661
231729_s_at	3.69466
231730_at	5.37313
231731_at	2.41753
231732_at	2.64861
231733_at	4.58409
231734_at	3.77793
231735_s_at	6.80552
231736_x_at	9.85102
231737_at	2.86385
231738_at	5.51611
231739_at	3.10049
231740_at	3.30365
231741_at	4.12245
231742_at	3.11181
231743_at	4.39074
231744_at	2.78926
231745_at	3.21076
231746_at	3.56623
231747_at	2.38427
231748_at	2.73417
231749_at	2.31432
231750_at	3.12196
231751_at	2.85419
231752_at	4.07673
231753_s_at	3.12515
231754_at	2.48698
231755_at	2.6427
231756_at	3.69166
231757_at	2.8466
231758_at	3.82371
231759_at	4.236
231760_at	3.56553
231761_at	3.12196
231762_at	2.90792
231763_at	6.74595
231764_at	8.31477
231765_at	5.09548
231766_s_at	7.63932
231767_at	5.64387
231768_at	3.69527
231769_at	3.10469
231770_x_at	6.43422
231771_at	2.49259
231772_x_at	8.24426
231773_at	2.25977
231774_at	4.81333
231775_at	2.99759
231776_at	3.17502
231777_at	4.12255
231778_at	2.96491
231779_at	4.65379
231780_at	4.36965
231781_s_at	2.38303
231782_s_at	4.25303
231783_at	2.56952
231784_s_at	8.89135
231785_at	3.54356
231786_at	3.76647
231787_at	2.99836
231788_at	5.12251
231789_at	3.59235
231790_at	2.25077
231791_at	5.17967
231792_at	5.58052
231793_s_at	4.22297
231794_at	3.63939
231795_at	3.26081
231796_at	4.53665
231797_at	3.15389
231798_at	8.80982
231799_at	2.69321
231800_s_at	2.58417
231801_at	3.33202
231802_at	2.90563
231803_at	3.83656
231804_at	2.2652
231805_at	2.47003
231806_s_at	6.01868
231807_at	6.5499
231808_at	7.20818
231809_x_at	7.6933
231810_at	7.59745
231811_at	2.83597
231812_x_at	6.80234
231813_s_at	3.56167
231814_at	2.80904
231815_at	5.59722
231816_s_at	4.09176
231817_at	5.53292
231818_x_at	5.05732
231819_at	6.96693
231820_x_at	4.08897
231821_x_at	3.47453
231822_at	6.50949
231823_s_at	7.57144
231824_at	2.5479
231825_x_at	7.818
231826_at	2.85363
231827_at	6.80107
231828_at	5.68983
231829_at	5.51167
231830_x_at	5.71804
231831_at	5.14218
231832_at	4.8049
231833_at	2.95231
231834_at	3.25153
231835_at	8.10011
231836_at	4.56508
231837_at	5.85073
231838_at	3.7945
231839_at	8.59683
231840_x_at	5.48554
231841_s_at	4.93533
231842_at	4.79434
231843_at	6.42425
231844_at	5.31939
231845_at	7.09056
231846_at	7.90165
231847_at	7.39581
231848_x_at	5.81814
231849_at	9.50998
231850_x_at	6.58964
231851_at	6.05579
231852_at	4.40193
231853_at	7.60646
231854_at	3.40185
231855_at	8.00822
231856_at	3.80891
231857_s_at	7.46892
231858_x_at	4.48399
231859_at	5.41248
231860_at	3.24036
231861_at	5.39766
231862_at	8.35971
231863_at	4.96549
231864_at	6.66238
231865_at	6.39553
231866_at	5.9159
231867_at	9.59418
231868_at	2.75485
231869_at	5.13673
231870_s_at	9.41456
231871_at	5.56357
231872_at	5.88534
231873_at	6.98111
231874_at	4.03963
231875_at	2.51696
231876_at	6.26802
231877_at	3.55928
231878_at	6.55358
231879_at	5.8073
231880_at	4.82944
231881_at	3.00933
231882_at	8.5073
231883_at	3.74658
231884_at	5.00607
231885_at	2.49927
231886_at	4.1785
231887_s_at	4.94704
231888_at	4.76427
231889_at	2.75182
231890_at	3.09596
231891_at	2.5825
231892_at	5.77462
231893_at	3.09066
231894_at	7.6657
231895_at	5.58963
231896_s_at	10.8091
231897_at	8.87181
231898_x_at	2.15179
231899_at	5.08029
231900_at	2.83945
231901_at	6.05324
231902_at	4.77615
231903_x_at	3.5154
231904_at	4.77492
231905_at	3.82148
231906_at	5.12749
231907_at	7.61886
231908_at	3.13341
231909_x_at	2.77493
231910_at	2.96292
231911_at	2.21627
231912_s_at	4.78415
231913_s_at	7.89733
231914_at	4.45669
231915_at	2.75784
231916_at	2.61566
231917_at	4.54803
231918_s_at	6.23084
231919_at	3.98236
231920_s_at	7.7233
231921_at	5.56746
231922_at	3.57665
231923_at	2.93954
231924_at	6.98515
231925_at	2.74606
231926_at	3.29029
231927_at	3.84273
231928_at	4.57281
231929_at	4.79584
231930_at	3.74148
231931_at	3.89238
231932_at	4.30785
231933_at	3.99675
231934_at	4.01489
231935_at	2.9942
231936_at	6.22569
231937_at	2.96999
231938_at	5.41522
231939_s_at	2.82431
231940_at	6.71826
231941_s_at	2.69819
231942_at	3.35792
231943_at	3.99277
231944_at	3.45406
231945_at	3.24085
231946_at	4.67779
231947_at	2.47307
231948_s_at	7.66624
231949_at	3.91379
231950_at	4.0958
231951_at	7.81627
231952_at	5.34349
231953_at	5.01043
231954_at	5.30663
231955_s_at	6.49807
231956_at	3.79515
231957_s_at	3.13978
231958_at	3.12196
231959_at	6.76609
231960_at	2.71027
231961_at	3.36055
231962_at	2.63814
231963_at	6.37481
231964_at	3.73398
231965_at	3.02348
231966_at	2.9771
231967_at	5.39599
231968_at	7.67035
231969_at	4.03535
231970_at	2.98568
231971_at	4.52734
231972_at	5.38563
231973_s_at	7.90735
231974_at	6.36501
231975_s_at	6.99733
231976_at	4.20472
231977_at	2.29209
231978_at	2.8341
231979_at	3.67044
231980_at	2.41494
231981_at	3.46431
231982_at	3.47258
231983_at	6.60498
231984_at	6.07217
231985_at	2.84968
231986_at	3.42713
231987_at	4.91358
231988_x_at	4.859
231989_s_at	4.77449
231990_at	3.98052
231991_at	5.83573
231992_x_at	6.57513
231993_at	6.27721
231994_at	3.32327
231995_at	6.33554
231996_at	5.61554
231997_at	3.91885
231998_at	3.20529
231999_at	3.72982
232000_at	2.42833
232001_at	4.99204
232002_at	3.18989
232003_at	3.82727
232004_at	3.7646
232005_at	3.16016
232006_at	2.72608
232007_at	3.85875
232008_s_at	8.26371
232009_at	2.5686
232010_at	2.73334
232011_s_at	3.59064
232012_at	5.33011
232013_at	4.09755
232014_at	5.25335
232015_at	5.57006
232016_at	3.46315
232017_at	4.48147
232018_at	4.99716
232019_at	6.48434
232020_at	4.27467
232021_at	4.60993
232022_at	4.18478
232023_at	2.49165
232024_at	2.59508
232025_at	4.59308
232026_at	2.45618
232027_at	7.30623
232028_at	6.79617
232029_at	3.3722
232030_at	2.48473
232031_s_at	4.32933
232032_x_at	9.16933
232033_at	6.94239
232034_at	8.64047
232035_at	5.33086
232036_at	4.29008
232037_at	4.26169
232038_at	4.43718
232039_at	2.94753
232040_at	4.48251
232041_at	3.61218
232042_at	3.59406
232043_at	4.46245
232044_at	4.24392
232045_at	3.36131
232046_at	3.66623
232047_at	3.64345
232048_at	3.46612
232049_at	2.04267
232050_at	5.11347
232051_at	6.18864
232052_at	5.85251
232053_x_at	7.08365
232054_at	2.51018
232055_at	5.71648
232056_at	2.1325
232057_at	7.05491
232058_at	4.78146
232059_at	2.95414
232060_at	3.66295
232061_at	3.9162
232062_at	4.2628
232063_x_at	3.51428
232064_at	3.45334
232065_x_at	8.08031
232066_x_at	6.22629
232067_at	4.72372
232068_s_at	3.02022
232069_at	4.1286
232070_at	3.33832
232071_at	3.8671
232072_at	2.90902
232073_at	2.41725
232074_at	3.70188
232075_at	7.3088
232076_at	5.14444
232077_s_at	4.05551
232078_at	5.6993
232079_s_at	6.10732
232080_at	4.93907
232081_at	3.15512
232082_x_at	3.94107
232083_at	4.70168
232084_at	2.81381
232085_at	3.83722
232086_at	3.19682
232087_at	3.51929
232088_x_at	2.54234
232089_at	4.27037
232090_at	4.45227
232091_s_at	4.42156
232092_at	6.02008
232093_at	2.94939
232094_at	3.33294
232095_at	6.71079
232096_x_at	4.65002
232097_at	4.99525
232098_at	3.29761
232099_at	4.36779
232100_at	2.43862
232101_s_at	5.66918
232102_at	3.16922
232103_at	5.71382
232104_at	3.23228
232105_at	6.1901
232106_s_at	5.68983
232107_at	3.20474
232108_at	2.51916
232109_at	3.8372
232110_at	3.12966
232111_at	3.16088
232112_at	3.75845
232113_at	4.12558
232114_at	3.20338
232115_at	4.12769
232116_at	2.72341
232117_at	2.34118
232118_at	5.07802
232119_at	2.7012
232120_at	2.93671
232121_at	3.25857
232122_s_at	3.57388
232123_at	2.63016
232124_at	2.48308
232125_at	4.00864
232126_at	5.98312
232127_at	2.73795
232128_s_at	3.14384
232129_s_at	4.30587
232130_at	5.47301
232131_at	2.42833
232132_at	2.69631
232133_at	3.97452
232134_at	4.62281
232135_at	4.57654
232136_s_at	3.6022
232137_at	3.10306
232138_at	4.11425
232139_s_at	3.67503
232140_at	5.46767
232141_at	4.8895
232142_at	4.19402
232143_at	3.31779
232144_at	2.90094
232145_at	6.15954
232146_at	4.71623
232147_at	5.51124
232148_at	3.22053
232149_s_at	6.32867
232150_at	6.03259
232151_at	2.57793
232152_at	2.36544
232153_at	4.20068
232154_at	5.08459
232155_at	6.49137
232156_at	4.2251
232157_at	2.9156
232158_x_at	3.84496
232159_at	2.6342
232160_s_at	7.24895
232161_x_at	2.67987
232162_at	4.98892
232163_at	2.68985
232164_s_at	4.45592
232165_at	3.92526
232166_at	2.9107
232167_at	4.33293
232168_x_at	4.84871
232169_x_at	6.93739
232170_at	3.03762
232171_x_at	6.0692
232172_at	4.90962
232173_at	3.93429
232174_at	3.38143
232175_at	5.28516
232176_at	3.01669
232177_at	4.80923
232178_at	3.19666
232179_at	2.86901
232180_at	3.29819
232181_at	4.81208
232182_at	2.78606
232183_at	5.54239
232184_at	4.7768
232185_at	3.9913
232186_at	4.55463
232187_at	2.74626
232188_at	2.61312
232189_at	3.7945
232190_x_at	5.45597
232191_at	3.40416
232192_at	3.58293
232193_at	4.96936
232194_at	4.17734
232195_at	6.11193
232196_at	3.58105
232197_x_at	3.8088
232198_at	4.44698
232199_at	3.42268
232200_at	2.73005
232201_at	4.52496
232202_at	2.47609
232203_at	4.0587
232204_at	4.93754
232205_at	3.43046
232206_at	5.45557
232207_at	3.47997
232208_at	3.15547
232209_x_at	7.13541
232210_at	2.99396
232211_at	3.95836
232212_at	6.53515
232213_at	2.84184
232214_x_at	4.91404
232215_x_at	9.52811
232216_at	5.67846
232217_at	3.97466
232218_at	6.15635
232219_x_at	7.61218
232220_at	3.74399
232221_x_at	6.53615
232222_at	2.82872
232223_at	3.7372
232224_at	3.42572
232225_at	3.38299
232226_at	7.21386
232227_at	3.20229
232228_at	3.99408
232229_at	3.95391
232230_at	4.72526
232231_at	7.86577
232232_s_at	3.29936
232233_at	2.68116
232234_at	3.6595
232235_at	3.00589
232236_at	3.81753
232237_at	4.92663
232238_at	3.15789
232239_at	3.26366
232240_at	4.56156
232241_at	3.03235
232242_at	2.40641
232243_at	3.66637
232244_at	5.2767
232245_at	3.49442
232246_at	3.21488
232247_at	4.77201
232248_at	4.37982
232249_at	4.01944
232250_at	2.23788
232251_at	2.27942
232252_at	2.8247
232253_at	3.51199
232254_at	3.50048
232255_at	3.47229
232256_s_at	2.86111
232257_s_at	2.9787
232258_at	3.07413
232259_s_at	5.11644
232260_at	2.86468
232261_at	2.81308
232262_at	3.4814
232263_at	6.42647
232264_at	4.5807
232265_at	3.62745
232266_x_at	8.17513
232267_at	6.56339
232268_at	2.25425
232269_x_at	6.88299
232270_at	5.45595
232271_at	2.18244
232272_at	2.91335
232273_at	4.60631
232274_at	4.82533
232275_s_at	2.36432
232276_at	2.92728
232277_at	2.68373
232278_s_at	8.35821
232279_at	3.46427
232280_at	2.91073
232281_at	4.63082
232282_at	5.54878
232283_at	4.33947
232284_at	3.05973
232285_at	3.88341
232286_at	3.13152
232287_at	5.12534
232288_at	2.57529
232289_at	3.03925
232290_at	4.4832
232291_at	3.67409
232292_at	3.26006
232293_at	4.63741
232294_at	4.07211
232295_at	2.32354
232296_s_at	6.04364
232297_at	6.26146
232298_at	2.83945
232299_at	5.37379
232300_at	6.44065
232301_at	2.76492
232302_at	2.98441
232303_at	3.42114
232304_at	2.54645
232305_at	2.46671
232306_at	2.72899
232307_at	3.86083
232308_at	2.91472
232309_at	4.64536
232310_at	4.20689
232311_at	2.97138
232312_at	3.5477
232313_at	4.71043
232314_at	2.24823
232315_at	2.37078
232316_at	3.00882
232317_at	2.52429
232318_s_at	2.19774
232319_at	2.44637
232320_at	3.9078
232321_at	3.18508
232322_x_at	5.98494
232323_s_at	5.895
232324_x_at	2.73485
232325_at	2.43869
232326_at	4.05341
232327_at	4.05174
232328_at	2.66113
232329_at	2.83525
232330_at	3.47228
232331_at	3.51578
232332_at	2.67881
232333_at	5.0072
232334_at	3.26808
232335_at	3.63104
232336_at	3.25157
232337_at	3.56293
232338_at	2.62003
232339_at	2.48269
232340_at	5.59123
232341_x_at	4.82214
232342_at	4.70062
232343_at	3.16841
232344_at	2.7105
232345_at	4.98436
232346_at	4.38449
232347_x_at	5.42037
232348_at	3.04258
232349_x_at	7.28056
232350_x_at	4.92432
232351_at	3.73283
232352_at	5.15093
232353_s_at	7.85334
232354_at	2.67987
232355_at	2.21048
232356_at	4.57865
232357_at	3.7945
232358_at	3.35373
232359_at	4.56265
232360_at	2.66218
232361_s_at	3.11671
232362_at	3.95048
232363_at	2.76596
232364_at	2.79644
232365_at	2.27467
232366_at	4.00032
232367_x_at	5.93437
232368_at	2.63998
232369_at	3.75888
232370_at	4.0168
232371_at	2.42833
232372_at	3.09644
232373_at	4.44438
232374_s_at	4.27592
232375_at	3.31689
232376_at	2.64114
232377_at	2.20134
232378_at	3.75909
232379_at	3.17676
232380_at	2.24873
232381_s_at	3.10007
232382_s_at	7.99028
232383_at	2.22866
232384_s_at	2.79776
232385_x_at	2.60589
232386_at	2.69049
232387_at	4.12706
232388_at	4.11521
232389_at	3.38878
232390_at	2.3562
232391_at	2.92295
232392_at	8.01759
232393_at	3.03408
232394_at	3.98605
232395_x_at	2.41832
232396_at	2.63016
232397_at	2.01375
232398_at	4.60572
232399_at	2.46354
232400_at	3.80022
232401_at	3.0102
232402_at	4.16575
232403_at	4.49611
232404_at	2.93299
232405_at	3.62705
232406_at	4.50184
232407_at	3.473
232408_at	3.52888
232409_x_at	3.29734
232410_at	2.03968
232411_at	2.23867
232412_at	3.45406
232413_at	3.07215
232414_at	2.28743
232415_at	3.94761
232416_at	2.7434
232417_x_at	6.18462
232418_at	3.35657
232419_at	4.51381
232420_x_at	6.60481
232421_at	3.50407
232422_at	2.54904
232423_at	3.28997
232424_at	2.76089
232425_at	2.76228
232426_at	3.48977
232427_at	2.48262
232428_at	3.18149
232429_at	2.41435
232430_at	3.02696
232431_at	4.03303
232432_s_at	7.1929
232433_at	4.22852
232434_at	4.16607
232435_at	4.07162
232436_at	4.19737
232437_at	4.59193
232438_at	5.16345
232439_at	2.44305
232440_at	2.94592
232441_at	4.26377
232442_at	2.90517
232443_at	3.12091
232444_at	2.69049
232445_at	2.77657
232446_at	3.93587
232447_at	4.78355
232448_at	2.44538
232449_at	3.03809
232450_at	2.26644
232451_at	2.54531
232452_at	2.37579
232453_at	2.95388
232454_at	2.86918
232455_x_at	4.35253
232456_at	3.11873
232457_at	2.79962
232458_at	4.01531
232459_at	2.65282
232460_at	5.17529
232461_at	2.32405
232462_s_at	3.48219
232463_at	3.73182
232464_at	3.16938
232465_at	3.42508
232466_at	3.74739
232467_at	4.63741
232468_at	2.31901
232469_x_at	3.15643
232470_at	5.49447
232471_at	3.91956
232472_at	3.23914
232473_at	2.8457
232474_at	2.99016
232475_at	5.14678
232476_at	2.87833
232477_at	3.54428
232478_at	5.52706
232479_at	2.9864
232480_at	3.73665
232481_s_at	3.75277
232482_at	2.46006
232483_at	3.62705
232484_at	3.98957
232485_at	2.4603
232486_at	5.5582
232487_at	2.81781
232488_at	5.62471
232489_at	4.20123
232490_s_at	3.62119
232491_at	5.39947
232492_at	2.35261
232493_at	4.86019
232494_at	2.92229
232495_x_at	3.62761
232496_at	2.29209
232497_at	2.80273
232498_at	3.50841
232499_at	3.41299
232500_at	3.56127
232501_at	4.58744
232502_at	2.47609
232503_at	3.55116
232504_at	2.63601
232505_at	4.02931
232506_s_at	4.00616
232507_at	2.20403
232508_at	3.53816
232509_at	4.73161
232510_s_at	8.7577
232511_at	2.78674
232512_at	2.9008
232513_x_at	3.58423
232514_at	2.47421
232515_at	7.70106
232516_x_at	4.58345
232517_s_at	4.0307
232518_at	3.57402
232519_at	3.65192
232520_s_at	9.48471
232521_at	3.83629
232522_at	3.82554
232523_at	3.69476
232524_x_at	8.04928
232525_at	3.68057
232526_at	3.39673
232527_at	4.7931
232528_at	4.41121
232529_at	3.20664
232530_at	5.76095
232531_at	4.02965
232532_at	3.72067
232533_at	2.59645
232534_at	4.99548
232535_at	4.30299
232536_at	4.81127
232537_x_at	2.42465
232538_at	2.87621
232539_at	2.6174
232540_x_at	4.59289
232541_at	3.93316
232542_at	4.52147
232543_x_at	3.6478
232544_at	3.22989
232545_at	3.50593
232546_at	3.70867
232547_at	2.62593
232548_at	4.29221
232549_at	2.83945
232550_at	4.63593
232551_at	3.57714
232552_at	3.49999
232553_at	3.69899
232554_at	4.48551
232555_at	4.63054
232556_at	2.63016
232557_at	3.1122
232558_at	3.99414
232559_at	2.60077
232560_at	5.492
232561_at	4.31386
232562_at	2.71233
232563_at	3.46939
232564_at	3.17185
232565_at	3.45159
232566_at	3.45276
232567_at	4.02336
232568_at	2.89766
232569_at	4.50113
232570_s_at	2.90572
232571_at	3.66451
232572_at	2.49561
232573_at	2.9651
232574_at	2.93382
232575_at	2.76096
232576_at	2.24334
232577_at	3.766
232578_at	2.12304
232579_at	4.84219
232580_x_at	2.29902
232581_x_at	6.77988
232582_at	2.95388
232583_at	4.13128
232584_at	3.13686
232585_at	2.38761
232586_x_at	4.04296
232587_at	3.39256
232588_at	3.31621
232589_at	4.15737
232590_at	3.77504
232591_s_at	7.9913
232592_at	4.99586
232593_at	5.14539
232594_at	3.4368
232595_at	2.87042
232596_at	5.52696
232597_x_at	4.87497
232598_at	2.82892
232599_at	2.47902
232600_at	2.74233
232601_at	3.17357
232602_at	4.75354
232603_at	2.28054
232604_at	3.61384
232605_s_at	2.55179
232606_at	2.15572
232607_at	3.17676
232608_x_at	3.90319
232609_at	5.15027
232610_at	3.31143
232611_at	2.89053
232612_s_at	6.70474
