^SAMPLE = GSM587192
!Sample_title = glioblastoma stem-like cell line, serum free, later passage_GS-1 p28
!Sample_geo_accession = GSM587192
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSr cell line (Günther HS et al.)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-1 p28
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions, later passage
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587192/suppl/GSM587192.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
223802_s_at	2.993602
223803_s_at	6.539632
223804_s_at	7.174095
223805_at	5.448288
223806_s_at	2.549915
223807_at	2.48017
223808_s_at	7.790248
223809_at	1.651721
223810_at	1.965792
223811_s_at	4.613549
223812_at	3.085066
223813_at	2.384286
223814_at	3.952388
223815_at	3.254944
223816_at	2.06033
223817_at	1.835002
223818_s_at	4.611908
223819_x_at	7.91123
223820_at	2.141502
223821_s_at	2.762747
223822_at	2.432834
223823_at	8.018385
223824_at	3.885103
223825_at	1.486125
223826_s_at	3.300484
223827_at	4.065651
223828_s_at	2.578144
223829_at	2.032179
223830_s_at	1.791581
223831_x_at	6.094579
223832_s_at	2.203839
223833_at	3.283227
223834_at	2.631494
223835_x_at	2.230269
223836_at	1.92635
223837_at	4.71614
223838_at	1.685139
223839_s_at	7.947498
223840_s_at	1.664219
223841_s_at	2.671125
223842_s_at	6.097176
223843_at	5.882007
223844_at	2.671753
223845_at	3.118449
223846_at	2.549645
223847_s_at	4.498626
223848_at	1.982799
223849_s_at	6.197993
223850_at	2.471311
223851_s_at	3.414476
223852_s_at	6.773222
223853_at	2.249473
223854_at	7.833117
223855_s_at	2.582183
223856_at	2.789237
223857_x_at	9.012735
223858_at	2.583508
223859_at	2.914608
223860_at	1.83372
223861_at	2.174347
223862_at	3.338446
223863_at	1.84576
223864_at	1.999507
223865_at	2.207279
223866_at	2.075767
223867_at	1.828847
223868_s_at	4.003721
223869_at	1.597698
223870_at	2.971484
223871_x_at	3.510987
223872_at	1.948372
223873_s_at	1.849539
223874_at	1.897791
223875_s_at	2.230819
223876_at	2.814223
223877_at	2.738217
223878_at	2.206011
223879_s_at	5.139192
223880_x_at	10.868233
223881_at	3.059662
223882_at	4.565634
223883_s_at	2.161422
223884_at	2.706551
223885_at	1.818211
223886_s_at	8.828602
223887_at	2.869939
223888_s_at	5.463193
223889_at	2.264675
223890_at	2.177458
223891_at	2.251284
223892_s_at	10.572047
223893_at	2.88489
223894_s_at	5.652357
223895_s_at	2.225467
223896_at	1.849729
223897_at	2.523987
223898_at	5.314192
223899_at	3.443105
223900_s_at	3.118689
223901_at	3.184919
223902_at	1.101575
223903_at	2.635905
223904_at	3.059108
223905_at	2.760948
223906_s_at	2.422856
223907_s_at	6.111173
223908_at	3.79621
223909_s_at	4.116438
223910_at	3.419628
223911_at	2.231854
223912_s_at	5.688623
223913_s_at	1.94962
223915_at	2.478127
223916_s_at	2.972358
223917_s_at	9.633855
223918_at	1.956059
223919_at	3.184826
223920_s_at	2.214273
223921_s_at	4.537989
223922_x_at	3.063337
223923_at	2.862743
223924_at	3.622921
223925_s_at	4.175433
223926_at	1.844973
223927_at	3.99961
223928_s_at	1.945283
223929_s_at	2.499737
223930_at	1.870383
223931_s_at	6.141414
223932_at	2.152957
223933_at	3.074096
223934_at	3.395134
223935_at	2.180611
223936_s_at	2.780147
223937_at	3.087538
223938_at	3.037299
223939_at	2.433048
223940_x_at	11.15188
223941_at	3.470011
223942_x_at	2.838661
223943_s_at	2.938949
223944_at	2.335132
223945_x_at	6.357031
223946_at	2.037344
223947_s_at	4.712547
223948_s_at	3.182351
223949_at	2.166872
223950_s_at	4.378132
223951_at	3.051655
223952_x_at	2.071031
223953_s_at	2.569746
223954_x_at	4.900503
223955_at	1.71904
223956_at	2.770408
223957_at	1.636415
223958_s_at	3.665203
223959_at	5.23944
223960_s_at	6.187942
223961_s_at	3.196133
223962_at	2.024268
223963_s_at	2.924735
223964_x_at	4.769604
223965_at	1.84856
223966_at	2.544086
223967_at	2.974933
223968_at	2.829402
223969_s_at	1.871422
223970_at	2.178649
223971_at	2.257624
223973_at	2.344653
223974_at	3.048699
223975_at	2.642401
223976_at	2.407252
223977_s_at	2.095451
223978_s_at	9.637562
223979_x_at	2.490518
223980_s_at	3.568318
223981_at	2.991119
223982_s_at	10.477846
223983_s_at	7.959509
223984_s_at	9.721341
223985_at	4.239301
223986_x_at	2.885954
223987_at	2.808968
223988_x_at	7.552865
223989_s_at	7.679781
223990_at	3.500362
223991_s_at	3.244911
223992_x_at	3.139729
223993_s_at	9.907564
223994_s_at	2.581577
223995_at	2.738773
223996_s_at	8.34293
223997_at	2.640704
223998_at	2.12989
223999_at	2.493587
224000_at	2.594062
224001_at	2.421288
224002_s_at	4.676013
224003_at	2.558773
224004_at	2.390715
224005_at	2.896779
224006_at	2.78868
224007_at	1.980266
224008_s_at	2.524064
224009_x_at	1.951494
224010_at	2.381901
224011_at	2.290903
224012_at	4.674679
224013_s_at	2.762904
224014_at	2.44743
224015_s_at	3.792067
224016_at	2.473609
224017_at	1.781492
224018_s_at	3.244328
224019_at	2.849077
224020_at	1.714618
224021_at	2.216516
224022_x_at	2.233516
224023_s_at	2.807573
224024_at	2.234344
224025_s_at	3.362892
224026_at	1.725194
224027_at	1.977194
224028_at	1.509698
224029_x_at	2.091025
224030_s_at	2.071987
224031_at	2.747152
224032_x_at	3.104829
224033_at	2.121093
224034_at	2.092417
224035_s_at	4.189637
224036_s_at	8.902249
224037_at	3.193923
224038_at	2.187975
224039_at	2.814512
224040_at	2.077388
224041_at	3.047128
224042_at	2.531499
224043_s_at	2.668589
224044_at	2.038913
224045_x_at	1.830648
224046_s_at	4.523363
224047_at	2.485652
224048_at	2.413453
224049_at	2.17878
224050_s_at	2.046131
224051_at	2.981901
224052_at	1.922299
224053_s_at	3.505558
224054_at	2.49734
224055_x_at	1.855642
224056_at	1.613531
224057_s_at	6.146052
224058_s_at	2.932623
224059_s_at	3.262056
224060_s_at	5.68958
224061_at	2.21354
224062_x_at	2.957987
224063_at	1.832811
224064_s_at	3.626754
224065_at	2.643557
224066_s_at	2.767719
224067_at	3.123011
224068_x_at	8.523844
224069_x_at	1.450757
224070_at	2.392774
224071_at	2.309302
224072_s_at	2.319295
224073_at	1.881977
224074_at	2.791329
224075_s_at	2.662542
224076_s_at	5.31292
224077_at	1.267106
224078_at	5.003333
224079_at	4.210256
224080_at	1.712786
224081_at	1.725654
224082_at	1.976996
224083_s_at	1.260701
224084_at	1.955231
224085_at	2.121299
224086_at	2.291754
224087_at	2.11951
224088_at	2.6871
224089_at	2.038049
224090_s_at	3.895371
224091_at	2.75327
224092_at	2.562876
224093_at	2.098649
224094_at	1.946763
224095_at	1.762852
224096_at	3.113648
224097_s_at	3.462196
224098_at	2.238013
224099_at	1.697465
224100_s_at	3.710754
224101_x_at	2.897348
224102_at	1.394721
224103_at	1.671785
224104_at	2.068261
224105_x_at	3.693316
224106_at	2.690213
224107_at	2.054981
224108_at	2.242916
224109_at	1.933886
224110_at	2.971638
224111_x_at	3.228893
224112_at	1.616624
224113_at	2.222087
224114_at	1.802193
224115_at	1.656313
224116_at	2.319457
224117_at	3.549458
224118_at	2.429939
224119_at	1.99248
224120_at	1.684423
224121_x_at	3.161819
224122_at	2.270607
224123_at	2.623131
224124_at	2.243363
224125_at	3.20341
224126_at	1.89382
224127_at	1.973955
224128_at	2.350661
224129_s_at	9.648183
224130_s_at	7.105487
224131_at	1.456908
224132_at	2.46375
224133_at	2.972872
224134_at	3.24241
224135_at	2.939284
224136_at	1.641401
224137_at	2.191715
224138_at	3.341594
224139_at	2.914218
224140_at	1.983159
224141_at	2.358513
224142_s_at	2.448904
224143_at	3.273618
224144_at	3.067691
224145_s_at	2.362393
224146_s_at	1.900576
224147_at	2.46659
224148_at	1.720643
224149_x_at	3.471176
224150_s_at	6.959422
224151_s_at	9.825654
224152_s_at	3.46208
224153_s_at	2.952306
224154_at	1.791414
224156_x_at	4.734988
224157_at	1.520494
224158_s_at	2.100015
224159_x_at	2.680751
224160_s_at	6.690932
224162_s_at	5.298038
224163_s_at	4.317805
224164_at	3.379505
224165_s_at	2.182571
224166_at	2.203682
224167_at	1.634343
224168_at	2.639285
224169_at	2.362627
224170_s_at	2.348908
224171_at	2.172806
224172_at	2.86174
224173_s_at	7.608053
224174_at	1.862007
224175_s_at	3.721946
224176_s_at	2.221077
224177_s_at	7.034789
224178_s_at	2.171378
224179_s_at	2.498457
224180_x_at	3.385933
224181_at	2.515194
224182_x_at	2.407991
224183_at	2.941978
224184_s_at	6.743187
224185_at	2.569386
224186_s_at	5.207057
224187_x_at	13.427486
224188_s_at	2.598858
224189_x_at	1.721149
224190_x_at	2.633608
224191_x_at	2.13475
224192_at	2.61144
224193_s_at	2.551568
224194_at	2.624952
224195_at	2.031274
224196_x_at	4.796135
224197_s_at	3.573004
224198_at	2.196957
224199_at	4.193042
224200_s_at	7.265497
224201_s_at	2.223418
224202_at	1.731247
224203_at	2.819736
224204_x_at	3.772622
224206_x_at	6.804421
224207_x_at	3.544988
224208_at	2.242493
224209_s_at	2.190291
224210_s_at	4.193518
224211_at	2.875793
224212_s_at	6.441833
224213_at	1.348506
224214_at	1.794372
224215_s_at	5.14266
224216_at	3.239251
224217_s_at	9.239313
224218_s_at	4.149442
224219_s_at	1.621541
224220_x_at	2.495157
224221_s_at	3.605233
224223_s_at	2.909789
224224_s_at	1.589987
224225_s_at	2.547129
224226_at	2.222517
224227_s_at	4.038824
224228_s_at	2.057785
224229_s_at	3.208393
224230_at	2.374261
224231_at	1.929229
224232_s_at	7.920688
224233_s_at	4.677762
224234_at	1.817382
224235_at	2.380613
224236_s_at	1.926459
224237_at	1.85678
224238_at	2.452772
224239_at	2.330548
224240_s_at	2.156741
224241_s_at	1.670238
224242_at	2.468229
224243_at	2.8314
224244_s_at	2.208531
224245_at	2.489052
224246_at	2.137858
224247_s_at	8.699363
224248_x_at	6.394665
224249_at	2.062302
224250_s_at	8.34499
224251_at	1.872558
224252_s_at	4.745715
224253_at	1.929653
224254_x_at	3.211998
224256_at	2.151498
224257_s_at	2.551728
224258_at	2.098822
224259_at	2.335516
224260_at	3.24443
224261_at	4.696723
224262_at	3.2655
224263_x_at	2.049149
224264_x_at	1.908908
224265_s_at	2.762843
224267_x_at	2.237602
224268_x_at	2.324401
224269_at	2.284281
224270_at	2.305791
224271_x_at	2.801174
224272_at	2.253007
224273_at	2.758573
224274_at	2.330586
224275_at	1.914154
224276_at	1.629608
224277_at	1.913648
224278_at	2.206511
224279_s_at	3.007935
224280_s_at	6.323235
224281_s_at	9.623171
224282_s_at	3.197964
224283_x_at	2.666751
224284_x_at	4.297823
224285_at	1.918199
224286_at	3.148399
224287_at	2.369809
224288_x_at	3.277151
224289_s_at	1.812298
224290_at	2.07468
224291_at	2.806703
224292_at	2.727154
224293_at	1.902721
224294_at	2.894777
224295_at	2.232444
224296_x_at	1.845896
224297_s_at	3.194179
224298_s_at	5.968385
224299_x_at	1.825188
224300_x_at	2.535295
224301_x_at	4.621807
224302_s_at	9.331394
224303_x_at	3.448751
224304_x_at	3.457345
224305_s_at	1.518878
224306_at	3.101833
224307_x_at	2.335906
224308_s_at	6.791639
224309_s_at	9.557894
224310_s_at	1.989096
224311_s_at	5.427358
224312_x_at	6.48111
224313_at	2.038468
224314_s_at	5.049156
224315_at	4.75357
224316_at	3.902441
224318_s_at	7.1371
224319_s_at	5.001576
224320_s_at	9.488814
224321_at	5.375492
224322_at	2.022053
224323_s_at	2.476072
224324_at	3.499234
224325_at	5.833521
224326_s_at	6.977538
224327_s_at	3.310739
224328_s_at	2.691539
224329_s_at	2.137723
224330_s_at	9.037906
224331_s_at	10.388364
224332_s_at	7.27471
224333_s_at	7.532932
224334_s_at	6.833917
224335_s_at	5.791475
224336_s_at	3.167491
224337_s_at	2.499174
224338_s_at	3.251256
224339_s_at	4.830285
224340_at	2.510939
224341_x_at	6.593673
224342_x_at	2.596837
224343_x_at	1.451228
224344_at	2.185285
224345_x_at	8.290562
224346_at	3.124619
224347_x_at	4.739387
224348_s_at	2.036755
224349_at	2.346076
224350_at	1.617712
224351_at	1.681621
224352_s_at	9.8745
224354_at	1.837154
224355_s_at	2.038
224356_x_at	2.039712
224357_s_at	2.548025
224358_s_at	2.08015
224359_s_at	2.831861
224360_s_at	1.859029
224361_s_at	3.97627
224362_at	1.813594
224363_at	2.18417
224364_s_at	9.501213
224365_s_at	6.411283
224366_s_at	8.048179
224367_at	9.631147
224368_s_at	6.882165
224369_s_at	5.234425
224370_s_at	3.05599
224371_at	1.83377
224372_at	13.476603
224373_s_at	13.816151
224374_s_at	3.008758
224375_at	7.809858
224376_s_at	10.600035
224377_s_at	8.20131
224378_x_at	5.784136
224379_at	2.594384
224380_s_at	1.940129
224383_at	2.807235
224384_s_at	2.336935
224385_s_at	1.938844
224387_at	5.165978
224388_s_at	2.759956
224389_s_at	1.707536
224390_s_at	2.589872
224391_s_at	6.667024
224392_s_at	3.63898
224393_s_at	2.722682
224394_at	3.635384
224395_s_at	9.500223
224396_s_at	1.809698
224397_s_at	3.708032
224398_at	2.285693
224399_at	2.465559
224400_s_at	1.392992
224401_s_at	1.578927
224402_s_at	1.657239
224403_at	2.505427
224404_s_at	1.814413
224405_at	1.908103
224406_s_at	2.555217
224407_s_at	2.706752
224408_at	2.459199
224409_s_at	1.971127
224410_s_at	8.704195
224411_at	2.594195
224412_s_at	1.847515
224413_s_at	10.401926
224414_s_at	2.941765
224415_s_at	7.44935
224416_s_at	7.101638
224417_at	1.752861
224418_x_at	2.073144
224419_x_at	2.268731
224421_x_at	2.204826
224422_x_at	1.911498
224423_x_at	1.478798
224424_x_at	3.954625
224425_x_at	3.089831
224426_s_at	1.714297
224427_s_at	3.54069
224428_s_at	10.025804
224429_x_at	4.342048
224430_s_at	5.524601
224431_s_at	4.11365
224432_at	3.420096
224433_s_at	4.756256
224434_s_at	3.953856
224435_at	8.880675
224436_s_at	8.924609
224437_s_at	10.642287
224438_at	3.084901
224439_x_at	9.781531
224441_s_at	3.627068
224442_at	2.665554
224443_at	4.322536
224444_s_at	3.778826
224445_s_at	8.088572
224446_at	9.210478
224447_s_at	7.648648
224448_s_at	8.165445
224449_at	2.569248
224450_s_at	7.260017
224451_x_at	2.877286
224452_s_at	9.395836
224453_s_at	3.884767
224454_at	2.535804
224455_s_at	4.943512
224456_s_at	2.314472
224457_at	3.245784
224458_at	7.348954
224459_at	1.905344
224460_s_at	4.457527
224461_s_at	2.726575
224462_s_at	4.594837
224463_s_at	2.976146
224464_s_at	4.938718
224465_s_at	5.497679
224466_s_at	3.765129
224467_s_at	8.002114
224468_s_at	9.579025
224469_s_at	3.761174
224470_at	4.259492
224471_s_at	5.615226
224472_x_at	9.279683
224473_x_at	3.514453
224474_x_at	6.08963
224475_at	2.652616
224476_s_at	5.01948
224477_s_at	5.975149
224478_s_at	8.493026
224479_s_at	7.268362
224480_s_at	7.980018
224481_s_at	6.892419
224482_s_at	2.443984
224483_s_at	2.024364
224484_s_at	7.96358
224485_s_at	2.392247
224486_s_at	5.453884
224487_at	2.378852
224488_s_at	2.41566
224489_at	2.0372
224490_s_at	2.715764
224491_at	1.988416
224492_s_at	8.124472
224493_x_at	4.684008
224494_x_at	4.530878
224495_at	3.395762
224496_s_at	5.02357
224497_x_at	4.704282
224498_x_at	2.622733
224499_s_at	1.900075
224500_s_at	4.759388
224501_at	2.77076
224502_s_at	10.873627
224503_s_at	2.568438
224504_s_at	5.834189
224505_s_at	2.646597
224506_s_at	3.099085
224507_s_at	2.796741
224508_at	2.226334
224509_s_at	4.333449
224510_s_at	2.600696
224511_s_at	9.841426
224512_s_at	9.346676
224513_s_at	5.61187
224514_x_at	4.893569
224515_at	2.13736
224516_s_at	11.228165
224517_at	5.179047
224518_s_at	8.651894
224519_at	4.128997
224520_s_at	3.441373
224521_s_at	3.256932
224522_s_at	4.802555
224523_s_at	7.108965
224524_s_at	7.246376
224525_s_at	3.83135
224526_at	2.83899
224527_at	2.381829
224528_s_at	2.784225
224529_s_at	2.624242
224530_s_at	2.9902
224531_at	1.663884
224532_at	1.869374
224533_s_at	2.018906
224534_at	3.2924
224535_s_at	6.638695
224536_s_at	1.628354
224537_at	1.151471
224538_s_at	2.830009
224539_s_at	3.533344
224540_at	2.068038
224542_s_at	2.378339
224543_at	2.321635
224545_at	2.524152
224546_at	2.3914
224547_at	2.215271
224548_at	3.323186
224549_x_at	5.156025
224550_s_at	2.662987
224551_s_at	3.306325
224552_s_at	1.710721
224553_s_at	2.230318
224554_at	2.636297
224555_x_at	3.51828
224556_s_at	1.803216
224557_x_at	2.629513
224558_s_at	6.179039
224559_at	8.789098
224560_at	12.034269
224561_s_at	11.213524
224562_at	7.059303
224563_at	4.983064
224564_s_at	10.214936
224565_at	8.528679
224566_at	5.543551
224567_x_at	12.672168
224568_x_at	10.003398
224569_s_at	11.532688
224570_s_at	9.759142
224571_at	8.666765
224572_s_at	8.055389
224573_at	10.99707
224574_at	8.410225
224575_at	10.045431
224576_at	8.232234
224577_at	5.762157
224578_at	8.120068
224579_at	10.149773
224580_at	3.482616
224581_s_at	10.963778
224582_s_at	9.516538
224583_at	8.877322
224584_at	11.641816
224585_x_at	13.292649
224586_x_at	12.242227
224587_at	11.131823
224588_at	11.453819
224589_at	9.232603
224590_at	10.720167
224591_at	10.813852
224592_x_at	10.374049
224593_at	10.109351
224594_x_at	13.948285
224595_at	7.002384
224596_at	9.681225
224597_at	12.227029
224598_at	9.381643
224599_at	9.454647
224600_at	8.015137
224601_at	8.671893
224602_at	9.592676
224603_at	9.40013
224604_at	10.866174
224605_at	9.717099
224606_at	10.26501
224607_s_at	9.078437
224608_s_at	8.642921
224609_at	8.585168
224610_at	8.809983
224611_s_at	6.61606
224612_s_at	6.047193
224613_s_at	4.556239
224614_at	8.181574
224615_x_at	7.613056
224616_at	9.925926
224617_at	9.501811
224618_at	6.654333
224619_at	10.446001
224620_at	2.187029
224621_at	9.776698
224622_at	6.66669
224623_at	6.300778
224624_at	9.564117
224625_x_at	10.959986
224626_at	7.152099
224627_at	5.05904
224628_at	10.036451
224629_at	9.903469
224630_at	9.387079
224631_at	7.321833
224632_at	9.265234
224633_s_at	2.666417
224634_at	7.902398
224635_s_at	7.670051
224636_at	7.713301
224637_at	10.387622
224638_at	3.61711
224639_at	8.081865
224640_at	6.842973
224641_at	10.201089
224642_at	8.308008
224643_at	9.135505
224644_at	10.683444
224645_at	4.384401
224646_x_at	1.772615
224647_at	8.264635
224648_at	7.567995
224649_x_at	6.5773
224650_at	2.10318
224651_at	6.439772
224652_at	4.816665
224653_at	6.851822
224654_at	10.656766
224655_at	10.054623
224656_s_at	11.673112
224657_at	10.624018
224658_x_at	5.12117
224659_at	6.823977
224660_at	12.373889
224661_at	8.695622
224662_at	9.739061
224663_s_at	11.052791
224664_at	8.990291
224665_at	5.59851
224666_at	8.514174
224667_x_at	5.974789
224668_at	3.990138
224669_at	5.221194
224670_at	5.605143
224671_at	7.620651
224672_x_at	4.063974
224673_at	3.743535
224674_at	7.45412
224675_at	9.722538
224676_at	10.869232
224677_x_at	10.19571
224678_at	4.270777
224679_at	6.229554
224680_at	7.363901
224681_at	9.401129
224682_at	7.582715
224683_at	5.719684
224684_at	6.704672
224685_at	5.952033
224686_x_at	6.600811
224687_at	8.745912
224688_at	6.813165
224689_at	8.914166
224690_at	9.93331
224691_at	10.786319
224692_at	9.718335
224693_at	7.416177
224694_at	9.594567
224695_at	6.066923
224696_s_at	7.945379
224697_at	4.02417
224698_at	10.139194
224699_s_at	9.697098
224700_at	10.634792
224701_at	4.274932
224702_at	9.445667
224703_at	8.481736
224704_at	7.672597
224705_s_at	9.450137
224706_at	6.226616
224707_at	8.715298
224708_at	6.063868
224709_s_at	8.675956
224710_at	9.15938
224711_at	8.139796
224712_x_at	4.409191
224713_at	9.354914
224714_at	11.109509
224715_at	9.391276
224716_at	7.722368
224717_s_at	8.526933
224718_at	5.543264
224719_s_at	10.416709
224720_at	9.530357
224721_at	8.920004
224722_at	7.523444
224723_x_at	10.547094
224724_at	8.447289
224725_at	8.414375
224726_at	9.157353
224727_at	7.956349
224728_at	3.389205
224729_s_at	7.569236
224730_at	6.649038
224731_at	12.075364
224732_at	6.49815
224733_at	8.80455
224734_at	9.892319
224735_at	5.363876
224736_at	9.253587
224737_x_at	6.889832
224738_x_at	10.673872
224739_at	5.590214
224740_at	10.858127
224741_x_at	10.155265
224742_at	6.850298
224743_at	7.284756
224744_at	7.111984
224745_x_at	5.017728
224746_at	4.065834
224747_at	9.807957
224748_at	7.670453
224749_at	5.655161
224750_at	4.56433
224751_at	10.282443
224752_at	10.951483
224753_at	5.722914
224754_at	5.209862
224755_at	7.534217
224756_s_at	7.927102
224758_at	6.773574
224759_s_at	9.540306
224760_at	6.464285
224761_at	11.0687
224762_at	6.061798
224763_at	5.539893
224764_at	9.611599
224765_at	6.952814
224766_at	4.402434
224767_at	3.447526
224768_at	6.788311
224769_at	10.159731
224770_s_at	6.398603
224771_at	8.577526
224772_at	6.717208
224773_at	5.657838
224774_s_at	5.722251
224775_at	5.54559
224776_at	5.240895
224777_s_at	9.109689
224778_s_at	9.610432
224779_s_at	10.789556
224780_at	7.710482
224781_s_at	9.490374
224782_at	8.111277
224783_at	4.780242
224784_at	6.129607
224785_at	3.764477
224786_at	10.885297
224787_s_at	9.865616
224788_at	10.640569
224789_at	8.169762
224790_at	9.120189
224791_at	11.69286
224792_at	4.902563
224793_s_at	10.214177
224794_s_at	5.138575
224795_x_at	3.706922
224796_at	10.295479
224797_at	9.753344
224798_s_at	5.281867
224799_at	8.154761
224800_at	8.679703
224801_at	5.838553
224802_at	9.115299
224803_s_at	3.001777
224804_s_at	5.943446
224805_s_at	3.988402
224806_at	6.318003
224807_at	4.7757
224808_s_at	6.316813
224809_x_at	8.027289
224810_s_at	9.726823
224811_at	8.214647
224812_at	8.772635
224813_at	8.536212
224814_at	6.800905
224815_at	7.426975
224816_at	2.342349
224817_at	3.430801
224818_at	8.394217
224819_at	9.433292
224820_at	8.805128
224821_at	5.289983
224822_at	6.650551
224823_at	4.005676
224824_at	8.977692
224825_at	7.638573
224826_at	7.391222
224827_at	9.719432
224828_at	3.596855
224829_at	5.388211
224830_at	11.304703
224831_at	7.975335
224832_at	4.01408
224833_at	9.91089
224834_at	7.879537
224835_at	3.589339
224836_at	7.38476
224837_at	9.75533
224838_at	8.62241
224839_s_at	5.603045
224840_at	7.935916
224841_x_at	10.314962
224842_at	8.76448
224843_at	3.408016
224844_at	7.720641
224845_s_at	4.850048
224846_at	5.08521
224847_at	10.800624
224848_at	10.668358
224849_at	7.852598
224850_at	8.958274
224851_at	10.757475
224852_at	5.728598
224853_at	5.618686
224854_s_at	4.952077
224855_at	6.215053
224856_at	4.882437
224857_s_at	7.351722
224858_at	7.087064
224859_at	7.753959
224860_at	4.466476
224861_at	9.504108
224862_at	10.020271
224863_at	5.916724
224864_at	7.344281
224865_at	5.393937
224866_at	8.857888
224867_at	10.56304
224868_at	4.850298
224869_s_at	5.566372
224870_at	5.193197
224871_at	4.707818
224872_at	7.877418
224873_s_at	5.972264
224874_at	8.999493
224875_at	9.447963
224876_at	9.955313
224877_s_at	3.575962
224878_at	5.679915
224879_at	8.702908
224880_at	11.312962
224881_at	8.654747
224882_at	2.782553
224883_at	7.948549
224884_at	3.71546
224885_s_at	10.681434
224886_at	3.947566
224887_at	5.840605
224888_at	6.444517
224889_at	6.102892
224890_s_at	8.741605
224891_at	9.295153
224892_at	10.956803
224893_at	8.465895
224894_at	9.484901
224895_at	6.603023
224896_s_at	8.782417
224897_at	6.545753
224898_at	3.480667
224899_s_at	10.073932
224900_at	6.483607
224901_at	8.350964
224902_at	5.284527
224903_at	9.889701
224904_at	5.696385
224905_at	4.060965
224906_at	8.807718
224907_s_at	4.1952
224908_s_at	8.224552
224909_s_at	3.904253
224910_at	6.545022
224911_s_at	10.549602
224912_at	3.401194
224913_s_at	8.948176
224914_s_at	9.896521
224915_x_at	11.10518
224916_at	4.691946
224917_at	10.419465
224918_x_at	6.922191
224919_at	9.832886
224920_x_at	6.826992
224921_at	5.119847
224922_at	9.207411
224923_at	3.131408
224924_at	1.987177
224925_at	5.682943
224926_at	6.349855
224927_at	8.178482
224928_at	7.183973
224929_at	4.433236
224930_x_at	12.097921
224931_at	4.831473
224932_at	4.526802
224933_s_at	6.588279
224934_at	10.70771
224935_at	10.278765
224936_at	8.990822
224937_at	10.889542
224938_at	8.718762
224939_at	9.449098
224940_s_at	2.225119
224941_at	2.370035
224942_at	1.786483
224943_at	5.64899
224944_at	10.900195
224945_at	6.863955
224946_s_at	7.319037
224947_at	6.111597
224948_at	10.561079
224949_at	8.919664
224950_at	6.683375
224951_at	7.682087
224952_at	6.169283
224953_at	8.900674
224954_at	6.380159
224955_at	10.031871
224956_at	9.410554
224957_at	9.179394
224958_at	5.938278
224959_at	9.067934
224960_at	8.865029
224961_at	8.738497
224962_at	6.902789
224963_at	5.439117
224964_s_at	8.141961
224965_at	3.847871
224966_s_at	5.928878
224967_at	10.250697
224968_at	7.749505
224969_at	5.763237
224970_at	7.232089
224971_at	9.070851
224972_at	10.140622
224973_at	2.401834
224974_at	6.526123
224975_at	9.044757
224976_at	6.195401
224977_at	5.982208
224978_s_at	5.995761
224979_s_at	3.811567
224980_at	4.124375
224981_at	5.585247
224982_at	7.839425
224983_at	11.032354
224984_at	7.29145
224985_at	9.599164
224986_s_at	7.617331
224987_at	3.49164
224988_at	5.123262
224989_at	8.562953
224990_at	8.281199
224991_at	7.152464
224992_s_at	5.498016
224993_at	8.577062
224994_at	10.517695
224995_at	7.960397
224996_at	8.750173
224997_x_at	1.693581
224998_at	5.568316
224999_at	9.15642
225000_at	10.330111
225001_at	4.089286
225002_s_at	8.353321
225003_at	8.103691
225004_at	4.792787
225005_at	6.162157
