^SAMPLE = GSM749882
!Sample_title = BJ cells, IR, 3h, rep3
!Sample_geo_accession = GSM749882
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 28 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = BJ cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: BJ
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated BJ cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM749nnn/GSM749882/suppl/GSM749882_B.IR3c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM749nnn/GSM749882/suppl/GSM749882_B.IR3c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
1552807_a_at	3.39585
1552808_at	2.36356
1552809_at	2.43699
1552811_at	4.51147
1552812_a_at	4.13762
1552813_at	3.89041
1552814_a_at	3.89021
1552816_at	2.24898
1552818_a_at	3.00463
1552819_at	2.89612
1554876_a_at	3.05944
1552822_at	2.79454
1552825_at	2.86425
1552826_at	2.18641
1552827_s_at	2.67857
1552828_at	3.9984
1552829_at	3.5167
1552830_at	2.89261
1567214_a_at	6.91086
1552833_at	3.56531
1552834_at	3.87095
1552835_at	2.45347
1552836_at	4.79201
1552837_at	2.29598
1552839_at	3.09116
1552841_s_at	2.48587
1552842_at	3.01359
1552843_at	3.65399
1552845_at	4.15076
1552846_s_at	4.61859
1552848_a_at	2.63376
1552849_at	2.39099
1552851_at	2.15454
1552852_a_at	2.42519
1552853_at	3.51107
1552854_a_at	3.05292
1552856_at	3.15258
1552857_a_at	3.01702
1552858_at	2.04955
1552860_at	2.87611
1552862_at	3.38513
1552863_a_at	4.99301
1552865_a_at	3.94112
1552867_at	2.88689
1552868_at	4.35253
1552870_s_at	2.35796
1552872_at	4.02474
1552873_s_at	5.05363
1552875_a_at	2.29824
1552876_at	2.9452
1552877_s_at	4.52265
1552878_at	2.21911
1552879_a_at	2.64098
1552880_at	2.62687
1552882_a_at	3.53886
1552884_at	3.71928
1552885_a_at	4.64837
1552887_at	3.77364
1552889_a_at	5.41295
1552890_a_at	3.40106
1552892_at	4.42334
1552893_at	4.52969
1552895_a_at	2.68197
1552897_a_at	2.6591
1552898_a_at	2.88228
1552899_at	2.53642
1552900_a_at	2.40443
1552902_a_at	2.95254
1552903_at	2.99909
1552904_at	2.60737
1552906_at	2.0099
1552908_at	2.49526
1552910_at	2.85623
1552911_at	3.06465
1552912_a_at	2.45553
1552913_at	2.25444
1552914_a_at	4.15036
1552915_at	3.10868
1552917_at	3.30892
1552919_at	3.16474
1552921_a_at	4.26796
1552922_at	2.46487
1552923_a_at	2.9709
1552924_a_at	3.13927
1552925_at	4.48272
1552927_at	2.59708
1552928_s_at	2.62848
1552929_at	2.84368
1552930_at	3.82243
1552931_a_at	5.76179
1552932_at	2.66949
1552933_at	2.84875
1552935_at	4.39082
1552937_s_at	4.98263
1552938_at	3.02452
1552939_at	2.80111
1552940_at	2.94489
1552942_at	3.73988
1552943_at	2.25233
1552944_a_at	6.32791
1552946_at	2.81307
1552947_x_at	3.01668
1552948_at	3.72784
1552950_at	2.43737
1552952_at	2.75127
1552953_a_at	3.91588
1552954_at	2.79549
1552955_at	3.18709
1552957_at	2.53768
1569729_a_at	2.25508
1552960_at	2.83151
1552961_at	2.51681
1555509_a_at	3.55989
1552964_at	3.29318
1552965_a_at	3.69941
1552967_at	2.35522
1552969_a_at	3.24409
1552970_s_at	3.22487
1552971_at	2.70028
1552972_at	2.34743
1552973_at	3.03486
1552974_at	2.42505
1552975_x_at	2.36818
1552976_at	3.48482
1552977_a_at	6.32994
1552978_a_at	6.23425
1552979_at	2.39904
1552980_at	3.70572
1552982_a_at	3.02744
1564757_a_at	2.83306
1552985_at	3.11536
1552986_at	2.78723
1552987_a_at	2.33677
1552988_at	2.61981
1552990_at	2.85925
1552991_at	2.98117
1552993_at	2.13298
1552995_at	5.10696
1552997_a_at	3.54478
1552998_at	2.64461
1552999_a_at	2.98119
1553002_at	2.71947
1553003_at	2.79125
1553004_at	2.80578
1553006_at	2.43813
1553007_a_at	2.88809
1553009_s_at	2.9351
1553011_at	5.34783
1553013_at	2.46336
1553015_a_at	5.35627
1553016_at	2.75127
1564591_a_at	2.72421
1553019_at	4.155
1553020_at	2.79001
1553021_s_at	3.11716
1553022_at	2.60737
1553023_a_at	3.17677
1553024_at	2.21576
1553025_at	2.80644
1553027_a_at	3.47288
1553028_at	3.73332
1553030_a_at	4.21726
1553031_at	3.07068
1553032_at	3.34126
1553033_at	3.26145
1553034_at	4.45683
1553036_at	2.54858
1553037_a_at	2.84572
1553039_a_at	5.45816
1564536_at	2.61903
1564537_a_at	3.15035
1553041_at	3.36899
1553042_a_at	3.30892
1553043_a_at	3.61882
1553044_at	3.07892
1553045_at	3.03258
1553046_s_at	4.67072
1553047_at	5.08249
1553048_a_at	4.79574
1555035_a_at	2.94803
1553051_s_at	2.66489
1553052_at	2.03939
1553053_at	2.73037
1553055_a_at	5.20515
1553057_at	3.51759
1553058_at	3.48482
1553059_at	2.70856
1553060_at	3.5483
1553061_at	4.12692
1553062_at	3.28938
1553063_at	3.63536
1553064_at	4.15046
1553066_at	3.03062
1553067_a_at	3.22
1553069_at	2.85974
1553070_a_at	2.93044
1553071_a_at	3.79352
1553072_at	3.01825
1553074_at	2.80017
1555708_a_at	2.41548
1553076_at	2.88116
1553077_at	2.7903
1553078_at	2.79319
1553079_at	2.72608
1553080_at	2.67374
1553081_at	4.50781
1553082_at	3.9913
1553083_at	3.12151
1553084_at	2.80476
1553086_at	2.32953
1553087_at	3.19485
1553088_a_at	4.92298
1553093_a_at	2.80936
1553094_at	3.73578
1553096_s_at	6.3248
1553530_a_at	11.3615
1553099_at	4.72387
1553101_a_at	7.39181
1553102_a_at	2.85146
1553103_at	8.44381
1553105_s_at	2.99815
1553106_at	6.10161
1553107_s_at	5.79345
1553108_at	4.33908
1553111_a_at	4.3172
1553112_s_at	5.29896
1553113_s_at	6.36922
1553114_a_at	4.08382
1553115_at	4.46051
1553117_a_at	6.81337
1553118_at	6.28995
1553120_at	3.01091
1553122_s_at	2.53768
1553123_at	3.37331
1553125_x_at	2.74919
1553126_a_at	2.40428
1553127_a_at	2.75066
1553129_at	2.33203
1553130_at	5.81171
1553131_a_at	4.83965
1553132_a_at	2.39586
1553133_at	3.56531
1553134_s_at	2.82417
1553136_at	4.25826
1553137_s_at	2.71984
1553138_a_at	2.71102
1553139_s_at	3.8705
1553140_at	3.22789
1553141_at	2.67857
1553142_at	2.85503
1553145_at	3.25951
1553146_at	2.30858
1553147_at	2.41548
1553148_a_at	4.29409
1553150_at	2.93156
1553151_at	2.384
1553153_at	4.59717
1553155_x_at	3.31347
1553156_at	3.40971
1553157_at	3.13927
1553158_at	5.64276
1553159_at	4.59003
1553162_x_at	5.53528
1553163_at	3.83258
1553165_at	3.63732
1553166_at	4.3778
1553167_a_at	3.67779
1553168_at	3.8169
1553169_at	3.83462
1553171_x_at	2.52105
1553172_at	6.66857
1553174_at	3.9337
1553175_s_at	3.38989
1553176_at	2.66667
1553177_at	2.85852
1553178_a_at	4.86034
1553179_at	2.27471
1553180_at	2.31815
1553181_at	3.48176
1553183_at	2.53236
1553185_at	4.68741
1553186_x_at	3.47391
1553188_s_at	2.8153
1553190_s_at	4.14717
1553191_at	2.55555
1553192_at	3.04499
1553193_at	2.86694
1553194_at	4.25807
1553196_a_at	2.58536
1553197_at	2.40038
1553199_at	2.35934
1553202_at	2.585
1553204_at	3.55561
1553205_at	5.02215
1553207_at	3.24842
1553208_s_at	2.7222
1553209_at	3.73224
1553211_at	2.82417
1553212_at	3.45217
1553213_a_at	2.66589
1553214_a_at	2.17897
1553215_s_at	3.21131
1553216_at	3.29294
1553217_s_at	2.52501
1553218_a_at	6.53201
1553219_a_at	3.25024
1553220_at	2.72105
1553221_at	4.61101
1553222_at	5.74552
1553224_at	2.86017
1553225_s_at	2.99649
1553226_at	2.98119
1553227_s_at	4.16448
1553228_at	2.15957
1553229_at	4.49562
1553232_at	2.4548
1553234_at	3.40113
1553235_at	3.25905
1553237_x_at	3.51669
1553238_a_at	4.6473
1553239_at	4.13158
1553241_at	3.13004
1569481_s_at	3.92376
1553243_at	3.08331
1553244_at	2.83294
1553246_a_at	3.31631
1553247_a_at	2.59233
1553248_at	3.3094
1553249_at	3.15095
1553252_a_at	3.58719
1553253_at	4.96624
1553254_at	2.45783
1553255_at	4.52074
1553257_at	3.82004
1553258_at	3.17143
1553260_s_at	2.2564
1553261_x_at	2.09791
1553262_a_at	5.93744
1553263_at	6.34355
1553264_a_at	5.80802
1553265_at	2.80619
1553266_at	2.13298
1553267_a_at	2.65445
1553268_at	2.8377
1553269_at	2.93806
1553271_at	2.19677
1553272_at	4.34325
1553274_a_at	5.4353
1553275_s_at	2.49485
1553276_at	2.39864
1553277_at	2.32458
1553279_at	4.78817
1553280_at	3.37275
1553281_at	3.79569
1553282_at	2.77602
1553284_s_at	3.94725
1553285_s_at	2.68598
1553286_at	5.49968
1553288_a_at	3.41796
1562914_a_at	3.40113
1553292_s_at	2.70854
1553293_at	2.60737
1553295_at	2.2021
1553296_at	2.48082
1553297_a_at	4.55258
1553298_at	2.15389
1553299_at	2.70333
1553300_a_at	3.22789
1553301_a_at	2.33531
1553303_at	3.63444
1553304_at	3.68731
1553306_at	2.88603
1560142_at	2.90093
1553310_at	2.64781
1553311_at	2.5099
1553313_s_at	4.19579
1553314_a_at	2.74545
1553315_at	2.75311
1553316_at	2.77338
1553317_s_at	2.48135
1553318_at	3.33177
1553319_at	3.20147
1553320_s_at	2.32128
1553321_a_at	2.68382
1553322_s_at	4.79482
1553323_a_at	3.22882
1553325_at	3.12789
1553326_at	2.66621
1553327_a_at	2.91132
1553328_a_at	3.29702
1553329_at	2.62244
1553330_at	2.52946
1561687_a_at	3.03731
1553333_at	2.47239
1553335_x_at	2.71582
1553336_a_at	2.8167
1553338_at	3.86481
1553340_s_at	4.09056
1553341_at	2.18641
1553344_at	2.13298
1553346_a_at	3.22548
1553347_s_at	2.78721
1553348_a_at	4.88781
1553349_at	2.8688
1553350_at	3.55395
1553351_at	3.04843
1553352_x_at	3.14067
1553354_a_at	4.57938
1553355_at	3.21193
1553356_at	2.40817
1553357_at	2.58569
1553359_at	5.97524
1553361_x_at	4.62237
1553362_at	2.20019
1553363_at	3.34788
1553364_at	3.05916
1553365_at	2.75173
1553366_s_at	4.93472
1553367_a_at	4.33144
1553369_at	3.49733
1553371_at	3.3557
1553372_at	3.33527
1553373_at	2.6147
1553374_at	2.50588
1553375_at	3.00762
1553376_a_at	2.5349
1553378_a_at	2.47239
1553380_at	2.26613
1554176_a_at	2.75488
1553383_at	2.51955
1553385_at	3.18234
1553386_at	3.55622
1553387_at	3.37893
1553388_at	2.65189
1553389_at	3.09481
1553390_at	2.61728
1553391_at	2.48573
1553392_at	2.13627
1553394_a_at	3.30772
1553395_a_at	4.37911
1553396_a_at	3.56847
1553397_at	4.33671
1553398_at	3.35777
1553399_a_at	5.34697
1553400_a_at	3.58096
1553401_at	2.58584
1553402_a_at	3.39071
1553403_at	2.92588
1553405_a_at	2.99326
1553407_at	3.01991
1553409_at	2.20902
1553411_s_at	2.87669
1553412_at	3.26906
1553413_at	3.55619
1553415_at	2.23196
1553417_at	2.61017
1553418_a_at	3.0186
1553420_at	2.52595
1553422_s_at	3.23882
1553423_a_at	2.48146
1553424_at	2.80197
1553425_at	3.38074
1553426_at	2.83751
1553427_at	3.99874
1553428_at	3.15379
1553429_at	3.02703
1553432_s_at	4.07153
1553433_at	2.65133
1553434_at	2.27441
1553435_at	2.77631
1553436_at	3.03587
1553437_at	3.88142
1553438_at	4.76908
1553439_at	3.36037
1553440_at	2.38256
1553441_at	2.12631
1553442_a_at	2.28795
1553443_at	2.83643
1553444_a_at	4.61398
1553446_at	2.61116
1553447_at	2.93072
1553448_at	2.55063
1553449_at	3.10285
1553450_s_at	2.99273
1553451_at	2.74367
1553452_at	2.94764
1553453_at	3.37482
1553454_at	2.90221
1562211_a_at	3.1858
1553456_at	3.04366
1553457_at	4.31914
1553458_at	3.57804
1553459_at	3.01951
1553460_at	3.0294
1553461_at	2.33772
1553462_at	2.36945
1553464_at	5.21343
1553465_a_at	3.13927
1553466_at	3.06003
1553467_at	2.8184
1553468_at	2.6085
1553470_at	2.67857
1553471_at	2.60737
1553472_at	2.66687
1553474_at	2.72064
1553475_at	2.83101
1557016_a_at	3.29932
1553478_at	3.42166
1553479_at	3.53787
1562772_a_at	3.60446
1553482_at	2.21491
1553483_at	3.81449
1553484_at	2.58237
1553485_at	4.36018
1553486_a_at	2.58844
1569886_a_at	2.4443
1553488_at	2.99593
1553489_a_at	2.9523
1553491_at	3.55834
1553492_a_at	3.58856
1553493_a_at	2.60737
1553494_at	2.29125
1555565_s_at	4.72823
1553497_at	2.34468
1553498_at	3.36231
1553499_s_at	5.91128
1553500_at	2.45638
1553502_a_at	3.50386
1553504_at	2.83536
1553505_at	3.49361
1553506_at	2.75445
1553507_a_at	3.66639
1553508_at	2.47239
1553510_s_at	6.80018
1553511_at	5.08347
1553512_at	3.49134
1553513_at	2.50225
1553514_a_at	3.09953
1553515_at	3.07051
1553517_at	3.41064
1553518_at	2.95042
1553519_at	2.14258
1553521_at	3.18219
1561306_s_at	3.90058
1553523_at	2.68599
1553524_at	2.71005
1553525_at	3.72393
1553526_at	3.81604
1553527_at	3.39856
1553528_a_at	4.57123
1553529_at	3.15162
1553531_at	3.6263
1553532_a_at	3.91915
1553533_at	3.15747
1553534_at	2.931
1553535_a_at	6.30931
1553536_at	3.33401
1553537_at	3.02965
1553538_s_at	13.2993
1553539_at	4.07944
1553540_a_at	3.86071
1553541_at	3.18476
1553542_at	3.44201
1553544_at	3.474
1553545_at	3.13927
1553546_at	2.26645
1553547_at	2.32058
1553549_at	3.14444
1553550_at	3.03496
1553551_s_at	11.9051
1553552_at	3.3027
1553553_at	3.65399
1553555_at	3.26109
1553556_at	2.4663
1553558_at	3.2202
1553559_at	3.13749
1553560_at	2.78878
1553561_at	2.72863
1553562_at	2.90994
1553564_at	3.37411
1553565_s_at	5.22917
1553566_at	3.93159
1553567_s_at	12.842
1553568_a_at	2.96161
1553569_at	13.0581
1553570_x_at	13.0923
1553572_a_at	5.14874
1553573_s_at	2.70938
1553574_at	2.74378
1553575_at	6.84116
1553579_a_at	2.59447
1553582_a_at	2.66652
1553581_s_at	8.34675
1553583_a_at	2.87517
1553584_at	3.74667
1553585_a_at	2.86468
1553586_at	3.95845
1553587_a_at	8.17721
1553588_at	13.1153
1553589_a_at	3.43904
1553590_at	4.48376
1553591_at	3.606
1553592_x_at	3.17668
1553593_a_at	3.61852
1553594_a_at	3.76533
1553599_a_at	2.55155
1553600_at	3.83539
1553601_a_at	3.0373
1553602_at	3.06903
1553603_s_at	3.24983
1553604_at	2.35465
1553605_a_at	2.15187
1553607_at	2.14799
1553608_a_at	2.56428
1553611_s_at	3.68579
1553612_at	3.78223
1553613_s_at	7.04123
1553614_a_at	2.57573
1563933_a_at	2.29598
1553618_at	3.01299
1553619_a_at	2.97027
1553620_at	2.52617
1553622_a_at	3.30121
1553623_at	2.83291
1553625_at	2.01404
1553626_a_at	2.49875
1553627_s_at	2.2671
1553629_a_at	3.15155
1553630_at	3.28157
1555141_a_at	2.32042
1555142_at	2.47767
1553633_s_at	2.79834
1553634_a_at	3.02764
1553635_s_at	2.74979
1553636_at	2.37456
1553637_s_at	3.55302
1553639_a_at	4.38515
1553640_at	3.88418
1553641_a_at	3.53121
1553642_at	4.82551
1553644_at	3.57853
1553645_at	2.24582
1553646_at	3.75659
1553647_at	5.16987
1553651_at	2.58625
1553652_a_at	2.54495
1553654_at	4.48631
1553655_at	2.77118
1553656_at	4.67061
1553657_at	6.6202
1553658_at	3.29999
1553660_at	2.84422
1553661_a_at	2.80749
1553663_a_at	6.36462
1554093_a_at	8.03339
1553666_at	2.90093
1553668_at	4.11941
1553670_at	2.9002
1553672_at	4.35471
1553673_at	2.67948
1553674_at	3.07743
1553675_at	2.8807
1553677_a_at	7.98596
1553678_a_at	11.6478
1553679_s_at	3.54664
1553681_a_at	3.40113
1553682_at	2.94071
1553683_s_at	3.16753
1553684_at	2.67857
1553685_s_at	4.65979
1553686_at	3.19833
1553688_at	4.71056
1553689_s_at	5.86101
1553690_at	3.44166
1553691_at	3.65795
1553693_s_at	4.2285
1553694_a_at	6.53321
1553695_a_at	5.86344
1553696_s_at	4.26853
1553697_at	2.63834
1553698_a_at	2.48679
1553701_a_at	4.35774
1553702_at	3.88275
1553703_at	7.94797
1553704_x_at	8.01488
1553705_a_at	2.90093
1553706_at	3.06803
1553708_at	2.692
1553709_a_at	6.90635
1553710_at	2.95706
1553711_a_at	3.208
1570253_a_at	2.77022
1553713_a_at	5.33805
1553715_s_at	6.42586
1564053_a_at	6.01294
1553717_at	4.21959
1553718_at	7.44682
1553719_s_at	4.85893
1553720_a_at	3.46567
1553721_at	2.2765
1553722_s_at	3.07245
1553723_at	2.9088
1563641_a_at	3.27798
1553725_s_at	5.16244
1553726_s_at	2.47353
1553727_at	3.71281
1553728_at	5.4743
1553729_s_at	2.82163
1553730_x_at	4.57194
1563919_a_at	3.82243
1553732_s_at	5.03402
1553734_at	2.83937
1555866_a_at	5.97935
1553736_at	2.38105
1566671_a_at	3.86764
1553739_at	2.90429
1553740_a_at	3.32003
1553741_at	3.31342
1553743_at	5.15027
1553746_a_at	2.31255
1553747_at	2.38861
1553749_at	4.40193
1553750_a_at	2.6397
1553752_at	3.43628
1553755_at	5.3401
1553756_at	3.12196
1553757_at	3.48482
1553759_at	2.43544
1553761_at	3.72183
1564027_a_at	3.08381
1564028_s_at	2.98613
1553764_a_at	8.36759
1553765_a_at	2.28524
1553768_a_at	6.29744
1553769_at	3.18043
1553770_a_at	4.64669
1553772_at	2.55037
1553775_at	5.17304
1553776_at	2.16203
1553778_at	4.21432
1553780_at	5.15733
1553781_at	2.24997
1560091_a_at	2.47697
1562309_s_at	2.39307
1562386_s_at	2.62598
1553785_at	2.40059
1553787_at	3.2556
1553789_a_at	3.38429
1553792_at	2.57526
1553793_a_at	2.77253
1553794_at	3.34106
1553796_at	2.78559
1553797_a_at	2.53575
1553798_a_at	2.63878
1553799_at	2.39668
1553801_a_at	5.34089
1553802_a_at	4.49978
1553803_at	5.99489
1553804_a_at	3.61675
1553805_at	2.83394
1553808_a_at	2.57388
1553809_a_at	2.81379
1553810_a_at	3.06776
1553811_at	2.88789
1553812_at	3.12853
1553813_s_at	3.22691
1553815_a_at	4.07214
1553817_at	2.24256
1553818_x_at	2.61921
1569470_a_at	4.36233
1553821_at	3.11251
1553822_at	2.52802
1553823_a_at	3.06017
1553826_a_at	5.07015
1554280_a_at	2.77014
1553828_at	3.83623
1553829_at	2.47239
1553830_s_at	3.32192
1553831_at	3.81909
1553832_at	4.15076
1553834_at	2.08297
1553835_a_at	2.66802
1553837_at	3.62151
1553838_at	2.84358
1553839_at	6.26087
1553840_a_at	3.69678
1553842_at	2.7571
1553843_at	4.87849
1553844_a_at	3.04963
1553845_x_at	4.44161
1553846_at	4.45362
1553847_a_at	3.31931
1553849_at	2.36905
1553850_at	3.03746
1553851_at	2.34012
1553852_at	3.2279
1564194_a_at	2.62468
1553856_s_at	3.4696
1553857_at	3.74607
1553858_at	5.95707
1553859_at	2.54087
1553860_at	3.56531
1553861_at	2.84364
1553863_at	2.85651
1553864_at	2.7517
1553865_a_at	3.77813
1553868_a_at	2.26795
1553869_at	2.55406
1553871_at	5.18076
1553872_at	4.59889
1553873_at	2.21169
1553874_a_at	3.53075
1553875_s_at	4.01197
1553876_at	2.3766
1553878_at	2.53907
1553879_a_at	2.84134
1553880_at	3.99844
1553881_at	2.99712
1553882_at	2.2126
1553883_at	2.2767
1553885_x_at	2.30521
1553886_at	2.35497
1553887_at	2.71542
1553888_at	3.31777
1553889_at	2.91094
1553890_s_at	4.86894
1553891_at	2.81583
1553893_at	3.95286
1553894_at	2.8808
1553895_at	3.75645
1553898_a_at	2.3566
1553900_s_at	3.94506
1553901_x_at	2.48613
1554953_a_at	3.63145
1553905_at	2.51275
1553906_s_at	6.40742
1553907_a_at	2.60791
1553909_x_at	4.20078
1553910_at	2.80003
1553911_at	3.36833
1553912_at	2.27531
1553914_at	3.08298
1553915_at	2.30826
1553917_at	2.87937
1553918_at	3.71923
1553919_at	4.15076
1553920_at	2.35989
1564439_a_at	4.582
1553923_at	2.65095
1553924_at	2.58964
1554712_a_at	3.61694
1553927_at	3.51906
1553928_at	7.0832
1553929_at	3.64429
1553930_at	2.38682
1553931_at	2.46378
1553934_at	2.29598
1553935_at	2.71656
1553936_a_at	3.78239
1553938_a_at	2.72075
1553940_a_at	4.60413
1553943_at	3.87618
1553944_at	2.2238
1553945_at	3.57307
1553946_at	3.11254
1553947_at	4.78116
1553949_at	3.06003
1564598_a_at	2.90672
1553952_at	4.01616
1553954_at	7.6724
1553955_at	7.36554
1553956_at	7.48515
1553957_at	5.82464
1553959_a_at	8.49166
1553960_at	7.08486
1553961_s_at	6.8821
1553962_s_at	4.21976
1553963_at	2.18649
1553965_x_at	2.14814
1553967_at	3.89723
1553968_a_at	5.30566
1553970_s_at	3.15036
1553971_a_at	6.41903
1553972_a_at	8.32876
1553973_a_at	2.8666
1553974_at	6.36443
1553976_a_at	8.26428
1553977_a_at	3.36743
1553978_at	7.44075
1553979_at	7.76222
1553982_a_at	4.75118
1553983_at	5.54777
1553984_s_at	8.02241
1553986_at	3.40113
1553987_at	7.4972
1553989_a_at	3.22739
1553990_at	3.99104
1553991_s_at	5.04599
1553992_s_at	6.04465
1553993_s_at	7.61422
1553994_at	7.17211
1553995_a_at	7.35028
1553997_a_at	6.91385
1553998_at	2.96431
1554001_at	4.96624
1554003_at	5.76704
1554004_a_at	3.51496
1554006_a_at	3.81024
1554007_at	4.29856
1554008_at	6.21883
1554010_at	6.79631
1554012_at	2.12406
1554014_at	4.9023
1554015_a_at	4.10293
1554016_a_at	6.66083
1554017_at	4.0578
1554018_at	6.22687
1554019_s_at	3.48878
1554020_at	4.87469
1554021_a_at	8.0954
1554022_at	2.72831
1554023_s_at	4.02519
1554026_a_at	3.81778
1554027_a_at	2.57221
1554029_a_at	3.8596
1554030_at	3.75798
1554032_at	2.26363
1554033_at	2.82417
1554034_a_at	2.97523
1554036_at	4.17124
1554037_a_at	3.25921
1554038_at	2.93663
1554039_at	6.01294
1554041_at	2.65085
1554042_s_at	4.11064
1554043_a_at	3.25967
1554044_a_at	3.10658
1554045_at	2.92129
1554047_at	4.18332
1554049_s_at	4.15076
1554050_at	5.54244
1554052_at	4.98855
1554053_at	5.27429
1556282_at	2.23035
1556283_s_at	7.18855
1554057_at	5.50631
1554059_at	3.06003
1554060_s_at	3.02423
1554062_at	2.42033
1554063_at	5.08893
1554065_at	3.51704
1554067_at	4.26546
1554068_s_at	3.20803
1554069_at	3.32027
1554071_at	2.41696
1554072_s_at	2.23405
1554074_s_at	3.79155
1554076_s_at	6.48419
1554077_a_at	5.52018
1554078_s_at	8.81471
1554079_at	3.68171
1554080_at	6.47324
1554082_a_at	6.81114
1554084_a_at	6.49823
1554085_at	4.52629
1554086_at	3.40104
1554089_s_at	10.1466
1554091_a_at	5.40049
1554094_at	3.83457
1554095_at	5.0688
1554096_a_at	2.97203
1554097_a_at	5.86108
1554098_at	3.35121
1554099_a_at	3.97578
1554101_a_at	3.49228
1554102_a_at	3.62132
1554103_at	3.7728
1554105_at	6.44448
1554106_at	7.01373
1554108_at	2.67857
1554110_at	3.03139
1554112_a_at	3.77761
1554113_a_at	5.02215
1554114_s_at	4.75822
1554115_at	3.53466
1554116_s_at	2.72927
1554117_at	4.08531
1554119_at	3.04145
1554121_at	2.64196
1554122_a_at	4.18432
1554125_a_at	2.61586
1554126_at	8.06078
1554127_s_at	8.76818
1554128_at	4.19588
1554129_a_at	4.57631
1554131_at	2.24221
1554132_a_at	5.02334
1554133_at	2.03891
1563787_a_at	2.31291
1554140_at	2.61218
1554141_s_at	3.72966
1554142_at	2.26762
1554143_a_at	2.28431
1554145_a_at	4.95801
1554147_s_at	2.98595
1554148_a_at	6.25388
1554149_at	8.27337
1554151_at	4.95153
1554152_a_at	3.4627
1554153_a_at	5.12886
1554154_at	4.8786
1554155_at	5.74847
1554156_a_at	2.38416
1554157_a_at	3.36573
1554158_at	3.66658
1554159_a_at	5.28004
1554160_a_at	5.82937
1554161_at	2.39483
1554163_at	5.17798
1554165_at	2.55104
1554167_a_at	8.33813
1554168_a_at	8.71463
1554170_a_at	5.99801
1554171_at	5.48143
1554172_a_at	4.45818
1554173_at	5.12988
1554175_at	4.75389
1554177_a_at	6.42839
1554178_a_at	5.68672
1554179_s_at	4.87556
1554475_a_at	3.82505
1554181_at	3.27202
1554182_at	2.84844
1554183_s_at	5.28936
1554185_at	2.69319
1554187_at	2.84685
1554188_at	4.68221
1554190_s_at	2.27547
1554192_s_at	4.20708
1554193_s_at	3.8793
1554194_at	3.56531
1554195_a_at	4.87195
1554196_at	2.5798
1554198_at	4.11929
1554199_at	2.62801
1554201_at	6.14906
1554202_x_at	5.7136
1554203_at	2.82417
1554205_s_at	3.50873
1554206_at	4.00066
1554208_at	4.07153
1554210_at	2.94403
1554212_s_at	4.63446
1554213_at	4.16516
1554214_at	2.30058
1554216_at	2.72804
1554217_a_at	3.40113
1554219_at	4.13471
1554220_a_at	3.11654
1554222_at	4.22767
1554224_at	2.97241
1554225_a_at	2.38978
1554228_a_at	3.92087
1554229_at	3.89689
1554231_a_at	3.48067
1554232_a_at	2.58283
1554233_at	2.47056
1554234_at	3.11002
1554235_at	2.43806
1554237_at	3.60105
1554239_s_at	7.41926
1554240_a_at	2.47483
1554241_at	10.872
1554242_a_at	2.37638
1554245_x_at	5.59315
1554246_at	2.73736
