^SAMPLE = GSM587227
!Sample_title = primary tumor_T-GS-10
!Sample_geo_accession = GSM587227
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = tumor tissue corresponding cell line GS-10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: T-GS-10
!Sample_characteristics_ch1 = sample type: glioblastoma (GBM), original tumor
!Sample_characteristics_ch1 = tumor grade: WHO IV
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = primary tumor, tumor tissue
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587227/suppl/GSM587227.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
1559075_s_at	2.188405
1559077_at	2.188367
1559078_at	1.973476
1559079_at	2.75589
1559083_x_at	2.950295
1559086_at	2.359711
1559091_s_at	2.200558
1559092_at	4.530633
1559093_at	2.657851
1559094_at	4.623137
1559096_x_at	4.539173
1559097_at	2.712224
1559101_at	3.250795
1559102_at	3.143433
1559103_s_at	2.684995
1559105_at	2.67742
1559108_at	1.212824
1559109_a_at	2.107206
1559110_at	2.037122
1559111_a_at	1.926898
1559114_a_at	2.260049
1559116_s_at	2.344271
1559117_at	2.516395
1559119_at	1.820274
1559121_s_at	3.078545
1559124_at	2.408358
1559125_at	2.258828
1559126_at	2.654023
1559127_x_at	2.441203
1559128_at	2.798957
1559129_a_at	2.471311
1559131_a_at	1.793259
1559132_at	2.737592
1559133_at	2.499091
1559134_a_at	2.023592
1559136_s_at	3.144262
1559138_a_at	2.04608
1559139_at	2.535129
1559140_at	2.601101
1559141_s_at	1.569059
1559142_at	1.894833
1559144_x_at	2.061284
1559145_at	2.580456
1559147_at	1.758872
1559148_at	2.404718
1559149_at	1.853233
1559151_at	2.80106
1559152_at	1.924332
1559154_at	2.700826
1559156_at	1.707536
1559159_at	2.628316
1559161_at	3.032055
1559163_at	2.055771
1559166_at	2.204264
1559167_x_at	3.279476
1559169_at	1.967842
1559170_at	2.024084
1559171_at	2.268226
1559172_at	2.406752
1559174_at	2.998947
1559180_at	2.075108
1559186_at	2.760179
1559188_x_at	2.127761
1559190_s_at	3.349827
1559194_a_at	2.188622
1559195_at	2.186144
1559201_a_at	2.586177
1559203_s_at	2.390755
1559204_x_at	3.709773
1559205_s_at	3.261291
1559206_at	2.359501
1559208_at	1.784094
1559210_at	2.13727
1559213_at	1.591425
1559214_at	2.761986
1559218_s_at	2.496229
1559220_at	3.303837
1559221_at	2.352942
1559222_at	3.120686
1559224_at	1.999252
1559226_x_at	2.698219
1559227_s_at	4.74046
1559228_at	3.546161
1559229_at	2.154551
1559232_a_at	3.02499
1559235_a_at	1.64692
1559237_a_at	2.510807
1559239_s_at	3.038876
1559240_at	2.865302
1559244_at	2.515491
1559245_at	2.915659
1559249_at	2.011728
1559252_a_at	3.749427
1559254_at	2.00867
1559255_a_at	2.249676
1559256_at	2.086792
1559257_a_at	2.232556
1559258_a_at	1.569893
1559259_at	2.71308
1559261_a_at	2.610618
1559263_s_at	2.895484
1559264_at	1.876037
1559265_at	2.074497
1559266_s_at	2.523945
1559268_at	2.145515
1559270_at	1.86251
1559272_at	2.686152
1559274_at	2.001639
1559275_x_at	2.257665
1559276_at	1.997867
1559277_at	1.752254
1559278_at	1.72947
1559280_a_at	1.973078
1559282_at	2.408581
1559283_a_at	2.414329
1559284_at	2.332013
1559285_at	2.307634
1559287_at	2.413239
1559288_at	1.532795
1559289_at	2.385939
1559291_at	1.929282
1559292_s_at	2.868114
1559293_x_at	2.790685
1559295_at	2.496775
1559296_at	2.531066
1559297_at	2.121667
1559298_a_at	1.874785
1559302_at	1.96805
1559303_at	2.696536
1559304_at	2.28066
1559307_s_at	2.102959
1559309_at	2.890681
1559310_at	2.267854
1559311_at	1.403443
1559313_at	2.680272
1559315_s_at	5.680828
1559316_at	1.996086
1559321_at	3.473355
1559322_at	1.779241
1559324_at	1.993961
1559326_at	2.434946
1559331_x_at	3.265701
1559332_at	2.630564
1559333_at	2.117094
1559336_at	1.842926
1559340_at	2.461026
1559341_at	2.310852
1559342_a_at	2.845285
1559343_at	3.379033
1559344_at	2.833694
1559347_at	2.773454
1559348_a_at	2.448775
1559350_at	2.459445
1559351_at	3.667996
1559352_a_at	2.96795
1559353_at	1.829804
1559354_a_at	2.22732
1559355_at	2.296498
1559360_at	1.731661
1559361_at	2.226762
1559362_at	2.030697
1559363_at	2.436802
1559369_at	1.884818
1559370_at	2.382196
1559372_at	1.705337
1559374_at	2.589173
1559375_s_at	2.860942
1559376_at	2.992779
1559377_at	3.052074
1559382_at	2.846139
1559384_at	1.937008
1559388_a_at	2.498074
1559390_a_at	2.214694
1559391_s_at	2.887761
1559392_s_at	2.197813
1559393_at	2.652017
1559394_a_at	2.422227
1559397_s_at	4.811095
1559399_s_at	6.553486
1559400_s_at	3.231668
1559401_a_at	2.785543
1559402_a_at	5.752057
1559403_at	2.365281
1559404_a_at	3.490599
1559405_a_at	3.176215
1559406_at	2.237187
1559409_a_at	2.301984
1559410_at	4.002593
1559412_at	2.407759
1559413_at	3.084247
1559419_at	3.039035
1559420_x_at	2.861454
1559421_at	2.019459
1559425_at	2.343506
1559426_at	2.592942
1559427_at	1.760901
1559429_a_at	2.622249
1559432_at	2.564477
1559433_at	1.779155
1559434_at	3.096536
1559436_x_at	7.150621
1559437_at	3.720075
1559438_at	1.674709
1559439_s_at	3.275635
1559441_s_at	1.869431
1559443_s_at	2.555217
1559444_at	2.830285
1559449_a_at	2.871952
1559450_at	2.137052
1559452_a_at	2.828029
1559455_at	2.996467
1559458_at	1.78361
1559459_at	2.12499
1559461_at	2.453461
1559462_at	3.709612
1559467_at	2.472532
1559469_s_at	2.701524
1559470_at	2.252078
1559471_s_at	2.308325
1559474_at	2.193587
1559477_s_at	4.359646
1559478_at	2.3031
1559479_at	3.877662
1559481_at	2.972072
1559483_at	2.123684
1559485_at	1.91696
1559488_at	2.06756
1559489_a_at	2.730779
1559490_at	2.166296
1559491_at	2.145245
1559492_at	2.593077
1559494_at	3.124694
1559495_at	2.035609
1559496_at	5.718722
1559497_at	1.88511
1559500_at	2.256798
1559501_at	2.698473
1559502_s_at	3.678626
1559503_a_at	1.969147
1559504_at	2.403972
1559506_x_at	2.145891
1559507_at	1.621903
1559508_at	2.798208
1559509_at	2.415243
1559510_at	2.050752
1559513_a_at	2.113591
1559514_at	2.383605
1559515_at	2.883137
1559517_a_at	3.051869
1559518_at	2.628036
1559520_at	2.956169
1559521_at	3.578857
1559522_at	4.105423
1559523_at	1.883914
1559524_at	1.64733
1559526_at	2.254654
1559528_at	3.550437
1559529_at	3.2973
1559530_at	6.150797
1559532_at	2.365077
1559533_at	2.485309
1559534_at	3.933256
1559535_s_at	2.909854
1559537_at	2.971216
1559538_at	2.091773
1559540_at	1.691886
1559542_a_at	1.886957
1559543_at	2.545067
1559544_s_at	2.092379
1559545_at	3.368513
1559546_s_at	2.811149
1559548_at	2.170812
1559550_s_at	2.163993
1559551_at	1.701834
1559559_at	2.357181
1559561_at	3.243935
1559563_at	2.096179
1559565_x_at	2.294191
1559566_at	1.835848
1559567_at	1.969538
1559568_at	2.22081
1559571_a_at	3.215944
1559573_at	2.446147
1559575_a_at	2.361605
1559576_at	2.324702
1559577_at	2.859417
1559578_at	2.582183
1559579_at	2.193056
1559580_at	2.094462
1559582_at	2.405962
1559583_at	2.056636
1559584_a_at	3.385933
1559585_at	3.220255
1559586_at	1.854488
1559587_at	2.404517
1559589_a_at	2.069204
1559590_at	1.653861
1559591_s_at	4.208611
1559593_a_at	2.147812
1559595_at	1.487014
1559597_at	3.214644
1559598_at	2.420381
1559600_at	2.229719
1559601_at	2.581101
1559603_at	2.139077
1559605_a_at	2.173862
1559606_at	2.81249
1559607_s_at	2.299106
1559611_at	1.993611
1559612_at	1.925143
1559614_at	2.632281
1559616_x_at	5.048594
1559617_at	3.188562
1559618_at	2.65465
1559620_at	2.886634
1559621_at	2.533261
1559622_at	2.809325
1559623_at	2.944438
1559624_at	2.494529
1559627_at	2.160516
1559629_at	2.819425
1559630_at	1.838265
1559631_at	3.136304
1559633_a_at	1.954425
1559634_at	1.726392
1559635_at	3.397873
1559638_at	2.805228
1559640_at	1.980211
1559641_at	2.472344
1559642_a_at	3.547788
1559645_at	7.005185
1559646_a_at	3.475487
1559648_at	2.117655
1559650_at	1.683059
1559651_at	2.427168
1559652_at	1.999844
1559653_at	2.573222
1559654_s_at	2.246804
1559655_at	2.248373
1559656_a_at	2.612119
1559658_at	1.744689
1559661_at	2.138913
1559663_at	1.966557
1559664_at	2.476286
1559665_at	2.345451
1559667_at	4.759388
1559668_s_at	2.239879
1559670_at	2.091541
1559672_a_at	2.787129
1559674_at	2.14597
1559675_at	2.876673
1559676_a_at	2.370354
1559678_s_at	2.401465
1559679_a_at	2.40994
1559680_at	1.929702
1559681_a_at	2.23401
1559682_at	2.772817
1559683_at	3.057158
1559685_at	1.651072
1559686_a_at	1.858318
1559687_at	2.198103
1559688_at	3.256236
1559689_a_at	2.38137
1559691_at	3.989161
1559692_at	2.428222
1559695_a_at	2.699367
1559696_at	2.510762
1559697_a_at	1.870178
1559699_at	2.129221
1559701_s_at	1.811262
1559702_at	2.802745
1559705_s_at	2.562658
1559706_at	1.929918
1559707_at	2.032911
1559709_at	2.860884
1559711_at	1.907279
1559712_at	2.24506
1559713_at	1.514428
1559714_at	2.65804
1559715_at	1.979194
1559716_at	3.069914
1559722_at	2.196675
1559723_s_at	2.004532
1559724_at	2.052751
1559725_at	2.097828
1559728_at	2.294891
1559731_x_at	2.217911
1559732_at	1.882621
1559735_at	2.109281
1559737_at	1.921088
1559739_at	5.241903
1559745_at	2.331326
1559746_a_at	2.602255
1559747_at	2.382272
1559748_at	2.630891
1559753_at	2.681976
1559754_at	3.813601
1559755_at	1.770444
1559756_at	2.356385
1559759_at	2.530068
1559760_at	1.498512
1559762_at	1.732379
1559763_at	3.542437
1559765_a_at	3.115876
1559766_at	2.304057
1559770_at	2.228178
1559771_at	2.225119
1559776_at	8.296539
1559777_at	2.626646
1559780_at	2.388906
1559785_at	2.073096
1559787_at	2.433766
1559788_at	2.018173
1559789_a_at	2.400789
1559790_at	2.037394
1559792_at	2.27172
1559795_at	1.639185
1559796_at	2.542255
1559800_a_at	1.883088
1559804_at	2.342872
1559806_at	2.878152
1559807_at	2.662646
1559808_at	2.322338
1559810_at	2.544314
1559812_at	2.57774
1559813_at	2.573814
1559814_at	4.132841
1559817_at	2.342628
1559820_at	2.578806
1559821_at	4.18198
1559822_s_at	5.983828
1559826_a_at	1.716871
1559827_at	1.598014
1559828_at	2.027856
1559833_at	2.794573
1559835_at	2.471934
1559837_at	1.675918
1559839_at	1.850261
1559840_s_at	2.205939
1559842_at	2.713129
1559843_s_at	2.688185
1559848_at	2.485816
1559849_at	3.422028
1559856_s_at	2.341329
1559861_at	2.640895
1559862_at	2.653766
1559863_a_at	1.868911
1559864_at	2.541693
1559865_at	2.086549
1559867_at	2.026582
1559870_at	5.19828
1559871_s_at	2.968782
1559876_at	2.09164
1559877_at	2.694148
1559879_a_at	1.872865
1559880_at	2.315102
1559881_s_at	6.943798
1559882_at	2.704196
1559883_s_at	4.931474
1559884_at	1.957908
1559889_at	2.481202
1559890_a_at	2.367543
1559891_at	2.349377
1559893_at	3.604643
1559895_x_at	2.985911
1559901_s_at	4.741895
1559902_at	2.749467
1559909_a_at	2.386689
1559910_at	2.687822
1559911_at	2.191677
1559914_at	2.110049
1559915_at	2.801579
1559916_a_at	2.147698
1559917_a_at	2.29767
1559920_a_at	1.645593
1559921_at	4.016429
1559922_at	2.26542
1559923_at	1.616133
1559924_at	2.963794
1559925_s_at	1.208002
1559926_at	2.124396
1559927_a_at	2.176398
1559928_at	1.999976
1559929_at	1.93851
1559930_at	2.095039
1559932_at	2.325288
1559936_at	2.803271
1559939_at	2.502694
1559940_s_at	3.05599
1559942_at	2.430049
1559945_at	1.968432
1559946_s_at	9.602677
1559948_at	2.587974
1559949_at	1.9844
1559950_at	3.805307
1559952_x_at	4.215168
1559953_at	2.238164
1559954_s_at	5.652735
1559956_at	3.422395
1559957_a_at	2.674114
1559960_x_at	3.580912
1559964_at	3.091063
1559965_at	8.837124
1559966_a_at	5.63173
1559970_at	2.267384
1559971_at	2.421999
1559975_at	2.442745
1559976_at	2.145159
1559977_a_at	2.994089
1559979_at	2.565966
1559980_at	2.514608
1559982_s_at	3.120755
1559986_at	1.74043
1559987_at	2.059301
1559988_at	2.041148
1559989_at	2.756746
1559990_at	2.802148
1559991_s_at	3.552412
1559992_a_at	2.415373
1559993_at	5.654466
1559995_at	3.193033
1559996_s_at	2.43533
1559997_x_at	3.25307
1560001_at	2.60563
1560002_at	2.010741
1560006_a_at	3.932498
1560007_at	2.308739
1560010_a_at	2.703314
1560011_at	1.715386
1560012_at	2.257361
1560013_at	2.927139
1560014_s_at	2.013376
1560017_at	2.490781
1560018_at	1.967903
1560019_at	2.506394
1560020_at	1.896688
1560021_at	6.5773
1560023_x_at	6.905971
1560024_at	2.516309
1560025_at	5.589279
1560026_at	2.488526
1560028_at	2.072838
1560029_a_at	2.7483
1560030_at	2.535295
1560031_at	3.59043
1560033_at	2.377444
1560034_a_at	1.689092
1560035_at	1.686641
1560038_at	2.471527
1560042_at	2.536216
1560043_at	2.791543
1560047_s_at	2.601587
1560048_at	3.470667
1560049_at	2.682277
1560051_at	1.867388
1560058_at	3.580518
1560059_at	3.390896
1560060_s_at	5.335726
1560062_at	2.507396
1560063_a_at	2.78638
1560065_at	2.629137
1560066_at	2.355217
1560068_a_at	1.955043
1560069_at	2.103794
1560070_at	2.264288
1560071_a_at	3.219761
1560074_at	3.563618
1560075_at	2.690782
1560078_at	2.474774
1560080_at	1.919379
1560081_at	2.509708
1560082_at	2.048831
1560086_at	3.347118
1560087_a_at	2.437435
1560089_at	3.05107
1560091_a_at	2.115399
1560094_at	2.883259
1560095_s_at	2.684798
1560097_at	2.284031
1560098_at	1.313348
1560099_at	1.713539
1560100_at	2.463957
1560101_at	2.459084
1560102_at	2.448238
1560104_at	2.321434
1560105_at	1.81448
1560107_at	2.685995
1560108_at	2.201524
1560109_s_at	2.020615
1560111_at	2.619043
1560112_at	2.431616
1560115_a_at	2.259553
1560116_a_at	7.420732
1560117_at	2.037293
1560118_at	2.204377
1560119_at	3.429402
1560128_x_at	3.75921
1560129_at	3.095971
1560130_at	3.027758
1560131_at	3.381518
1560132_a_at	2.24154
1560133_at	3.090906
1560135_at	2.172736
1560136_at	1.983265
1560137_at	1.861386
1560138_at	2.362672
1560141_at	3.363666
1560142_at	2.162332
1560144_at	3.594459
1560145_at	2.421919
1560147_at	1.770798
1560148_at	1.943047
1560149_at	2.72558
1560151_x_at	2.720416
1560153_at	1.993196
1560154_a_at	1.836208
1560156_at	3.139805
1560161_at	2.260173
1560162_at	1.954083
1560163_at	1.928877
1560164_at	2.301582
1560168_at	1.971386
1560169_at	2.840044
1560171_at	2.302569
1560172_at	2.78379
1560174_at	2.134879
1560175_at	2.776754
1560176_s_at	2.199575
1560177_at	2.664729
1560178_at	3.446273
1560180_at	1.961347
1560181_at	1.928342
1560182_at	2.474516
1560184_at	2.057214
1560185_at	2.352981
1560187_at	3.105009
1560189_at	2.671186
1560197_at	1.96983
1560198_at	2.810312
1560199_x_at	4.843587
1560201_at	6.035413
1560202_at	2.476328
1560204_at	2.158223
1560207_at	2.602486
1560208_at	2.099507
1560209_at	2.837319
1560212_a_at	2.438993
1560213_at	2.198736
1560214_at	2.577209
1560219_at	2.493918
1560220_a_at	2.010185
1560222_at	2.016728
1560224_at	1.878096
1560225_at	4.578008
1560226_at	1.644475
1560227_at	4.555265
1560228_at	2.06411
1560230_at	2.897791
1560237_at	2.009
1560238_at	2.159199
1560240_at	2.304982
1560241_at	2.268582
1560246_at	2.549291
1560250_s_at	2.150649
1560251_at	1.67145
1560253_at	2.001456
1560255_at	2.616223
1560257_at	1.433317
1560258_a_at	2.710151
1560259_at	2.636836
1560260_at	1.892743
1560262_at	2.965883
1560263_at	1.978737
1560264_at	1.526263
1560265_at	3.837282
1560271_at	2.315541
1560274_at	2.175519
1560275_at	2.796899
1560276_at	1.964578
1560277_a_at	3.111196
1560278_at	2.481161
1560279_a_at	1.878214
1560281_a_at	3.153426
1560282_at	1.98733
1560284_at	2.19395
1560285_at	2.260858
1560286_s_at	2.736845
1560288_at	2.219107
1560290_at	2.298354
1560291_at	1.992138
1560292_a_at	2.461552
1560295_at	2.178818
1560296_at	3.502714
1560297_at	3.880438
1560298_at	2.2459
1560300_a_at	2.755503
1560303_at	2.371519
1560305_x_at	2.323775
1560306_at	2.227948
1560309_s_at	2.421657
1560315_at	1.883015
1560316_s_at	3.390518
1560317_s_at	2.28042
1560318_at	2.236566
1560320_a_at	3.668777
1560322_at	2.274362
1560325_at	2.189024
1560327_at	9.132314
1560328_s_at	2.23722
1560330_at	2.06357
1560332_at	3.173562
1560334_at	2.080319
1560337_at	3.279982
1560339_s_at	7.221823
1560340_s_at	2.020307
1560342_at	2.138055
1560346_at	1.670238
1560347_at	2.307392
1560348_at	2.414174
1560349_at	1.913374
1560352_at	2.483815
1560353_at	2.34142
1560354_at	2.163793
1560358_at	2.389187
1560359_at	1.885175
1560369_at	2.577114
1560370_x_at	2.32937
1560371_at	2.483938
1560372_at	2.290323
1560373_a_at	2.074288
1560378_at	2.319126
1560380_at	1.860431
1560382_at	3.066297
1560383_at	2.606449
1560384_a_at	3.559035
1560385_x_at	2.655535
1560386_at	3.09966
1560390_s_at	2.546099
1560391_at	3.677402
1560395_at	2.101966
1560396_at	2.207936
1560397_s_at	3.154825
1560399_a_at	2.222591
1560402_at	3.865392
1560404_a_at	2.059733
1560405_at	2.651925
1560407_at	3.448634
1560409_at	2.553425
1560410_at	1.966245
1560411_at	1.633931
1560412_at	2.551443
1560413_at	1.67411
1560416_at	1.877715
1560418_at	2.408153
1560419_at	2.61494
1560422_at	3.053744
1560424_at	2.9011
1560425_s_at	2.71769
1560426_at	2.07877
1560429_at	2.214088
1560430_at	2.093384
1560431_at	2.580504
1560432_at	1.946477
1560433_at	2.021542
1560434_x_at	2.446792
1560435_at	2.027368
1560439_at	2.373455
1560443_at	3.174123
1560445_x_at	5.153097
1560446_at	2.231899
1560448_at	2.494126
1560449_at	2.697699
1560451_at	4.924018
1560453_at	1.976937
1560455_at	1.81028
1560456_at	3.274266
1560457_x_at	2.727684
1560458_s_at	2.760799
1560460_at	2.038423
1560463_at	2.193515
1560464_at	2.692313
1560467_at	1.544568
1560469_at	1.649064
1560472_at	2.131586
1560474_at	1.980677
1560475_at	2.290049
1560476_at	3.918331
1560477_a_at	1.895615
1560480_at	2.386421
1560482_at	1.967392
1560483_at	2.339783
1560485_at	1.829284
1560486_at	2.792288
1560488_at	2.137232
1560489_at	1.787102
1560490_at	1.754898
1560491_at	2.878485
1560492_at	2.76853
1560493_a_at	2.540839
1560494_a_at	1.942447
1560495_at	1.892987
1560496_at	2.349305
1560498_at	1.998237
1560499_at	2.829066
1560500_at	2.988995
1560503_a_at	2.177213
1560506_at	2.117613
1560507_at	2.451537
1560509_at	2.661025
1560510_at	1.85388
1560511_at	2.106859
1560512_at	3.576662
1560513_at	2.435825
1560514_at	2.83643
1560516_at	2.373342
1560517_s_at	2.007493
1560520_at	1.933638
1560522_at	2.028275
1560523_at	1.861684
1560524_at	2.271144
1560525_at	2.376478
1560526_at	2.251417
1560527_at	2.516937
1560528_at	1.994228
1560531_at	2.312712
1560533_at	2.84117
1560536_at	2.297465
1560537_at	2.346041
1560538_at	1.843664
1560540_x_at	3.589041
1560542_at	2.456225
1560543_at	2.411893
1560547_at	2.491306
1560548_at	2.008816
1560550_at	2.103302
1560552_a_at	1.709169
1560553_at	2.530451
1560554_a_at	2.456719
1560556_a_at	1.94576
1560557_at	2.02274
1560558_at	2.379035
1560559_at	1.936218
1560560_at	3.672137
1560562_a_at	4.639928
1560563_at	2.75327
1560565_at	2.018861
1560566_at	1.418789
1560570_a_at	2.422824
1560573_at	2.052186
1560576_at	2.349762
1560577_at	2.569746
1560579_s_at	2.448196
1560581_at	2.206551
1560582_a_at	2.988485
1560587_s_at	11.092946
1560588_at	2.067724
1560589_a_at	2.240028
1560590_s_at	2.935916
1560595_at	1.48318
1560596_at	2.260818
1560599_a_at	3.451582
1560604_at	2.769217
1560609_at	2.498805
1560610_at	1.604406
1560614_at	2.26747
1560615_a_at	2.062185
1560617_at	2.482131
1560618_at	1.990194
1560619_at	2.643311
1560620_at	1.947291
1560621_at	2.55864
1560622_at	4.689392
1560625_s_at	2.467039
1560628_at	4.594251
1560630_at	2.230993
1560631_at	2.572533
1560633_a_at	2.453018
1560634_a_at	2.396398
1560636_a_at	2.303029
1560637_at	2.618211
1560638_a_at	2.453295
1560639_at	3.395987
1560642_at	2.418339
1560643_x_at	2.93237
1560646_at	2.12051
1560647_at	3.269042
1560648_s_at	3.109328
1560652_at	2.110577
1560654_at	2.246577
1560656_at	1.88022
1560657_at	2.291909
1560659_at	3.698367
1560661_x_at	4.077503
1560662_s_at	3.505306
1560665_at	2.385856
1560671_at	2.184841
1560673_at	2.446873
1560676_at	1.965283
1560678_at	2.756096
1560679_at	2.147104
1560680_at	2.546757
1560683_at	2.950697
1560684_x_at	2.804714
1560686_at	1.761797
1560689_s_at	3.613087
1560690_at	1.576767
1560692_at	1.319646
1560694_at	1.82278
1560695_at	3.11704
1560696_x_at	2.650125
1560697_at	2.308402
1560698_a_at	2.553719
1560703_at	2.346961
1560705_at	3.097859
1560706_at	1.625539
1560707_at	1.438751
1560712_at	2.363984
1560713_a_at	2.079502
1560714_at	2.260697
1560715_at	1.991307
1560716_at	2.077899
1560717_at	2.187903
1560720_at	3.369484
1560721_at	2.928877
1560723_at	1.933385
1560724_at	2.911414
1560725_at	2.591628
1560727_at	2.260631
1560728_at	1.664879
1560733_at	2.384206
1560734_at	2.152915
1560735_s_at	1.656455
1560738_at	2.097337
1560739_a_at	1.812597
1560741_at	3.773322
1560742_at	2.954815
1560743_a_at	1.81419
1560744_at	1.728889
1560745_at	1.766849
1560746_at	2.067909
1560747_at	1.774423
1560748_at	2.022053
1560750_at	1.850645
1560751_at	2.035376
1560752_at	2.656806
1560753_at	2.887444
1560754_at	3.06566
1560755_at	3.243723
1560756_at	1.816109
1560757_at	2.450649
1560758_at	3.451719
1560760_s_at	1.673821
1560762_at	2.606548
1560763_at	2.179108
1560764_at	1.203486
1560765_a_at	1.856386
1560767_at	2.991055
1560769_at	2.243974
1560770_at	2.112316
1560771_at	3.381884
1560772_a_at	2.778787
1560773_at	2.010315
1560774_at	4.089711
1560775_at	2.351571
1560776_at	3.460919
1560779_a_at	4.593256
1560781_at	2.213649
1560782_at	5.057277
1560784_x_at	2.916406
1560785_at	2.195223
1560787_at	2.336568
1560788_at	2.043786
1560790_at	2.225192
1560791_at	1.8102
1560792_at	3.54436
1560794_at	2.067145
1560797_s_at	2.079383
1560798_at	1.857502
1560800_at	1.881977
1560803_at	2.211254
1560806_at	2.987926
1560810_at	2.653616
1560812_at	2.540706
1560813_at	1.863105
1560814_a_at	3.500868
1560817_at	2.724788
1560818_at	2.33994
1560819_a_at	2.423959
1560821_at	2.769272
1560823_at	1.65372
1560826_at	2.382644
1560827_at	3.015094
1560830_a_at	4.013874
1560832_at	2.392961
1560833_at	1.770716
1560834_a_at	4.328663
1560836_at	2.19664
1560838_at	2.044572
1560841_at	1.760197
1560842_a_at	1.878633
1560844_at	2.904904
1560846_at	1.779495
1560848_at	2.999769
1560850_at	2.177914
1560851_at	1.508859
1560853_x_at	2.236003
1560854_s_at	3.541201
1560855_at	2.347305
1560856_at	2.872278
1560859_at	2.103255
1560861_at	2.564211
1560862_at	1.924428
1560863_a_at	2.141502
1560864_at	2.349978
1560865_a_at	2.047805
1560866_at	1.999464
1560867_a_at	1.994575
1560868_s_at	2.294291
1560869_a_at	1.820505
1560870_a_at	1.742928
1560871_a_at	1.730331
1560872_at	3.003105
1560874_at	4.787331
1560877_a_at	2.314822
1560878_at	2.531663
1560879_a_at	3.057945
1560881_a_at	1.982322
1560883_s_at	4.128997
1560884_at	3.047128
1560885_x_at	3.410498
1560887_a_at	2.629826
1560888_x_at	2.908412
1560889_a_at	2.566359
1560890_at	1.943705
1560891_a_at	1.820058
1560893_at	2.537643
1560895_at	2.249881
1560896_a_at	1.947762
1560897_a_at	4.336929
1560898_at	2.030475
1560899_at	2.65809
1560900_a_at	2.108963
1560901_at	1.941992
1560903_at	1.771482
1560905_at	2.715959
1560906_at	1.794615
1560908_at	2.788209
1560909_x_at	3.304752
1560910_at	3.035786
1560911_at	2.931959
1560912_at	1.966842
1560913_at	2.202228
1560915_at	2.343659
1560916_a_at	7.689981
1560917_at	2.762798
1560918_at	2.6212
1560920_s_at	2.257442
1560921_at	3.380916
1560922_s_at	2.670234
1560924_at	4.687341
1560926_at	2.457178
1560928_at	2.213189
1560929_at	1.828726
1560932_at	3.440004
1560934_at	4.037851
1560935_s_at	3.193463
1560937_at	2.955295
1560939_at	2.38239
1560940_at	3.370914
1560941_a_at	2.63411
1560942_at	2.243744
1560943_s_at	1.935758
1560944_at	2.351743
1560946_at	3.121534
1560950_at	2.240888
1560952_at	2.120183
1560954_at	1.849463
1560955_at	1.765726
1560957_at	1.914154
1560958_s_at	2.373168
1560959_a_at	2.097081
1560960_at	1.990572
1560962_at	2.679596
1560963_a_at	2.045323
1560964_at	2.674496
1560966_at	2.704635
1560968_at	4.662205
1560971_a_at	2.184098
1560973_a_at	2.867481
1560974_s_at	2.47123
1560977_a_at	2.045062
1560978_at	2.952993
1560979_a_at	2.094895
1560980_a_at	1.805266
1560981_a_at	3.121451
1560982_at	3.335816
1560986_a_at	2.195458
1560987_a_at	2.316231
1560988_a_at	1.947123
1560989_at	2.536851
1560990_a_at	2.609741
1560992_at	1.795066
1560994_x_at	2.288573
1560995_s_at	2.281143
1560996_at	2.878989
1560997_at	2.274478
1560998_x_at	2.181457
1560999_a_at	2.656167
1561000_at	2.554896
1561002_at	1.975171
1561003_at	2.085345
1561004_at	1.954953
1561006_at	1.991508
1561009_at	2.424715
1561010_a_at	2.677024
