^SAMPLE = GSM552365
!Sample_title = MKN7 - 37 cell line study
!Sample_geo_accession = GSM552365
!Sample_status = Public on Jun 08 2010
!Sample_submission_date = Jun 07 2010
!Sample_last_update_date = Jun 07 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = gastric cancer cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: MKN7
!Sample_characteristics_ch1 = cell type: gastric cancer
!Sample_treatment_protocol_ch1 = Cancer cell lines were grown as per GC cell lines were obtained either from commercial sources or collaborators and cultured as recommended
!Sample_growth_protocol_ch1 = Cancer cell lines were grown as per GC cell lines were obtained either from commercial sources or collaborators and cultured as recommended
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNeasy mini spin columns (Qiagen) were used according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 5 ug total RNA (Expression Analysis Technical Manual, 2006, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChipÂ® Human Genome U133 Plus 2.0 Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix GeneChip Scanner GCS3000 7G.
!Sample_description = Series of 37 (unique) gastric cancer cell lines
!Sample_data_processing = The data were analyzed with R version 2.9.0, package affy. Data processing was performed by RMA normalization and Log 2 transformed.
!Sample_platform_id = GPL570
!Sample_contact_name = Chia-Huey,,Ooi
!Sample_contact_institute = F. Hoffmann-La Roche Ltd.
!Sample_contact_address = Grenzacherstrasse 124
!Sample_contact_city = Basel
!Sample_contact_zip/postal_code = 4070
!Sample_contact_country = Switzerland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM552nnn/GSM552365/suppl/GSM552365.CEL.gz
!Sample_relation = Reanalysis of: GSM387731
!Sample_series_id = GSE15460
!Sample_series_id = GSE22183
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
!sample_table_begin
ID_REF	VALUE
1560213_at	5.643625032
1560214_at	7.781724955
1560219_at	5.892224852
1560220_a_at	4.82351971
1560222_at	3.517882565
1560224_at	5.959975575
1560225_at	4.045024023
1560226_at	3.823950136
1560227_at	4.98625708
1560228_at	5.619182885
1560230_at	3.876005471
1560237_at	3.420107289
1560238_at	5.048319138
1560240_at	4.434193347
1560241_at	4.429346883
1560246_at	3.512666098
1560250_s_at	4.285511598
1560251_at	3.407969336
1560253_at	5.123017435
1560255_at	6.06303404
1560257_at	3.478212841
1560258_a_at	4.671809304
1560259_at	6.636058065
1560260_at	3.925073543
1560262_at	4.992145072
1560263_at	4.935593283
1560264_at	3.743167108
1560265_at	3.333429438
1560271_at	4.390108473
1560274_at	3.143675523
1560275_at	7.058991688
1560276_at	4.528150596
1560277_a_at	5.759771148
1560278_at	6.910762897
1560279_a_at	5.284489682
1560281_a_at	6.905566978
1560282_at	4.059535134
1560284_at	4.981589888
1560285_at	4.318247568
1560286_s_at	4.794587358
1560288_at	3.255671735
1560290_at	4.547891356
1560291_at	4.012431534
1560292_a_at	7.212845535
1560295_at	6.198192243
1560296_at	6.937055171
1560297_at	5.677437222
1560298_at	3.977559006
1560300_a_at	7.949923815
1560303_at	4.892894634
1560305_x_at	4.833596842
1560306_at	3.610654423
1560309_s_at	4.477759467
1560315_at	5.078839469
1560316_s_at	6.629101342
1560317_s_at	4.402614891
1560318_at	4.996328507
1560320_a_at	6.885464453
1560322_at	3.216505458
1560325_at	3.24758092
1560327_at	8.108043445
1560328_s_at	3.363474967
1560330_at	3.125853543
1560332_at	5.033149649
1560334_at	4.46894669
1560337_at	4.05805515
1560339_s_at	10.63313978
1560340_s_at	3.316983398
1560342_at	4.362065348
1560346_at	3.345872737
1560347_at	5.301853781
1560348_at	6.753328974
1560349_at	3.673568555
1560352_at	3.786040092
1560353_at	5.574333486
1560354_at	4.523104186
1560358_at	4.358929725
1560359_at	3.736018624
1560369_at	4.398744805
1560370_x_at	4.735452328
1560371_at	5.717917085
1560372_at	3.189392553
1560373_a_at	3.563670613
1560378_at	5.472770363
1560380_at	3.573990702
1560382_at	6.087651478
1560383_at	3.047147125
1560384_a_at	6.24286818
1560385_x_at	3.032570299
1560386_at	3.704883725
1560390_s_at	4.731390103
1560391_at	4.318503999
1560395_at	3.227787254
1560396_at	3.618108077
1560397_s_at	4.373762226
1560399_a_at	5.006472576
1560402_at	4.774444675
1560404_a_at	3.153650397
1560405_at	5.379486835
1560407_at	4.926651689
1560409_at	6.412976393
1560410_at	5.47579106
1560411_at	4.55013008
1560412_at	5.32009248
1560413_at	4.096018797
1560416_at	3.743820823
1560418_at	3.843976124
1560419_at	3.070757637
1560422_at	3.957957308
1560424_at	3.064753055
1560425_s_at	3.59758777
1560426_at	3.388159421
1560429_at	3.658283284
1560430_at	6.318142564
1560431_at	3.612925441
1560432_at	4.94434956
1560433_at	6.334722154
1560434_x_at	5.705772635
1560435_at	5.643905276
1560439_at	7.905637361
1560443_at	5.846644039
1560445_x_at	6.850529326
1560446_at	5.341897227
1560448_at	5.159960229
1560449_at	4.933638176
1560451_at	7.93365766
1560453_at	3.49773177
1560455_at	4.671437736
1560456_at	6.671689097
1560457_x_at	5.968860948
1560458_s_at	3.059235097
1560460_at	3.388827645
1560463_at	4.771096598
1560464_at	4.603710313
1560467_at	4.081352381
1560469_at	3.161553465
1560472_at	6.690062169
1560474_at	5.372468432
1560475_at	3.916072029
1560476_at	5.757692991
1560477_a_at	7.659504693
1560480_at	6.95466714
1560482_at	4.046337542
1560483_at	3.227470172
1560485_at	5.46518729
1560486_at	3.169818908
1560488_at	6.999650415
1560489_at	5.490309896
1560490_at	3.519159342
1560491_at	3.614125942
1560492_at	7.453813754
1560493_a_at	3.668581142
1560494_a_at	3.110433798
1560495_at	3.924462086
1560496_at	7.123616639
1560498_at	5.496647387
1560499_at	6.24684691
1560500_at	4.245606661
1560503_a_at	5.819628673
1560506_at	3.561329048
1560507_at	5.080545534
1560509_at	5.258108939
1560510_at	4.165327603
1560511_at	4.997746543
1560512_at	5.767942244
1560513_at	5.343290289
1560514_at	5.88137598
1560516_at	3.343696744
1560517_s_at	3.531045755
1560520_at	4.859849944
1560522_at	4.07238817
1560523_at	4.448749263
1560524_at	5.298742808
1560525_at	4.50498386
1560526_at	3.305046672
1560527_at	4.366268537
1560528_at	3.427503074
1560531_at	5.048776399
1560533_at	3.630838012
1560536_at	5.226043326
1560537_at	4.152655763
1560538_at	3.263521936
1560540_x_at	2.9156082
1560542_at	3.408995445
1560543_at	3.099587306
1560547_at	3.80225495
1560548_at	4.662915408
1560550_at	6.149988686
1560552_a_at	3.110787787
1560553_at	5.612786984
1560554_a_at	4.356694906
1560556_a_at	3.80225495
1560557_at	3.743167108
1560558_at	3.551682988
1560559_at	4.383956422
1560560_at	7.803086165
1560562_a_at	4.00678408
1560563_at	5.762466244
1560565_at	4.239290312
1560566_at	3.908896664
1560570_a_at	3.248015012
1560573_at	5.037711683
1560576_at	5.53904237
1560577_at	8.51979045
1560579_s_at	6.910817041
1560581_at	3.235604277
1560582_a_at	4.770592445
1560587_s_at	11.5235892
1560588_at	5.185611154
1560589_a_at	5.567682254
1560590_s_at	5.279151412
1560595_at	4.1413526
1560596_at	5.076543915
1560599_a_at	6.3169661
1560604_at	4.887854329
1560609_at	3.541341935
1560610_at	4.911427223
1560614_at	3.598827181
1560615_a_at	3.783771887
1560617_at	5.597915201
1560618_at	5.986225149
1560619_at	4.31111443
1560620_at	6.546654815
1560621_at	5.622307468
1560622_at	4.582017029
1560625_s_at	6.346339248
1560628_at	3.85353619
1560630_at	6.439412489
1560631_at	5.01447201
1560633_a_at	5.469564248
1560634_a_at	4.029954576
1560636_a_at	4.868272225
1560637_at	3.319944373
1560638_a_at	4.235056451
1560639_at	6.480157444
1560642_at	3.761289735
1560643_x_at	4.120028031
1560646_at	4.05555622
1560647_at	3.399241775
1560648_s_at	4.401563419
1560652_at	3.753737556
1560654_at	4.356145913
1560656_at	5.478172009
1560657_at	4.19777693
1560659_at	4.186260307
1560661_x_at	5.009406865
1560662_s_at	3.517882565
1560665_at	5.366954491
1560671_at	6.366163682
1560673_at	3.399628018
1560676_at	3.624913282
1560678_at	4.502586159
1560679_at	4.510530359
1560680_at	4.695814689
1560683_at	3.310352706
1560684_x_at	3.549546524
1560686_at	6.595386933
1560689_s_at	5.943062097
1560690_at	4.045528918
1560692_at	3.777308918
1560694_at	6.76578615
1560695_at	3.928467252
1560696_x_at	3.958695847
1560697_at	4.762951364
1560698_a_at	3.988015235
1560703_at	4.137210411
1560705_at	3.798880928
1560706_at	4.840033637
1560707_at	4.582017029
1560712_at	3.491953482
1560713_a_at	7.059959697
1560714_at	4.711003703
1560715_at	4.413190601
1560716_at	3.547429413
1560717_at	3.175638265
1560720_at	4.311231354
1560721_at	3.27594427
1560723_at	3.604802787
1560724_at	4.956001254
1560725_at	4.917494821
1560727_at	5.383174776
1560728_at	3.813863768
1560733_at	3.529498667
1560734_at	3.620605809
1560735_s_at	3.901109169
1560738_at	4.300775716
1560739_a_at	4.379538147
1560741_at	4.866032017
1560742_at	4.087133862
1560743_a_at	3.673905352
1560744_at	5.284416639
1560745_at	3.260179373
1560746_at	3.235347312
1560747_at	4.177944262
1560748_at	3.058412785
1560750_at	4.762365429
1560751_at	5.033067076
1560752_at	4.605479872
1560753_at	4.78202969
1560754_at	5.614941224
1560755_at	3.329731716
1560756_at	3.603826276
1560757_at	5.281621359
1560758_at	4.268830526
1560760_s_at	2.959301559
1560762_at	4.202752649
1560763_at	3.882964712
1560764_at	4.484590046
1560765_a_at	6.416951529
1560767_at	6.322785923
1560769_at	3.871165229
1560770_at	4.591627985
1560771_at	4.20591738
1560772_a_at	3.569853404
1560773_at	3.206489174
1560774_at	4.432936604
1560775_at	3.284699612
1560776_at	3.468472995
1560779_a_at	3.693589634
1560781_at	3.100399247
1560782_at	7.230218828
1560784_x_at	6.612875975
1560785_at	4.697770254
1560787_at	5.90109301
1560788_at	3.834654082
1560790_at	4.277681181
1560791_at	3.569853404
1560792_at	4.732000571
1560794_at	4.813500214
1560797_s_at	3.309972903
1560798_at	3.463437689
1560800_at	3.09688421
1560803_at	5.422856213
1560806_at	6.10264962
1560810_at	4.570600528
1560812_at	4.507393041
1560813_at	3.335414376
1560814_a_at	5.748079413
1560817_at	4.950538514
1560818_at	6.824225058
1560819_a_at	4.147572197
1560821_at	4.206574276
1560823_at	3.108251755
1560826_at	5.589945292
1560827_at	5.893433782
1560830_a_at	7.090143375
1560832_at	5.371016744
1560833_at	3.649182221
1560834_a_at	4.556888919
1560836_at	4.582017029
1560838_at	4.210077518
1560841_at	5.257214829
1560842_a_at	3.457920778
1560844_at	4.609111517
1560846_at	3.072955162
1560848_at	3.699311758
1560850_at	3.438123341
1560851_at	3.673439417
1560853_x_at	5.192784599
1560854_s_at	6.116792953
1560855_at	5.046800631
1560856_at	5.145286454
1560859_at	3.608590925
1560861_at	4.009293646
1560862_at	5.3929068
1560863_a_at	4.189124726
1560864_at	3.870194935
1560865_a_at	3.637067369
1560866_at	7.313164538
1560867_a_at	4.068725549
1560868_s_at	7.040626061
1560869_a_at	3.390115781
1560870_a_at	4.982133259
1560871_a_at	5.323820799
1560872_at	5.012996122
1560874_at	5.808457264
1560877_a_at	3.897049359
1560878_at	8.432032844
1560879_a_at	5.224260411
1560881_a_at	5.76392326
1560883_s_at	6.968491429
1560884_at	3.075598761
1560885_x_at	3.27892975
1560887_a_at	4.167904461
1560888_x_at	4.268020869
1560889_a_at	3.584724879
1560890_at	3.16675635
1560891_a_at	4.558828056
1560893_at	4.383956422
1560895_at	3.865318006
1560896_a_at	4.602307424
1560897_a_at	6.795654743
1560898_at	4.208733641
1560899_at	3.389521231
1560900_a_at	3.938282928
1560901_at	6.656808429
1560903_at	4.172294292
1560905_at	4.325442864
1560906_at	3.754574534
1560908_at	5.296386241
1560909_x_at	3.743167108
1560910_at	5.837370435
1560911_at	6.945627304
1560912_at	5.09522024
1560913_at	5.01549259
1560915_at	3.374857019
1560916_a_at	6.979652149
1560917_at	5.854625725
1560918_at	3.2551239
1560920_s_at	6.036624625
1560921_at	6.759673411
1560922_s_at	5.819105293
1560924_at	4.338072509
1560926_at	4.975859038
1560928_at	6.449796018
1560929_at	3.390498828
1560932_at	4.77506791
1560934_at	4.810704439
1560935_s_at	6.061753888
1560937_at	4.53324653
1560939_at	7.544548042
1560940_at	3.154922603
1560941_a_at	3.860235979
1560942_at	5.91335361
1560943_s_at	6.043650973
1560944_at	4.588188513
1560946_at	4.084759981
1560950_at	3.12785641
1560952_at	5.289416285
1560954_at	3.384129868
1560955_at	5.026627353
1560957_at	3.878794723
1560958_s_at	5.72948875
1560959_a_at	3.513023723
1560960_at	4.03525269
1560962_at	3.315234202
1560963_a_at	3.955828987
1560964_at	6.024778722
1560966_at	5.972015276
1560968_at	4.931230432
1560971_a_at	5.590965747
1560973_a_at	3.569175092
1560974_s_at	5.881584547
1560977_a_at	4.23718548
1560978_at	5.898073674
1560979_a_at	3.658019283
1560980_a_at	3.112604629
1560981_a_at	3.903159569
1560982_at	5.293795873
1560986_a_at	6.483644883
1560987_a_at	3.632158918
1560988_a_at	4.001163006
1560989_at	3.416274851
1560990_a_at	3.35971169
1560992_at	3.002478875
1560994_x_at	3.150861519
1560995_s_at	4.580538443
1560996_at	3.122972022
1560997_at	2.963190905
1560998_x_at	3.193214912
1560999_a_at	3.351430949
1561000_at	4.412992171
1561002_at	4.022264014
1561003_at	3.418741953
1561004_at	3.878534304
1561006_at	4.590394392
1561009_at	3.559732025
1561010_a_at	4.487605146
1561012_at	4.397714806
1561014_at	5.000056493
1561015_at	5.365460405
1561016_at	3.202270449
1561017_at	3.396088539
1561018_at	4.989360009
1561019_at	6.740712971
1561021_at	2.918078404
1561025_at	3.391382977
1561026_a_at	4.708572019
1561027_at	4.001094306
1561029_at	6.613825527
1561030_at	3.18408813
1561033_at	3.335419444
1561034_at	5.053810255
1561035_at	5.175670494
1561036_at	6.236986704
1561037_a_at	6.63261882
1561038_at	4.856890788
1561039_a_at	5.883406479
1561041_at	5.189972322
1561042_at	4.527046873
1561044_at	7.106240253
1561045_a_at	4.05805515
1561048_at	6.459392576
1561050_a_at	5.520164308
1561052_s_at	5.374245606
1561053_at	3.650543838
1561054_a_at	3.697800631
1561055_at	4.702085353
1561056_a_at	5.893108337
1561058_at	5.13480797
1561059_a_at	3.928245135
1561060_at	6.183338396
1561061_at	5.450039985
1561062_a_at	4.766423397
1561064_a_at	4.16579715
1561065_at	5.128442793
1561067_at	3.704349983
1561069_at	3.395659467
1561073_at	3.636281994
1561075_at	5.21597127
1561076_at	3.608459813
1561078_at	5.61027405
1561079_at	4.306467857
1561080_at	3.277339509
1561082_at	6.492244584
1561083_at	4.039069035
1561084_at	4.219964025
1561085_at	6.193187344
1561086_at	3.059930328
1561087_at	3.830501167
1561088_at	3.864097544
1561089_at	5.246532907
1561090_at	3.622705616
1561091_at	4.865208222
1561092_at	4.427832257
1561093_at	7.213550715
1561094_a_at	3.125305361
1561096_at	4.03783098
1561097_at	5.170695421
1561098_at	3.374236313
1561099_at	5.239441758
1561100_at	4.78657792
1561101_at	4.686694306
1561102_at	6.677593023
1561103_at	4.342855577
1561104_at	4.931481955
1561105_at	3.215493149
1561106_at	3.403171128
1561107_at	7.578656609
1561110_at	3.072969026
1561112_at	3.517882565
1561113_at	4.547330106
1561114_a_at	3.80225495
1561116_at	5.038020401
1561121_at	3.532644852
1561122_a_at	6.195963467
1561123_at	3.835311894
1561125_at	4.653004199
1561126_at	4.678285222
1561127_at	6.742491742
1561128_at	4.566700879
1561129_at	3.596872776
1561130_at	5.109988421
1561132_at	4.660213362
1561133_at	6.601268583
1561134_at	4.779254054
1561135_at	5.239598228
1561136_at	3.446326118
1561137_s_at	3.180988515
1561139_at	3.569815754
1561140_at	3.625847515
1561141_at	5.574857985
1561143_at	3.970559848
1561144_at	3.831024496
1561146_at	3.577261596
1561148_at	4.80829745
1561149_at	3.62381671
1561151_a_at	3.290526175
1561152_a_at	4.319832733
1561153_at	6.308938468
1561154_at	3.167101349
1561155_at	4.310341405
1561156_at	3.14711662
1561158_at	3.450127245
1561161_at	3.575857672
1561164_at	3.216505458
1561165_a_at	4.006096303
1561166_a_at	2.93925993
1561167_at	3.333811273
1561169_at	4.441578275
1561170_at	3.740345371
1561171_a_at	7.079539029
1561175_at	5.677048421
1561177_at	2.947798727
1561179_s_at	7.724456771
1561180_at	7.869548461
1561181_at	5.523052674
1561185_at	5.599747024
1561187_at	4.816114423
1561190_at	5.535361296
1561191_at	3.804961786
1561192_at	3.895155651
1561194_at	4.960787321
1561195_at	4.562743364
1561196_at	4.06473545
1561197_at	4.329266913
1561198_at	3.215749114
1561199_at	4.026335205
1561200_at	3.216505458
1561202_at	5.694929255
1561204_at	3.957131066
1561205_at	3.843386799
1561206_at	3.756933268
1561207_at	5.289668773
1561208_at	3.965003487
1561210_at	3.322014861
1561211_at	5.449437095
1561212_at	4.439513976
1561213_at	3.355214647
1561214_at	5.888954174
1561215_at	3.19123788
1561216_at	3.414917018
1561217_at	4.516857165
1561218_s_at	4.755353153
1561219_x_at	5.685125803
1561221_x_at	4.868041948
1561222_at	3.235050272
1561223_at	5.21310429
1561224_at	4.738935666
1561225_at	5.557658204
1561226_at	5.071050948
1561228_at	4.180317004
1561229_at	3.560452667
1561230_at	3.295371703
1561232_at	5.364598948
1561233_at	5.938424289
1561234_at	3.168407644
1561236_at	4.024049161
1561237_at	5.804971697
1561238_at	4.502262773
1561239_at	4.090777609
1561240_at	3.096448733
1561242_at	3.49971523
1561243_at	8.205610534
1561244_at	3.252866553
1561245_at	5.916797628
1561247_at	3.322194051
1561249_a_at	5.625463574
1561250_at	3.53239872
1561251_at	4.645008779
1561252_at	4.990651834
1561253_at	3.782324435
1561254_at	6.564560156
1561255_at	3.270114118
1561256_at	4.1477278
1561257_at	5.042164642
1561258_at	5.877517176
1561260_at	3.681784524
1561261_at	4.816535514
1561262_at	4.46871157
1561263_at	4.732943284
1561264_at	3.675606242
1561266_at	4.709955883
1561268_at	4.814469615
1561269_at	4.708572019
1561270_at	6.310957218
1561271_at	3.528987334
1561272_at	3.834422105
1561273_at	5.496647387
1561274_at	3.68645039
1561276_at	3.787924358
1561277_at	4.763516799
1561278_at	3.795955521
1561279_at	3.799137717
1561280_at	3.365306544
1561281_a_at	4.895165573
1561286_a_at	5.483104598
1561287_at	3.874153049
1561288_at	4.646671299
1561289_at	3.746430822
1561290_at	3.31772203
1561291_at	4.466605013
1561292_at	4.574748936
1561293_at	6.158549833
1561294_a_at	4.427499222
1561297_at	3.654370025
1561298_at	5.025568748
1561300_at	3.627818007
1561301_at	5.942031531
1561303_at	4.625688866
1561304_a_at	7.298149513
1561305_at	6.036258051
1561306_s_at	5.79502385
1561307_at	4.830100241
1561309_x_at	3.737832477
1561310_at	4.415212396
1561311_at	4.535323484
1561313_at	5.079883526
1561314_at	5.23696955
1561316_at	3.600386823
1561318_at	6.315769605
1561319_at	3.739872928
1561320_at	5.002609818
1561322_at	3.486752786
1561323_at	5.524234982
1561324_at	4.029520102
1561327_at	4.646671299
1561328_at	3.366761094
1561329_s_at	6.262152535
1561330_at	3.47504034
1561331_at	3.335692841
1561332_at	6.106982909
1561333_at	4.164562717
1561334_at	3.834522334
1561335_at	6.503209914
1561336_at	5.232213255
1561339_at	3.743167108
1561340_at	3.2190951
1561341_at	4.253398717
1561342_at	4.781158068
1561343_a_at	3.216121376
1561345_at	5.350756313
1561346_at	8.116231848
1561347_a_at	3.449938862
1561348_at	4.501095844
1561351_at	3.400807411
1561352_at	5.431401225
1561353_at	3.893036745
1561354_at	6.073143942
1561355_at	7.115873912
1561358_at	6.601174895
1561360_at	6.826504909
1561361_at	4.426957641
1561362_at	3.369309472
1561363_a_at	3.312296852
1561364_at	3.408227011
1561365_at	4.141182302
1561367_a_at	5.106178288
1561368_at	3.48162064
1561369_at	6.528358093
1561370_at	4.550382714
1561371_at	4.393799854
1561373_at	5.363572543
1561375_at	5.36840173
1561378_at	5.120527826
1561383_at	3.463437689
1561384_a_at	4.734117305
1561386_at	6.080439142
1561387_a_at	5.469816787
1561389_at	5.084174143
1561390_at	6.928592645
1561391_at	5.702398159
1561392_at	4.198311854
1561393_at	6.52607398
1561394_s_at	5.857841612
1561396_at	3.244468414
1561398_at	4.083249228
1561400_at	5.097253744
1561401_at	4.977031598
1561402_at	5.538220418
1561403_at	7.136506397
1561405_s_at	4.823798751
1561407_at	5.008480228
1561408_at	4.885782753
1561409_at	5.673293616
1561411_at	6.014604944
1561413_at	6.173437664
1561414_at	3.280328461
1561415_at	2.897840128
1561417_x_at	3.478432816
1561418_at	4.89174695
1561419_at	6.904978339
1561420_a_at	4.305405735
1561421_a_at	7.318622935
1561422_at	4.922562293
1561423_at	6.037213058
1561424_at	4.067930253
1561425_a_at	3.864097544
1561427_at	4.430593104
1561429_a_at	5.230140511
1561430_s_at	4.300142916
1561431_at	3.376188023
1561432_at	3.407969336
1561433_at	6.058786592
1561434_at	4.962690682
1561436_at	5.168614487
1561437_at	3.03467318
1561439_at	5.98361356
1561440_at	6.44802984
1561442_at	3.820002031
1561443_at	4.62407855
1561445_at	3.922065104
1561446_at	5.483180547
1561448_at	3.929153202
1561449_at	6.75297365
1561450_at	3.120934934
1561451_a_at	4.835799776
1561452_at	3.565858187
1561453_at	5.587711238
1561454_at	6.836682968
1561455_at	4.978599978
1561459_at	5.590304672
1561460_at	5.141729575
1561461_at	3.857708554
1561462_at	4.16463993
1561463_at	3.642004
1561467_at	3.626112304
1561468_at	4.676022555
1561469_at	3.850302368
1561471_at	4.445787569
1561472_at	5.336671332
1561473_at	3.645129144
1561474_at	4.254834673
1561476_at	4.349348714
1561477_at	3.247170747
1561478_at	3.653077612
1561479_at	3.838299705
1561480_a_at	4.869909505
1561481_at	7.08877433
1561482_at	3.744899069
1561484_at	6.223405794
1561485_at	4.591244006
1561486_at	3.136629649
1561487_at	5.118745088
1561488_at	3.939304732
1561489_at	3.807138013
1561490_at	4.657447267
1561491_at	4.31111443
1561492_at	4.003129381
1561493_at	3.545043847
1561497_at	5.900673276
1561499_at	4.782993012
1561500_at	6.675265714
1561501_s_at	3.980349953
1561502_x_at	6.847653351
1561503_at	4.938573763
1561504_s_at	3.398424962
1561506_at	5.934753533
1561507_at	3.930659462
1561508_at	5.306593577
1561509_at	5.415287993
1561511_at	3.115451341
1561512_at	3.617558252
1561513_at	3.463437689
1561514_at	4.26936754
1561516_at	4.026834445
1561517_at	3.699739177
1561518_at	6.484574611
1561519_at	3.974840069
1561521_at	3.289323952
1561523_at	3.966933591
1561525_at	3.617254592
1561526_at	5.279879794
1561527_at	3.955925819
1561528_at	4.833596842
1561529_at	3.461101741
1561530_at	5.846955709
1561531_at	6.032762159
1561532_at	5.176922849
1561534_at	5.544944245
1561535_at	3.99874341
1561536_at	5.404097336
1561537_at	7.510443505
1561538_at	6.455228034
1561539_at	6.270251098
1561540_at	4.156909369
1561542_at	6.103711042
1561543_at	4.471229771
1561544_at	4.363406229
1561545_at	4.587575085
1561546_at	7.166012914
1561550_at	3.645159171
1561553_at	3.179585538
1561554_at	3.714083061
1561555_at	5.407611415
1561556_at	4.537528445
1561557_at	5.690600579
1561558_at	4.56029108
1561559_at	4.468052544
1561560_at	4.836753163
1561561_x_at	5.311347672
1561562_at	3.125710457
1561564_at	2.995282274
1561565_at	4.555171925
1561566_at	3.53236816
1561567_at	3.730679027
1561571_at	6.84550919
1561572_at	4.748279538
1561573_at	4.497128443
1561574_at	5.176184811
1561575_at	3.309290975
1561576_a_at	4.155261931
1561577_at	3.593847205
1561578_s_at	3.763737034
1561579_at	5.64312774
1561581_at	3.458594634
1561584_at	3.592964915
1561585_at	4.183073842
1561587_at	4.951510092
1561589_a_at	3.891703384
1561590_a_at	4.396381975
1561591_at	5.215122173
1561592_at	4.125794238
1561593_at	3.524715476
1561595_x_at	5.847068085
1561596_at	3.476282875
1561597_x_at	4.833596842
1561598_at	6.236720084
1561599_at	5.544944245
1561600_at	3.320408834
1561602_at	4.938728751
1561604_at	3.993359701
1561605_at	4.032126165
1561606_at	3.12395761
1561607_at	4.691420811
1561608_at	4.913722775
1561609_at	3.729395021
1561610_at	4.994271135
1561611_at	7.015381024
1561612_at	4.708572019
1561613_at	3.980039192
1561614_at	3.392776153
1561615_s_at	4.105096628
1561616_a_at	6.575340682
1561617_at	3.669416847
1561618_at	4.116583014
1561619_at	7.057251944
1561622_at	4.101866747
1561624_at	5.765725411
1561625_at	4.707788832
1561626_at	6.429094432
1561627_at	4.069174291
1561631_at	4.301439451
1561633_at	3.511191348
1561635_at	4.966779849
1561638_at	4.439158892
1561639_at	5.153635707
1561640_at	4.846201953
1561642_at	4.201992656
1561644_x_at	3.08091529
1561650_s_at	4.079501807
1561651_s_at	7.458648154
1561652_at	4.251657848
1561653_at	3.23483105
1561654_at	4.332383427
1561657_at	3.518872003
1561658_at	3.924991225
1561660_at	3.906364025
1561662_at	3.555307481
1561663_at	3.273749626
1561665_at	4.657489076
1561666_a_at	6.628344346
1561667_at	6.879027382
1561668_at	5.442245304
1561669_at	3.743167108
1561670_at	4.089841478
1561671_at	5.18992342
1561672_at	3.610581355
1561673_at	4.871548285
1561676_at	4.106689875
1561677_at	3.790437733
1561678_at	3.931333729
1561679_at	3.991362064
1561680_at	3.569853404
1561682_at	5.627212783
1561683_at	6.620549232
1561685_a_at	6.011325759
1561686_at	4.770068623
1561687_a_at	3.636326147
1561688_at	5.150305929
1561689_at	6.016957284
1561690_at	3.263521936
1561691_at	4.275182457
1561692_at	3.716511523
1561693_at	5.177737712
1561699_a_at	3.356502972
1561700_at	4.829844122
1561702_at	5.023197585
1561703_at	3.715093208
1561704_at	3.466504694
1561705_at	5.662678452
1561706_at	5.075199536
1561707_at	3.700556835
1561708_at	3.867206587
1561710_at	4.060756283
1561712_at	5.177690639
1561713_at	3.43068322
1561714_a_at	5.183497934
1561718_at	4.345294007
1561719_at	4.132955541
1561720_at	3.182559433
1561721_a_at	3.038264752
1561723_at	4.467906835
1561726_s_at	5.64630328
1561728_a_at	4.663501993
1561731_at	3.457071742
1561732_at	4.362079714
1561733_at	5.343992145
1561737_at	3.697132461
1561738_at	4.304992407
1561739_at	4.547581375
1561740_at	3.892908921
1561741_at	4.065633211
1561749_at	6.568705659
1561754_at	3.885553653
1561756_at	4.632536807
1561757_a_at	6.05288256
1561759_at	3.556967082
1561760_s_at	3.981875999
1561761_x_at	4.340485534
1561762_s_at	4.250333684
1561763_at	3.790490481
1561765_at	2.879606235
1561767_at	3.956646366
1561770_at	5.302024218
1561775_at	3.879893272
1561776_at	4.448749263
1561777_at	3.180537745
1561778_at	4.909533771
1561780_at	3.094612935
1561785_at	5.873712329
1561786_at	4.26487772
1561789_at	3.005389428
1561795_at	3.353725315
1561806_at	4.882831142
1561813_at	3.865434344
1561817_at	3.720027809
1561820_at	3.947476683
1561828_at	3.509825002
1561829_at	4.838584015
1561834_a_at	6.187109498
1561844_at	4.47311816
1561846_s_at	4.017703626
1561847_at	6.274841903
1561849_at	4.396831763
1561850_at	6.228382384
1561853_a_at	4.7833426
1561854_at	3.314903058
1561855_x_at	3.341066574
1561856_at	3.587886722
1561857_at	3.299348522
1561860_at	3.306023965
1561861_a_at	4.234373127
1561863_a_at	3.995824418
1561864_at	3.721220127
1561867_at	3.159783351
1561868_at	6.958276111
1561870_at	2.881785983
1561871_at	7.302868787
1561872_at	3.97969531
