^SAMPLE = GSM748855
!Sample_title = TK6 cells, IR, 3h, rep2
!Sample_geo_accession = GSM748855
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = TK6 cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TK6
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated TK6 cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748855/suppl/GSM748855_T.IR3.b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748855/suppl/GSM748855_T.IR3b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
233880_at	3.75871
233881_s_at	4.78668
233882_s_at	2.74983
233883_at	3.8707
233884_at	2.65106
233885_at	4.26
233886_at	2.79981
233887_at	2.88788
233888_s_at	4.289
233889_at	3.59329
233890_at	3.278
233891_at	3.79101
233892_at	5.1283
233893_s_at	6.15888
233894_x_at	5.05854
233895_at	4.13148
233896_s_at	3.80617
233897_at	3.21564
233898_s_at	7.36269
233899_x_at	4.46643
233900_at	3.47752
233901_at	2.52902
233902_at	2.89387
233903_s_at	2.39211
233904_at	2.4889
233905_at	4.10894
233906_at	2.68145
233907_s_at	3.1765
233908_x_at	3.09605
233909_at	3.25438
233910_at	2.51738
233911_s_at	2.90762
233912_x_at	4.3048
233913_at	3.04078
233914_s_at	2.51687
233915_at	3.23417
233916_at	2.69772
233917_s_at	5.62882
233918_at	4.97889
233919_s_at	6.71719
233920_at	4.25408
233921_s_at	3.26154
233922_at	2.76141
233923_at	3.15538
233924_s_at	6.37375
233925_at	2.88225
233926_at	2.35946
233927_at	2.57908
233928_at	3.30613
233929_x_at	7.5728
233930_at	3.75899
233931_at	3.503
233932_at	2.50167
233933_s_at	5.73372
233934_at	2.78913
233935_at	5.14312
233936_s_at	7.31072
233937_at	3.28275
233938_at	4.71296
233939_at	4.80819
233940_at	3.51213
233941_at	5.85148
233942_at	2.65478
233943_x_at	5.5664
233944_at	2.341
233945_at	2.14936
233946_at	4.70636
233947_s_at	3.20012
233948_at	2.51002
233949_s_at	3.24791
233950_at	3.09159
233951_at	2.89497
233952_s_at	7.959
233953_at	2.23434
233954_at	2.60704
233955_x_at	8.87465
233956_at	3.49993
233957_at	2.31558
233958_at	3.01448
233959_at	2.78241
233960_s_at	5.53482
233961_at	5.36607
233962_at	3.96582
233963_at	3.71354
233964_at	2.83269
233965_at	2.94017
233966_at	4.17211
233967_at	3.0896
233968_at	3.14977
233969_at	2.90093
233970_s_at	7.48824
233971_at	4.58332
233972_s_at	2.78259
233973_at	2.84151
233974_s_at	4.77663
233975_at	2.93739
233976_at	2.24321
233977_at	3.577
233978_at	3.93776
233979_s_at	3.25099
233980_s_at	3.577
233981_at	2.71592
233982_x_at	8.13683
233983_at	3.9305
233984_at	3.278
233985_x_at	3.14046
233986_s_at	6.04783
233987_at	3.45205
233988_x_at	4.86212
233989_at	2.6855
233990_at	2.67902
233991_at	3.92274
233992_x_at	6.27223
233993_at	3.85209
233994_at	2.78508
233995_at	3.99681
233996_x_at	2.08989
233997_at	4.48341
233998_x_at	3.08575
233999_s_at	6.45306
234000_s_at	11.3212
234001_s_at	6.31336
234002_at	3.26138
234003_at	4.6538
234004_at	3.32214
234005_x_at	5.96546
234006_s_at	3.87576
234007_at	2.91348
234008_s_at	4.95362
234009_at	2.67529
234010_at	5.10658
234011_at	4.26011
234012_at	3.66562
234013_at	2.45304
234014_at	2.61142
234015_at	4.01587
234016_at	3.43337
234017_at	3.04729
234018_s_at	2.98549
234019_at	2.41263
234020_x_at	2.86794
234021_at	3.76758
234022_at	2.64575
234023_s_at	3.8031
234024_at	3.76942
234025_at	2.54473
234026_at	5.91066
234027_at	3.89715
234028_at	2.65847
234029_at	2.34994
234030_at	2.61246
234031_at	4.76518
234032_at	3.47091
234033_at	3.24758
234034_at	2.5783
234035_at	3.09489
234036_x_at	2.82555
234037_s_at	4.70063
234038_at	2.62013
234039_at	3.35782
234040_at	3.98736
234041_at	2.51959
234042_at	3.55675
234043_at	2.4341
234044_at	4.04625
234045_x_at	3.16601
234046_at	3.49614
234047_at	3.2235
234048_s_at	3.56998
234049_at	3.34984
234050_at	2.84556
234051_at	3.31726
234052_at	4.05707
234053_at	3.81744
234054_at	5.08407
234055_s_at	3.55978
234056_at	2.92079
234057_at	2.43618
234058_at	3.09769
234059_at	3.25602
234060_at	3.24362
234061_at	4.07234
234062_at	4.15427
234063_at	3.79788
234064_at	2.49936
234065_at	2.53132
234066_at	3.39977
234067_at	2.61101
234068_s_at	4.52757
234069_at	2.84757
234070_at	4.3996
234071_at	2.75715
234072_at	3.46249
234073_at	3.278
234074_at	3.56396
234075_at	2.32539
234076_at	3.43978
234077_at	4.38311
234078_at	2.54016
234079_at	3.65529
234080_at	2.40509
234081_at	2.85664
234082_at	5.01571
234083_at	2.54311
234084_x_at	4.22047
234085_at	2.56212
234086_at	3.53816
234087_at	2.75687
234088_at	3.94226
234089_at	3.4991
234090_at	2.69232
234091_at	3.03572
234092_s_at	3.47261
234093_at	3.40112
234094_x_at	2.32791
234095_at	2.81204
234096_at	2.13463
234097_s_at	2.5866
234098_at	3.0242
234099_at	3.37125
234100_at	3.65202
234101_at	2.70758
234102_at	3.13824
234103_at	2.32894
234104_at	3.36722
234105_at	2.20303
234106_s_at	6.02932
234107_s_at	9.49271
234108_at	2.2546
234109_x_at	4.65126
234110_at	2.37392
234111_at	4.78168
234112_at	2.67347
234113_at	4.14503
234114_at	3.16929
234115_s_at	2.48891
234116_at	3.45842
234117_at	2.78715
234118_at	2.76364
234119_at	2.68977
234120_at	4.39853
234121_at	3.22676
234122_at	2.65757
234123_at	2.55245
234124_at	3.49676
234125_at	3.42748
234126_at	2.47134
234127_at	3.09977
234128_at	3.89357
234129_at	2.43468
234130_at	4.70081
234131_at	2.38648
234132_at	3.7116
234133_s_at	4.50859
234134_at	2.86769
234135_x_at	4.02996
234136_at	2.40475
234137_s_at	2.31746
234138_at	2.5186
234139_s_at	2.35984
234140_s_at	6.34445
234141_s_at	3.5477
234142_at	2.446
234143_at	5.1612
234144_at	3.0708
234145_at	3.77025
234146_at	3.12777
234147_at	3.48278
234148_at	2.71921
234149_at	3.13649
234150_at	2.12192
234151_at	3.24524
234152_at	4.0713
234153_at	2.76145
234154_at	2.44335
234155_at	2.53264
234156_at	3.98622
234157_at	3.75743
234158_at	3.89948
234159_at	4.20267
234160_at	2.77976
234161_at	2.80518
234162_at	3.34984
234163_at	2.60189
234164_at	2.5905
234165_at	2.87883
234166_at	3.23362
234167_at	3.0427
234168_at	2.62039
234169_at	2.31559
234170_at	2.53124
234171_at	3.52116
234172_at	2.82555
234173_s_at	3.94697
234174_at	2.88469
234175_at	4.04577
234176_at	3.2804
234177_at	3.63296
234178_at	2.6762
234179_at	3.34984
234180_at	2.12796
234181_at	3.35313
234182_at	3.27891
234183_at	2.93653
234184_at	2.44755
234185_at	2.6168
234186_at	2.93869
234187_at	3.16249
234188_at	4.61892
234189_at	2.62493
234190_at	2.97366
234191_at	3.62661
234192_s_at	5.93316
234193_at	2.42941
234194_at	2.49186
234195_at	4.05178
234196_at	3.06136
234197_at	3.21399
234198_at	4.01635
234199_at	3.66712
234200_at	3.577
234201_x_at	5.37121
234202_at	2.5167
234203_at	3.05032
234204_at	2.25638
234205_at	2.56314
234206_at	3.48246
234207_at	3.01318
234208_at	4.79968
234209_at	2.40245
234210_x_at	2.82555
234211_at	3.29328
234212_at	2.35852
234213_at	2.28976
234214_at	4.40807
234215_at	2.8133
234216_at	4.22652
234217_at	2.50729
234218_at	2.70304
234219_at	2.847
234220_at	2.4044
234221_at	2.2902
234222_at	2.73415
234223_at	3.32321
234224_at	2.57218
234225_at	4.14167
234226_at	3.88117
234227_at	2.31316
234228_at	2.47382
234229_at	3.02989
234230_at	2.35735
234231_at	3.75411
234232_at	2.81751
234233_s_at	2.93739
234234_at	3.946
234235_at	2.57638
234236_at	2.50587
234237_s_at	3.48749
234238_at	2.9574
234239_at	3.42821
234240_at	2.4188
234241_at	4.80587
234242_at	2.45405
234243_at	2.56498
234244_at	2.57956
234245_at	3.57588
234246_at	3.05198
234247_at	2.3585
234248_at	2.43768
234249_at	3.35963
234250_at	3.60767
234251_at	2.77463
234252_at	3.39433
234253_at	3.51657
234254_at	6.16477
234255_at	3.06796
234256_at	4.8021
234257_at	2.89878
234258_at	3.44618
234259_at	2.97636
234260_at	2.74781
234261_at	2.70802
234262_at	2.63346
234263_at	3.32936
234264_at	3.63402
234265_at	3.9279
234266_at	3.05267
234267_at	4.72131
234268_at	2.97624
234269_at	3.40782
234270_at	3.27967
234271_at	3.30684
234272_at	3.3012
234273_at	3.87841
234274_at	2.91124
234275_at	3.37967
234276_at	3.10908
234277_at	2.72204
234278_at	3.19742
234279_at	2.98247
234280_at	4.03125
234281_at	3.08824
234282_at	2.52639
234283_at	3.13187
234284_at	3.54537
234285_at	3.73644
234286_at	4.67898
234287_at	3.62073
234288_at	2.70431
234289_x_at	2.52691
234290_x_at	5.59301
234291_s_at	3.84024
234292_s_at	3.41964
234293_x_at	2.97366
234294_x_at	8.56904
234295_at	8.26217
234296_s_at	2.36089
234297_at	3.7576
234298_at	3.20152
234299_s_at	5.40339
234300_s_at	2.95843
234301_s_at	3.52321
234302_s_at	8.08923
234303_s_at	3.8031
234304_s_at	5.9141
234305_s_at	4.38213
234306_s_at	3.86253
234307_s_at	2.428
234308_at	3.685
234309_at	2.74398
234310_s_at	4.8982
234311_s_at	7.49603
234312_s_at	5.82465
234313_at	2.41774
234314_at	2.6168
234315_at	3.48624
234316_x_at	5.36821
234317_s_at	3.21456
234318_x_at	5.39049
234319_at	3.36391
234320_at	2.98731
234321_x_at	6.07933
234322_at	3.42617
234323_at	3.83452
234324_at	3.3061
234325_at	2.52009
234326_at	3.10113
234327_at	5.0925
234328_at	3.68447
234329_at	2.61084
234330_at	2.65315
234331_s_at	2.84541
234332_at	4.26794
234333_at	3.42916
234334_s_at	3.41221
234335_s_at	2.18053
234336_s_at	3.3314
234337_at	3.57047
234338_s_at	5.85982
234339_s_at	8.78733
234340_at	2.39053
234341_x_at	6.47779
234342_at	4.42703
234343_s_at	4.70727
234344_at	4.53895
234345_at	3.59509
234346_x_at	3.278
234347_s_at	3.77579
234348_at	2.76696
234349_at	3.76007
234350_at	3.20582
234351_x_at	3.77922
234352_x_at	2.43609
234353_at	3.34984
234354_x_at	2.99615
234355_s_at	5.03631
234356_at	5.33879
234357_at	2.6482
234358_at	2.26461
234359_at	5.26331
234360_at	4.74149
234361_at	3.32889
234362_s_at	2.91118
234363_at	3.05974
234364_at	3.81936
234365_at	3.94497
234366_x_at	4.5369
234367_x_at	3.58236
234368_at	2.35684
234369_at	3.61026
234370_at	3.03714
234371_at	3.53894
234372_at	3.3856
234373_x_at	3.71164
234374_at	2.77299
234375_x_at	3.2589
234376_at	3.72973
234377_at	2.8281
234378_at	2.84985
234379_at	4.70478
234380_x_at	5.40153
234381_at	5.28868
234382_x_at	2.98178
234383_x_at	2.93674
234384_at	3.90085
234385_at	2.70107
234386_s_at	3.20496
234387_at	2.71575
234388_at	3.70629
234389_x_at	2.32691
234390_x_at	2.47239
234392_at	3.12418
234393_at	3.15475
234394_at	5.43605
234395_at	2.95641
234396_at	2.42263
234397_at	3.87841
234398_at	2.70217
234399_at	2.60563
234400_at	4.76351
234401_at	2.66055
234402_at	3.02686
234403_at	4.70314
234404_at	3.31017
234405_s_at	7.88426
234406_at	3.6844
234407_s_at	2.74532
234408_at	2.7154
234409_at	2.65918
234410_at	2.70172
234411_x_at	3.7608
234412_at	3.1334
234413_at	2.99816
234414_at	5.20941
234415_x_at	3.55322
234416_at	3.13796
234417_at	3.62761
234418_x_at	2.52857
234419_x_at	4.53896
234420_at	2.36593
234421_s_at	3.22855
234422_at	3.73112
234423_x_at	3.61726
234424_at	2.87341
234425_at	3.84139
234426_x_at	2.05536
234427_at	3.27471
234428_at	2.33168
234429_at	2.93648
234430_at	3.98235
234431_at	3.28871
234432_at	2.18312
234433_at	2.32085
234434_at	3.27166
234435_at	4.79771
234436_x_at	4.46731
234437_at	2.47451
234438_at	4.888
234439_at	3.60205
234440_at	2.6363
234441_at	2.76183
234442_at	3.01841
234443_at	2.98612
234444_at	3.47987
234445_at	3.5759
234446_at	4.08536
234447_at	3.2626
234448_at	2.82037
234449_at	3.15438
234450_at	4.03967
234451_at	3.50636
234452_at	4.93637
234453_s_at	2.24676
234454_at	2.60543
234455_at	2.13879
234456_at	3.86942
234457_at	2.13265
234458_at	2.87465
234459_at	2.86359
234460_at	3.15165
234461_at	3.66205
234462_at	4.49944
234463_at	3.21059
234464_s_at	7.45554
234465_at	6.69952
234466_at	3.71601
234467_at	2.19347
234468_at	3.00416
234469_at	6.29732
234470_at	3.39393
234471_s_at	6.28071
234472_at	2.24768
234473_at	2.6082
234474_x_at	2.6452
234475_x_at	2.71975
234476_at	3.58863
234477_at	3.024
234478_at	2.63028
234479_at	3.50165
234480_at	2.56459
234481_at	4.47314
234482_at	3.02694
234483_at	2.44683
234484_s_at	3.71484
234485_at	4.71255
234486_at	4.08547
234487_at	3.05184
234488_s_at	4.73555
234489_at	2.19066
234490_at	3.46509
234491_s_at	6.27608
234492_at	2.3664
234493_at	2.42306
234494_x_at	4.35074
234495_at	3.84306
234496_x_at	4.68658
234497_s_at	2.71618
234498_at	3.17175
234499_at	3.50826
234500_at	3.27578
234501_x_at	2.3961
234502_at	2.69232
234503_at	2.69232
234504_at	2.48049
234505_at	3.81176
234506_at	4.33637
234507_at	2.50887
234508_at	3.46038
234509_at	2.99806
234510_at	2.34575
234511_at	3.33112
234512_x_at	11.9878
234513_at	2.95866
234514_at	2.70557
234515_at	3.34984
234516_at	2.75159
234517_at	2.56629
234518_at	3.09715
234519_at	3.805
234520_at	2.98295
234521_at	4.18083
234522_at	2.85666
234523_at	2.42306
234524_at	2.64207
234525_at	2.42891
234526_at	2.83004
234527_at	3.05686
234528_at	4.20717
234529_at	2.62917
234530_s_at	2.96823
234531_at	2.8981
234532_at	2.75753
234533_at	3.93292
234534_at	2.87275
234535_at	2.58185
234536_at	4.72057
234537_at	2.98916
234538_at	2.3763
234539_at	3.42257
234540_at	2.43229
234541_s_at	2.68855
234542_at	2.98164
234543_at	2.56142
234544_at	2.10862
234545_at	3.29837
234546_at	2.70366
234547_at	2.6168
234548_at	2.68324
234549_at	4.26426
234550_at	2.9783
234551_at	5.10013
234552_at	3.9499
234553_at	2.92451
234554_at	4.98401
234555_at	3.30272
234556_at	2.77766
234557_at	3.82138
234558_at	3.36057
234559_at	2.8072
234560_at	3.87841
234561_at	3.01932
234562_x_at	2.91828
234563_at	2.7262
234564_at	3.17854
234565_x_at	2.68403
234566_at	2.99311
234567_at	2.94805
234568_at	5.09246
234569_at	2.61853
234570_at	2.96993
234571_at	2.92195
234572_at	5.59843
234573_at	3.71332
234574_at	3.38061
234575_at	4.613
234576_at	3.51817
234577_at	2.45261
234578_at	2.99169
234579_at	2.372
234580_at	4.52066
234581_at	2.67906
234582_at	2.48135
234583_at	3.89973
234584_s_at	5.43894
234585_at	3.67751
234586_at	4.65455
234587_at	2.44265
234588_at	2.24545
234589_at	3.10097
234590_x_at	3.75705
234591_at	3.8031
234592_at	3.29006
234593_at	2.97366
234594_at	3.53174
234595_at	2.74601
234596_at	2.853
234597_at	2.10989
234598_at	3.47309
234599_at	3.06802
234600_at	2.65637
234601_x_at	1.99863
234602_x_at	2.14156
234603_at	2.71285
234604_at	3.41076
234605_at	3.08788
234606_at	2.77181
234607_at	3.27878
234608_at	2.62949
234609_at	3.43974
234610_at	3.08216
234611_at	4.91254
234612_at	3.24809
234613_at	2.79414
234614_at	3.00823
234615_at	2.80903
234616_at	2.38702
234617_at	3.51324
234618_at	3.37396
234619_at	2.96131
234620_at	3.32846
234621_at	2.23929
234622_at	2.45521
234623_x_at	2.17867
234624_at	3.16162
234625_at	2.87951
234626_at	4.50541
234627_at	3.24892
234628_at	2.48783
234629_at	2.45288
234630_at	3.94078
234631_at	3.04298
234632_x_at	2.14835
234633_at	2.88672
234634_at	2.23441
234635_at	2.74977
234636_at	2.69232
234637_at	4.56946
234638_at	3.0985
234639_x_at	3.33373
234640_x_at	2.82555
234641_at	2.28389
234642_at	4.50035
234643_x_at	3.88083
234644_x_at	5.50978
234645_at	2.64076
234646_at	3.19745
234647_at	5.17367
234648_s_at	3.57374
234649_at	2.65408
234650_at	2.14849
234651_at	2.45271
234652_at	2.83101
234653_at	3.12254
234654_at	3.44166
234655_at	2.29058
234656_x_at	2.55245
234657_at	2.77467
234658_at	2.9799
234659_at	2.83993
234660_s_at	8.72202
234661_at	3.8031
234662_at	2.33379
234663_at	4.46834
234664_at	3.6777
234665_x_at	5.19759
234666_at	2.69512
234667_at	4.21881
234668_at	4.36821
234669_x_at	5.38931
234670_at	2.6264
234671_at	4.97781
234672_s_at	10.0093
234673_at	2.44082
234674_at	4.76825
234675_x_at	6.78544
234676_s_at	2.60035
234677_at	3.79593
234678_at	2.60261
234679_at	2.69232
234680_at	3.76372
234681_s_at	3.41091
234682_at	3.24031
234683_at	3.51671
234684_s_at	2.36977
234685_x_at	3.21044
234686_at	2.35732
234687_x_at	6.10655
234688_x_at	4.87105
234689_at	2.9571
234690_at	2.70185
234691_at	2.86556
234692_at	2.32002
234693_at	2.60839
234694_at	3.04449
234695_x_at	6.16595
234696_at	5.06362
234697_x_at	3.13723
234698_at	3.74916
234699_at	2.63622
234700_s_at	2.31717
234701_at	4.8475
234702_x_at	2.13234
234703_at	2.75715
234704_at	3.19431
234705_at	3.25779
234706_x_at	2.15936
234707_x_at	4.62972
234708_at	3.50328
234709_at	2.28405
234710_s_at	5.02521
234711_s_at	3.37763
234712_at	3.70396
234713_x_at	2.98938
234714_x_at	4.21349
234715_at	3.10765
234716_at	4.87265
234717_at	3.20138
234718_at	2.98119
234719_at	3.07628
234720_s_at	3.58059
234721_s_at	3.60453
234722_x_at	4.52155
234723_x_at	4.32828
234724_x_at	5.28233
234725_s_at	6.0247
234726_s_at	4.63326
234727_at	2.9419
234728_s_at	6.21202
234729_at	4.4686
234730_s_at	3.878
234731_at	5.72153
234732_s_at	2.56649
234733_s_at	6.00497
234734_s_at	6.89768
234735_s_at	6.76207
234736_at	3.87841
234737_at	3.44571
234738_s_at	5.13533
234739_at	2.95415
234740_at	2.90093
234741_at	2.98654
234742_at	2.91955
234743_at	3.17761
234744_x_at	3.65135
234745_at	2.42306
234746_at	5.73931
234747_at	3.51886
234748_x_at	2.82341
234749_s_at	4.97446
234750_at	3.47505
234751_s_at	3.8137
234752_x_at	2.23862
234753_x_at	5.56828
234754_at	3.33563
234755_x_at	2.19756
234756_at	3.19316
234757_at	3.56392
234758_at	2.36204
234759_at	2.82633
234760_at	3.60819
234761_at	5.74232
234762_x_at	6.96193
234763_at	4.53359
234764_x_at	2.91954
234765_at	2.66971
234766_at	2.86773
234767_at	3.96943
234768_at	4.09418
234769_at	3.34367
234770_at	3.60586
234771_at	2.73296
234772_s_at	2.63262
234773_x_at	3.96234
234774_at	4.01635
234775_at	4.72624
234776_at	2.82273
234777_at	2.86886
234778_at	2.87299
234779_at	2.06737
234780_at	2.44146
234781_at	3.40789
234782_at	2.95706
234783_at	2.34619
234784_at	3.17996
234785_at	3.577
234786_at	2.56736
234787_at	2.95398
234788_x_at	5.42197
234789_at	2.23929
234790_at	3.25718
234791_at	3.95387
234792_x_at	4.09552
234793_at	2.77179
234794_at	2.5148
234795_at	4.07434
234796_at	4.13712
234797_at	5.83355
234798_x_at	2.89855
234799_at	5.09763
234800_at	2.44785
234801_s_at	4.42163
234802_at	2.8254
234803_at	3.13049
234804_at	2.9392
234805_at	2.30675
234806_at	3.09691
234807_x_at	6.38728
234808_x_at	2.20736
234809_at	3.87841
234810_at	3.19035
234811_at	3.65497
234812_at	2.91004
234813_at	3.503
234814_at	4.5074
234815_at	2.63208
234816_at	3.99512
234817_at	2.78249
234818_at	3.90269
234819_at	2.96528
234820_at	3.41962
234821_at	2.5776
234822_at	2.97366
234823_at	2.43045
234824_at	2.94703
234825_at	2.55806
234826_at	2.55245
234827_at	2.32393
234828_at	3.89663
234829_at	4.3562
234830_at	2.44539
234831_at	3.16208
234832_at	4.16145
234833_at	2.12054
234834_at	5.20665
234835_at	3.10401
234836_at	4.04396
234837_at	3.33512
234838_at	2.83031
234839_at	3.04729
234840_s_at	3.24276
234841_x_at	5.51939
234842_at	4.48064
234843_s_at	2.58243
234844_at	2.46607
234845_at	3.77749
234846_at	4.81092
234847_at	2.69976
234848_at	2.9267
234849_at	2.6435
234850_at	3.07892
234851_at	2.98758
234852_at	2.77485
234853_s_at	2.38501
234854_at	2.75908
234855_at	2.48425
234856_at	3.3985
234857_at	3.11655
234858_at	5.42969
234859_at	2.85986
234860_at	3.86412
234861_at	2.19125
234862_at	2.83195
234863_x_at	9.27608
234864_s_at	3.99495
234865_at	2.70794
234866_s_at	2.26184
234867_at	3.19768
234868_s_at	2.5496
234869_at	3.10459
234870_at	3.37791
234871_at	2.63681
234872_at	2.46302
234873_x_at	12.858
234874_at	2.83148
234875_at	7.97525
234876_at	3.42504
234877_x_at	4.70786
234878_at	3.91885
234879_at	3.38425
234880_x_at	4.90097
234881_at	6.00724
234882_at	4.63443
234883_x_at	3.69443
234884_x_at	4.57619
234885_at	3.93217
234886_at	3.46689
234887_at	2.7636
234888_at	4.08547
234889_at	2.39435
234890_at	4.52424
234891_at	3.21462
234892_at	2.99486
234893_s_at	3.10567
234894_at	3.05696
234895_at	4.21758
234896_at	3.83153
234897_s_at	3.82279
234898_at	3.30114
234899_at	3.58917
234900_at	3.70445
234901_at	2.85995
234902_s_at	3.36824
234903_at	3.40375
234904_x_at	2.91423
234905_at	3.83916
234906_at	2.8436
234907_x_at	2.80952
234908_s_at	3.64584
234909_at	4.81615
234910_at	3.59496
234911_at	4.45482
234912_at	4.13843
234913_at	2.93684
234914_at	4.15976
234915_s_at	8.10646
234916_at	3.65529
234917_at	3.50095
234918_at	4.84825
234919_s_at	3.58532
234920_at	2.84029
234921_at	2.90676
234922_s_at	3.92556
234923_at	3.49287
234924_s_at	6.43453
234925_at	3.06157
234926_s_at	9.75795
234927_s_at	4.09234
234928_x_at	5.30616
234929_s_at	6.28412
234930_at	2.91219
234931_at	3.52097
234932_s_at	3.16253
234933_at	3.34984
234934_at	3.63321
234935_at	3.66255
234936_s_at	3.61322
234937_x_at	2.87611
234938_at	4.09331
234939_s_at	3.503
234940_s_at	2.69949
234941_s_at	6.20426
234942_s_at	9.14395
234943_at	3.80399
234944_s_at	7.32526
234945_at	2.52751
234946_at	2.93427
234947_s_at	6.61569
234948_at	5.22342
234949_at	5.4307
234950_s_at	8.00748
234951_s_at	3.58009
234952_s_at	6.64849
234953_x_at	4.91211
234954_at	7.76997
234955_at	4.30849
234956_at	4.94845
234957_at	2.63628
234958_at	3.86906
234959_at	2.75715
234960_at	3.85531
234961_at	2.51815
234962_at	3.31282
234963_s_at	3.66817
234964_at	3.12864
234965_at	3.64647
234966_at	2.89103
234967_at	2.55348
234968_at	3.22658
234969_s_at	8.54573
234970_at	2.32968
234971_x_at	5.82129
234972_at	7.04703
234973_at	7.2904
234974_at	3.84299
234975_at	5.38095
234976_x_at	9.33871
234977_at	5.12946
234978_at	3.77182
234979_at	5.52319
234980_at	2.66983
234981_x_at	8.96523
234982_at	7.32755
234983_at	8.22932
234984_at	8.34791
234985_at	3.11248
234986_at	6.52364
234987_at	7.65743
234988_at	3.8031
234989_at	7.56457
234990_at	6.25178
234991_at	3.88577
234992_x_at	7.05784
234993_at	4.76182
234994_at	3.3292
234995_at	5.21997
234996_at	2.03045
234997_x_at	5.54605
234998_at	5.3985
234999_at	5.24252
235000_at	3.34728
235001_at	3.48497
235002_at	3.89289
235003_at	8.87166
235004_at	3.02485
235005_at	7.18243
235006_at	5.90232
235007_at	5.61225
235008_at	4.46599
235009_at	3.62562
235010_at	7.18434
235011_at	3.44876
235012_at	6.13101
235013_at	6.99936
235014_at	5.54601
235015_at	3.92854
235016_at	4.3165
235017_s_at	4.94259
235018_at	2.85306
235019_at	3.12864
235020_at	6.279
235021_at	2.79055
235022_at	7.90301
235023_at	4.36273
235024_at	7.3718
235025_at	5.07236
235026_at	6.65331
235027_at	4.41207
235028_at	3.00084
235029_at	4.78503
235030_at	3.25662
235031_at	2.53476
235032_at	6.84305
235033_at	7.26583
235034_at	5.44076
235035_at	6.18593
235036_at	5.07793
235037_at	9.10975
235038_at	3.8333
235039_x_at	3.67318
235040_at	5.96111
235041_at	6.5022
235042_at	5.49469
235043_at	3.74866
235044_at	2.46027
235045_at	4.90902
235046_at	4.7874
235047_x_at	5.9031
235048_at	3.00781
235049_at	3.17179
235050_at	2.46472
235051_at	7.86272
235052_at	2.97314
235053_at	6.28569
235054_at	4.28366
235055_x_at	4.2241
235056_at	7.57599
235057_at	3.04729
235058_at	5.57162
235059_at	3.38256
235060_at	6.1515
235061_at	6.88602
235062_at	4.0123
235063_at	4.91138
235064_s_at	5.65273
235065_at	3.03941
235066_at	2.92389
235067_at	6.89198
235068_at	5.38211
235069_at	4.97889
235070_at	3.97706
235071_at	7.916
235072_s_at	5.21995
235073_at	4.13933
235074_at	5.61102
235075_at	4.08547
235076_at	6.039
235077_at	2.79669
235078_at	3.17269
235079_at	3.40005
235080_at	3.26874
235081_x_at	6.31413
235082_at	3.52562
235083_at	2.97366
235084_x_at	5.70824
235085_at	9.94922
235086_at	3.25571
235087_at	3.64767
235088_at	7.81139
235089_at	5.27302
235090_at	3.84141
235091_at	3.60276
235092_at	6.81456
235093_at	6.3638
235094_at	5.25002
235095_at	3.40587
235096_at	7.51011
235097_at	3.85335
235098_at	3.84744
