^SAMPLE = GSM587176
!Sample_title = conventional glioma cell line, serum_G28T
!Sample_geo_accession = GSM587176
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = conventional glioma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: G28T
!Sample_characteristics_ch1 = sample type: conventional glioma cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = conventional glioma cell line, serum conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587176/suppl/GSM587176.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
218223_s_at	6.664776
218224_at	10.691241
218225_at	5.569504
218226_s_at	11.736299
218227_at	6.014179
218228_s_at	7.128721
218229_s_at	7.426549
218230_at	8.128705
218231_at	8.672753
218232_at	2.631866
218233_s_at	10.862388
218234_at	3.747672
218235_s_at	8.988893
218236_s_at	8.970296
218237_s_at	7.876185
218238_at	9.244665
218239_s_at	9.970784
218240_at	7.766867
218241_at	8.818494
218242_s_at	7.472471
218243_at	5.589279
218244_at	8.531826
218245_at	6.754425
218246_at	5.315172
218247_s_at	9.442242
218248_at	8.387926
218249_at	9.064074
218250_s_at	9.785162
218251_at	6.473751
218252_at	9.528144
218253_s_at	7.161414
218254_s_at	9.91963
218255_s_at	5.680536
218256_s_at	9.604321
218257_s_at	4.773806
218258_at	9.946937
218259_at	6.861352
218260_at	8.517595
218261_at	2.402068
218262_at	5.425989
218263_s_at	8.933241
218264_at	5.351585
218265_at	6.487231
218266_s_at	6.327893
218267_at	4.212333
218268_at	6.319215
218269_at	8.6166
218270_at	10.077514
218271_s_at	8.223581
218272_at	3.629787
218273_s_at	8.520789
218274_s_at	3.738862
218275_at	5.200509
218276_s_at	4.697272
218277_s_at	9.358419
218278_at	4.297126
218279_s_at	2.66524
218280_x_at	8.368812
218281_at	7.817922
218282_at	7.564379
218283_at	8.791167
218284_at	6.489009
218285_s_at	4.256804
218286_s_at	9.000966
218287_s_at	4.801379
218288_s_at	9.151915
218289_s_at	7.413596
218290_at	6.006854
218291_at	8.034295
218292_s_at	4.832558
218293_x_at	1.766583
218294_s_at	7.640955
218295_s_at	7.289941
218296_x_at	5.142037
218297_at	6.231297
218298_s_at	5.178383
218299_at	6.835602
218300_at	6.996347
218301_at	5.028539
218302_at	8.379268
218303_x_at	9.424632
218304_s_at	6.723171
218305_at	7.03638
218306_s_at	6.23196
218307_at	5.589912
218308_at	8.420136
218309_at	9.095252
218310_at	8.10845
218311_at	8.02258
218312_s_at	7.366275
218313_s_at	8.962801
218314_s_at	6.563117
218315_s_at	6.17972
218316_at	6.83306
218317_x_at	5.121455
218318_s_at	6.555695
218319_at	4.802555
218320_s_at	10.435795
218321_x_at	7.850235
218322_s_at	4.487964
218323_at	9.206833
218324_s_at	5.061406
218325_s_at	4.687089
218326_s_at	8.651894
218327_s_at	7.692797
218328_at	6.360254
218329_at	6.130603
218330_s_at	7.251513
218331_s_at	9.267447
218332_at	10.139194
218333_at	10.512426
218334_at	10.55308
218335_x_at	4.344624
218336_at	9.090197
218337_at	5.001576
218338_at	4.056323
218339_at	9.121478
218340_s_at	7.94298
218341_at	7.132831
218342_s_at	3.938716
218343_s_at	6.902341
218344_s_at	5.726958
218345_at	2.601817
218346_s_at	4.878695
218347_at	5.509333
218348_s_at	8.190321
218349_s_at	9.452125
218350_s_at	9.57962
218351_at	9.270967
218352_at	7.562124
218353_at	2.658691
218354_at	8.446428
218355_at	9.034475
218356_at	9.255709
218357_s_at	10.865085
218358_at	8.945895
218359_at	5.761118
218360_at	7.855572
218361_at	5.889005
218362_s_at	3.290519
218363_at	6.408386
218364_at	8.386725
218365_s_at	4.559313
218366_x_at	5.96804
218367_x_at	5.369399
218368_s_at	10.010758
218369_s_at	2.380446
218370_s_at	5.280994
218371_s_at	5.444883
218372_at	3.641762
218373_at	6.380159
218374_s_at	6.277222
218375_at	5.982208
218376_s_at	5.535303
218377_s_at	6.043246
218378_s_at	5.663198
218379_at	8.592434
218380_at	6.051778
218381_s_at	10.388364
218382_s_at	6.201507
218383_at	5.207988
218384_at	8.521266
218385_at	7.25565
218386_x_at	9.704518
218387_s_at	8.806783
218388_at	8.979634
218389_s_at	8.591583
218390_s_at	2.313993
218391_at	8.130786
218392_x_at	7.633266
218393_s_at	5.159143
218394_at	4.371818
218395_at	8.228478
218396_at	7.780859
218397_at	7.941771
218398_at	8.600079
218399_s_at	7.336664
218400_at	4.359438
218401_s_at	5.766108
218402_s_at	4.357139
218403_at	7.942555
218404_at	4.610578
218405_at	5.453569
218406_x_at	2.687866
218407_x_at	7.130899
218408_at	8.145977
218409_s_at	6.624739
218410_s_at	2.523089
218411_s_at	7.522172
218412_s_at	7.734541
218413_s_at	3.632546
218414_s_at	5.068509
218415_at	5.373308
218416_s_at	3.117296
218417_s_at	4.240536
218418_s_at	8.767287
218419_s_at	7.465681
218420_s_at	3.16541
218421_at	6.460558
218422_s_at	8.127345
218423_x_at	7.834679
218424_s_at	8.682982
218425_at	6.24488
218426_s_at	5.599786
218427_at	6.373057
218428_s_at	6.245665
218429_s_at	4.430816
218430_s_at	4.30773
218431_at	5.244549
218432_at	8.210535
218433_at	3.718288
218434_s_at	8.45098
218435_at	8.378857
218436_at	6.217995
218437_s_at	6.212753
218438_s_at	7.982838
218439_s_at	6.617583
218440_at	5.133788
218441_s_at	5.153991
218442_at	7.4433
218443_s_at	9.73846
218444_at	4.778432
218445_at	2.725697
218446_s_at	10.072316
218447_at	9.145164
218448_at	6.781436
218449_at	7.158225
218450_at	8.571972
218451_at	6.385649
218452_at	5.963156
218453_s_at	3.180246
218454_at	5.97889
218455_at	5.294867
218456_at	8.480756
218457_s_at	1.718739
218458_at	6.42205
218459_at	7.007463
218460_at	7.96165
218461_at	8.305511
218462_at	10.579186
218463_s_at	7.511561
218464_s_at	6.684865
218465_at	7.350209
218466_at	6.252492
218467_at	10.101944
218468_s_at	1.879333
218469_at	1.833318
218470_at	7.04428
218471_s_at	3.968017
218472_s_at	9.224716
218473_s_at	7.474511
218474_s_at	8.533143
218475_at	3.680324
218476_at	5.158069
218477_at	10.658918
218478_s_at	7.348618
218479_s_at	4.059771
218480_at	5.238844
218481_at	5.304756
218482_at	10.258144
218483_s_at	3.688821
218484_at	2.102061
218485_s_at	5.570523
218486_at	2.269665
218487_at	8.323862
218488_at	6.773943
218489_s_at	3.822395
218490_s_at	7.824701
218491_s_at	6.835931
218492_s_at	6.76835
218493_at	8.880227
218494_s_at	8.690123
218495_at	10.220214
218496_at	8.615332
218497_s_at	9.674553
218498_s_at	4.772172
218499_at	9.154065
218500_at	3.640918
218501_at	7.505253
218502_s_at	6.451108
218503_at	6.677041
218504_at	7.213669
218505_at	4.358063
218506_x_at	8.265061
218507_at	3.743035
218508_at	4.813995
218509_at	5.24227
218510_x_at	3.188826
218511_s_at	8.611344
218512_at	7.257207
218513_at	6.142528
218514_at	5.591829
218515_at	6.558947
218516_s_at	9.694099
218517_at	4.88898
218518_at	8.747197
218519_at	7.524682
218520_at	7.978793
218521_s_at	5.901204
218522_s_at	6.312429
218523_at	2.362795
218524_at	4.523363
218525_s_at	4.536275
218526_s_at	7.867131
218527_at	6.100667
218528_s_at	6.423395
218529_at	6.153487
218530_at	6.633264
218531_at	6.088835
218532_s_at	5.372302
218533_s_at	5.825775
218534_s_at	8.13544
218535_s_at	7.677802
218536_at	6.890919
218537_at	5.940704
218538_s_at	8.222243
218539_at	5.257304
218540_at	5.282113
218541_s_at	8.919664
218542_at	10.523671
218543_s_at	5.79969
218544_s_at	4.923758
218545_at	7.44243
218546_at	2.395999
218547_at	5.051793
218548_x_at	7.157775
218549_s_at	9.248346
218550_s_at	3.704968
218551_at	4.999589
218552_at	5.376439
218553_s_at	3.548329
218554_s_at	3.058961
218555_at	5.389133
218556_at	8.744147
218557_at	7.800682
218558_s_at	9.065702
218559_s_at	7.792258
218560_s_at	3.304948
218561_s_at	7.279788
218562_s_at	6.789059
218563_at	9.865616
218564_at	6.673976
218565_at	3.995423
218566_s_at	9.507232
218567_x_at	7.543396
218568_at	6.227015
218569_s_at	6.294309
218570_at	6.948666
218571_s_at	7.523865
218572_at	4.958419
218573_at	2.528167
218574_s_at	4.244836
218575_at	5.284837
218576_s_at	7.895111
218577_at	10.310942
218578_at	8.155948
218579_s_at	3.525653
218580_x_at	10.309328
218581_at	4.77894
218582_at	7.963249
218583_s_at	7.134815
218584_at	3.359339
218585_s_at	8.287853
218586_at	6.609981
218587_s_at	3.803146
218588_s_at	4.605594
218589_at	2.775443
218590_at	3.82204
218591_s_at	2.960297
218592_s_at	6.881821
218593_at	8.513726
218594_at	6.551672
218595_s_at	7.125722
218596_at	4.047387
218597_s_at	9.880923
218598_at	8.426397
218599_at	3.062386
218600_at	2.973535
218601_at	6.060429
218602_s_at	7.402986
218603_at	6.385275
218604_at	6.386829
218605_at	7.835936
218606_at	8.103691
218607_s_at	6.559982
218608_at	5.18669
218609_s_at	4.694879
218610_s_at	6.188316
218611_at	9.960627
218612_s_at	6.218702
218613_at	7.911642
218614_at	5.31552
218615_s_at	4.714768
218616_at	6.769449
218617_at	6.937376
218618_s_at	10.237191
218619_s_at	5.252805
218620_s_at	5.569872
218621_at	4.129629
218622_at	8.80957
218623_at	2.411106
218624_s_at	6.278309
218625_at	9.257282
218626_at	5.627348
218627_at	7.634795
218628_at	7.9985
218629_at	4.63089
218630_at	3.651775
218631_at	4.546725
218632_at	6.616868
218633_x_at	5.778828
218634_at	3.603266
218636_s_at	7.252303
218637_at	5.528157
218638_s_at	2.814458
218639_s_at	3.802245
218640_s_at	6.26563
218641_at	5.610879
218642_s_at	5.251361
218643_s_at	7.729241
218644_at	3.171688
218645_at	7.579167
218646_at	8.497168
218647_s_at	8.428624
218648_at	6.893619
218649_x_at	8.175589
218650_at	5.125185
218651_s_at	6.501674
218652_s_at	8.105931
218653_at	5.078528
218654_s_at	9.790314
218655_s_at	4.618938
218656_s_at	8.277229
218657_at	3.34769
218658_s_at	3.25892
218659_at	7.814628
218660_at	3.588635
218661_at	4.389236
218662_s_at	8.680216
218663_at	8.773613
218664_at	5.200205
218665_at	3.77368
218666_s_at	3.570245
218667_at	7.126859
218668_s_at	9.36117
218669_at	9.107064
218670_at	5.387868
218671_s_at	10.050301
218672_at	6.185776
218673_s_at	7.57752
218674_at	6.211222
218675_at	4.963716
218676_s_at	6.084367
218677_at	2.378426
218678_at	8.122133
218679_s_at	7.566412
218680_x_at	9.310512
218681_s_at	4.629554
218682_s_at	8.581832
218683_at	6.710201
218684_at	9.698953
218685_s_at	4.820842
218686_s_at	5.345759
218687_s_at	2.696024
218688_at	4.775959
218689_at	5.063247
218690_at	2.769052
218691_s_at	4.731202
218692_at	5.977578
218693_at	7.584119
218694_at	9.180263
218695_at	7.792611
218696_at	8.933728
218697_at	7.078498
218698_at	9.203457
218699_at	6.558246
218700_s_at	6.597936
218701_at	7.13624
218702_at	3.724319
218703_at	5.823479
218704_at	2.928342
218705_s_at	6.502047
218706_s_at	8.028081
218707_at	4.545685
218708_at	7.709458
218709_s_at	8.005038
218710_at	6.365349
218711_s_at	2.466767
218712_at	8.703325
218713_at	8.12819
218714_at	7.055861
218715_at	8.406056
218716_x_at	8.060098
218717_s_at	8.185754
218718_at	9.956602
218719_s_at	4.784743
218720_x_at	4.225479
218721_s_at	7.440541
218722_s_at	5.902333
218723_s_at	2.196018
218724_s_at	3.088908
218725_at	5.919364
218726_at	9.504619
218727_at	4.812835
218728_s_at	9.648183
218729_at	5.051446
218730_s_at	1.818514
218731_s_at	3.547524
218732_at	8.986966
218733_at	6.565346
218734_at	4.882984
218735_s_at	6.212433
218736_s_at	4.341056
218737_at	6.269309
218738_s_at	8.564354
218739_at	6.722726
218740_s_at	8.803687
218741_at	6.137533
218742_at	4.638344
218743_at	6.963322
218744_s_at	3.71796
218745_x_at	3.96226
218746_at	3.000454
218747_s_at	3.668456
218748_s_at	8.224172
218749_s_at	4.031432
218750_at	4.424051
218751_s_at	4.273794
218752_at	4.519769
218753_at	5.878467
218754_at	6.551263
218755_at	10.143699
218756_s_at	5.867425
218757_s_at	8.141961
218758_s_at	4.539435
218759_at	5.094042
218760_at	4.210411
218761_at	8.198253
218762_at	4.798137
218763_at	6.247847
218764_at	1.860565
218765_at	4.116438
218766_s_at	3.580256
218767_at	5.045309
218768_at	8.735976
218769_s_at	7.291883
218770_s_at	5.61187
218771_at	5.363544
218772_x_at	7.811518
218773_s_at	9.047305
218774_at	6.682643
218775_s_at	8.685685
218776_s_at	4.185764
218777_at	6.063201
218778_x_at	2.942998
218779_x_at	3.844905
218780_at	4.518772
218781_at	7.287945
218782_s_at	7.048408
218783_at	4.054871
218784_s_at	4.201501
218785_s_at	5.224135
218786_at	3.648551
218787_x_at	4.007863
218788_s_at	6.662536
218789_s_at	2.888917
218790_s_at	2.672819
218791_s_at	4.121305
218792_s_at	3.202948
218793_s_at	7.38272
218794_s_at	3.453353
218795_at	7.199611
218796_at	5.154265
218797_s_at	6.463516
218798_at	6.141053
218799_at	6.978391
218800_at	3.818223
218801_at	5.943446
218802_at	7.469723
218803_at	6.25377
218804_at	2.526098
218805_at	2.947984
218806_s_at	7.040275
218807_at	6.752485
218808_at	4.278606
218809_at	8.784365
218810_at	4.162146
218811_at	4.48236
218812_s_at	7.230504
218813_s_at	6.948304
218814_s_at	1.944384
218815_s_at	4.858279
218816_at	5.321548
218817_at	6.78937
218818_at	3.142835
218819_at	4.740204
218820_at	4.781352
218821_at	3.899734
218822_s_at	3.076714
218823_s_at	10.280068
218824_at	6.784056
218825_at	3.595985
218826_at	7.372574
218827_s_at	4.320696
218828_at	6.577681
218829_s_at	1.883088
218830_at	10.335304
218831_s_at	4.72061
218832_x_at	1.989143
218833_at	4.250038
218834_s_at	6.639588
218835_at	2.152378
218836_at	7.431844
218837_s_at	5.074059
218838_s_at	5.625123
218839_at	5.282442
218840_s_at	3.584773
218841_at	4.138831
218842_at	9.339364
218843_at	4.362875
218844_at	5.00358
218845_at	5.05904
218846_at	7.678608
218847_at	7.860499
218848_at	3.578241
218849_s_at	6.568737
218850_s_at	3.577082
218851_s_at	2.538911
218852_at	7.016125
218853_s_at	9.337198
218854_at	8.10414
218855_at	5.801104
218856_at	6.532171
218857_s_at	3.271228
218858_at	2.553157
218859_s_at	8.865904
218860_at	4.161531
218861_at	5.989334
218862_at	4.36722
218863_s_at	3.721316
218864_at	2.75153
218865_at	3.140643
218866_s_at	8.062528
218867_s_at	3.758367
218868_at	3.364501
218869_at	4.0101
218870_at	1.814118
218871_x_at	9.114778
218872_at	2.598505
218873_at	3.565892
218874_s_at	3.925754
218875_s_at	9.697098
218876_at	2.180135
218877_s_at	8.557455
218878_s_at	7.305324
218879_s_at	3.671817
218880_at	8.202731
218881_s_at	5.364836
218882_s_at	6.992256
218883_s_at	9.290872
218884_s_at	5.63884
218885_s_at	2.177052
218886_at	8.969358
218887_at	6.782165
218888_s_at	2.165909
218889_at	6.964901
218890_x_at	8.759107
218891_at	3.945285
218892_at	4.127769
218893_at	8.432202
218894_s_at	7.306146
218895_at	2.868352
218896_s_at	5.245118
218897_at	5.936054
218898_at	6.107393
218899_s_at	7.80653
218900_at	2.31048
218901_at	5.357893
218902_at	4.576847
218903_s_at	7.828024
218904_s_at	7.388667
218905_at	7.781794
218906_x_at	5.223277
218907_s_at	3.367031
218908_at	4.931221
218909_at	5.788027
218910_at	7.811145
218911_at	8.202254
218912_at	5.798281
218913_s_at	4.186205
218914_at	4.306912
218915_at	8.385407
218916_at	5.911835
218917_s_at	7.695333
218918_at	2.540213
218919_at	8.040946
218920_at	6.097176
218921_at	3.060276
218922_s_at	3.508628
218923_at	6.822055
218924_s_at	6.428637
218925_s_at	2.570256
218926_at	6.693673
218927_s_at	7.275096
218928_s_at	2.395857
218929_at	7.082713
218930_s_at	9.536139
218931_at	2.670564
218932_at	8.173437
218933_at	6.249956
218934_s_at	2.48045
218935_at	5.958413
218936_s_at	9.016
218937_at	4.201722
218938_at	4.201301
218939_at	3.515618
218940_at	7.127691
218941_at	7.31946
218942_at	5.101274
218943_s_at	2.911912
218944_at	3.891202
218945_at	5.741439
218946_at	9.352253
218947_s_at	4.948821
218948_at	4.099067
218949_s_at	7.484072
218950_at	6.672907
218951_s_at	4.988522
218952_at	4.829722
218953_s_at	7.772673
218954_s_at	4.947636
218955_at	6.357031
218956_s_at	4.963441
218957_s_at	6.124719
218958_at	3.864863
218959_at	7.581868
218960_at	2.996019
218961_s_at	7.879537
218962_s_at	7.458127
218963_s_at	2.313477
218964_at	3.242709
218965_s_at	4.460004
218966_at	2.73474
218967_s_at	4.322536
218968_s_at	7.164318
218969_at	5.138575
218970_s_at	5.743656
218971_s_at	5.52912
218972_at	5.560211
218973_at	4.789574
218974_at	2.27855
218975_at	2.763986
218976_at	4.118742
218977_s_at	5.037308
218978_s_at	2.91827
218979_at	8.577526
218980_at	5.148953
218981_at	7.582715
218982_s_at	9.505071
218983_at	6.586811
218984_at	6.903547
218985_at	4.453833
218986_s_at	4.393484
218987_at	6.381268
218988_at	7.128061
218989_x_at	9.669937
218990_s_at	2.490781
218991_at	5.262652
218992_at	8.232234
218993_at	5.670926
218994_s_at	5.186084
218995_s_at	8.316227
218996_at	5.00534
218997_at	6.748953
218998_at	7.495649
218999_at	2.658935
219000_s_at	6.300778
219001_s_at	5.455835
219002_at	9.19414
219003_s_at	6.842562
219004_s_at	6.241146
219005_at	3.288232
219006_at	9.078437
219007_at	9.906264
219008_at	4.978494
219009_at	2.973784
219010_at	3.053573
219011_at	2.560875
219012_s_at	4.023711
219013_at	8.231823
219014_at	2.748252
219015_s_at	7.609779
219016_at	5.391654
219017_at	5.000915
219018_s_at	3.416492
219019_at	3.481867
219020_at	5.243885
219021_at	4.210256
219022_at	5.656147
219023_at	5.50776
219024_at	3.585558
219025_at	2.972647
219026_s_at	3.228394
219027_s_at	3.760213
219028_at	5.256746
219029_at	7.284756
219030_at	10.590054
219031_s_at	8.808606
219032_x_at	6.173412
219033_at	2.812625
219034_at	3.853017
219035_s_at	7.11711
219036_at	6.267865
219037_at	8.019558
219038_at	4.394782
219039_at	3.367382
219040_at	3.877835
219041_s_at	10.046038
219042_at	3.892124
219043_s_at	8.241178
219044_at	2.969834
219045_at	2.872847
219046_s_at	3.054575
219047_s_at	3.876287
219048_at	4.501929
219049_at	3.141885
219050_s_at	3.037377
219051_x_at	8.466365
219052_at	5.154566
219053_s_at	6.894001
219054_at	4.937343
219055_at	5.722251
219056_at	3.667346
219057_at	3.964022
219058_x_at	2.873874
219059_s_at	2.731096
219060_at	7.706273
219061_s_at	8.485744
219062_s_at	4.203851
219063_at	4.780797
219064_at	2.486906
219065_s_at	9.561242
219066_at	4.216241
219067_s_at	8.198707
219068_x_at	6.074142
219069_at	5.645757
219070_s_at	6.665231
219071_x_at	5.469791
219072_at	5.62439
219073_s_at	8.878198
219074_at	6.119762
219075_at	3.696337
219076_s_at	5.965004
219077_s_at	5.180009
219078_at	4.868097
219079_at	8.561619
219080_s_at	4.357657
219081_at	6.753231
219082_at	3.439168
219083_at	7.515015
219084_at	4.082858
219085_s_at	2.931417
219086_at	3.798541
219087_at	2.144999
219088_s_at	4.50584
219089_s_at	4.396537
219090_at	2.256608
219091_s_at	2.067273
219092_s_at	4.885913
219093_at	7.574857
219094_at	5.184285
219095_at	3.102295
219096_at	5.301083
219097_x_at	8.936277
219098_at	5.642538
219099_at	7.476038
219100_at	6.038698
219101_x_at	5.084287
219102_at	4.354054
219103_at	4.785881
219104_at	6.051112
219105_x_at	8.956287
219106_s_at	2.259042
219107_at	3.386838
219108_x_at	7.022038
219109_at	7.755934
219110_at	8.862451
219111_s_at	7.009779
219112_at	3.941555
219113_x_at	3.504242
219114_at	5.717317
219115_s_at	1.687793
219116_s_at	4.295903
219117_s_at	7.726046
219118_at	5.312297
219119_at	10.094476
219120_at	3.657942
219121_s_at	2.11284
219122_s_at	4.566661
219123_at	5.990706
219124_at	4.412018
219125_s_at	6.917515
219126_at	7.484787
219127_at	2.310978
219128_at	4.32479
219129_s_at	6.853433
219130_at	6.292049
219131_at	5.25167
219132_at	4.343448
219133_at	6.505102
219134_at	2.79293
219135_s_at	3.826291
219136_s_at	2.905247
219137_s_at	8.55915
219138_at	2.759373
219139_s_at	2.222787
219140_s_at	2.422785
219141_s_at	6.282559
219142_at	2.223293
219143_s_at	4.169692
219144_at	2.647781
219145_at	4.80465
219146_at	6.846862
219147_s_at	7.852978
219148_at	10.771561
219149_x_at	6.17733
219150_s_at	3.056428
219151_s_at	7.077725
219152_at	2.772174
219153_s_at	2.387642
219154_at	3.929633
219155_at	2.644305
219156_at	7.088619
219157_at	8.043714
219158_s_at	9.543787
219159_s_at	3.103845
219160_s_at	2.21378
219161_s_at	8.6242
219162_s_at	7.28918
219163_at	4.792527
219164_s_at	5.820675
219165_at	8.235846
219166_at	7.13325
219167_at	2.168907
219168_s_at	2.221731
219169_s_at	7.214925
219170_at	5.556113
219171_s_at	2.766995
219172_at	4.764925
219173_at	2.542774
219174_at	5.508636
219175_s_at	4.86437
219176_at	8.664655
219177_at	7.226983
219178_at	5.215969
219179_at	3.592425
219180_s_at	3.723978
219181_at	8.384573
219182_at	5.020619
219183_s_at	2.548025
219184_x_at	6.984855
219185_at	4.711842
219186_at	3.915519
219187_at	5.046174
219188_s_at	3.166678
219189_at	3.521819
219190_s_at	2.482937
219191_s_at	3.041531
219192_at	7.063935
219193_at	6.229174
219194_at	2.263679
219195_at	7.008967
219196_at	2.114437
219197_s_at	2.301436
219198_at	5.338668
219199_at	4.760957
219200_at	8.242133
219201_s_at	8.230912
219202_at	7.785605
219203_at	6.028695
219204_s_at	6.776344
219205_at	6.332068
219206_x_at	8.104539
219207_at	5.159768
219208_at	3.349827
219209_at	4.084129
219210_s_at	7.653528
219211_at	3.027823
219212_at	7.89202
219213_at	5.306654
219214_s_at	3.790642
219215_s_at	3.037977
219216_at	6.425333
219217_at	6.397395
219218_at	4.230955
219219_at	5.912557
219220_x_at	9.55547
219221_at	9.084524
219222_at	4.134403
219223_at	3.587929
219224_x_at	3.923676
219225_at	3.195559
219226_at	6.913022
219227_at	3.65777
219228_at	5.646665
219229_at	6.417694
219230_at	2.291596
219231_at	6.950232
219232_s_at	5.25496
219233_s_at	3.386952
219234_x_at	3.749769
219235_s_at	5.436863
219236_at	3.061733
219237_s_at	6.971405
219238_at	6.518467
219239_s_at	4.569133
219240_s_at	4.486287
219241_x_at	3.552412
219242_at	7.821729
219243_at	1.935758
219244_s_at	5.772966
219245_s_at	4.216926
219246_s_at	4.431521
219247_s_at	3.617253
219248_at	6.05534
219249_s_at	6.172297
219250_s_at	2.92352
219251_s_at	4.065266
219252_s_at	3.566156
219253_at	7.577905
219254_at	4.17702
219255_x_at	2.694787
219256_s_at	2.034481
219257_s_at	7.759544
219258_at	7.227705
219259_at	2.870187
219260_s_at	9.59525
219261_at	5.559255
219262_at	3.885103
219263_at	1.979836
219264_s_at	3.380446
219265_at	3.528697
219266_at	4.559998
219267_at	6.388625
219268_at	3.792231
219269_at	3.612198
219270_at	3.208393
219271_at	2.406049
219272_at	3.222723
219273_at	2.697516
219274_at	6.146449
219275_at	8.330689
219276_x_at	7.91949
219277_s_at	3.344767
219278_at	5.325512
219279_at	7.761646
219280_at	4.273561
219281_at	6.471535
219282_s_at	8.014763
219283_at	9.266335
219284_at	3.682869
219285_s_at	3.0623
219286_s_at	7.265497
219287_at	2.531801
219288_at	9.537343
219289_at	7.852598
219290_x_at	3.299269
219291_at	7.989525
219292_at	6.724668
219293_s_at	11.399329
219294_at	6.909056
219295_s_at	8.674171
219296_at	7.528814
219297_at	7.712206
219298_at	2.08692
219299_at	4.919873
219300_s_at	3.253983
219301_s_at	2.928141
219302_s_at	2.076518
219303_at	7.212582
219304_s_at	7.954342
219305_x_at	3.144788
219306_at	6.329065
219307_at	6.875652
219308_s_at	4.747883
219309_at	3.694697
219310_at	4.231376
219311_at	4.766472
219312_s_at	3.738735
219313_at	2.44627
219314_s_at	4.129418
219315_s_at	2.372
219316_s_at	1.880345
219317_at	5.465141
219318_x_at	2.454971
219319_at	3.147994
219320_at	5.273916
219321_at	6.932716
219322_s_at	5.753344
219323_s_at	3.284809
219324_at	5.765071
219325_s_at	2.934225
219326_s_at	5.503594
219327_s_at	7.405754
219328_at	2.795903
219329_s_at	10.305355
219330_at	5.994323
219331_s_at	2.181715
219332_at	5.491926
219333_s_at	3.911753
219334_s_at	5.45616
219335_at	7.14615
219336_s_at	6.288412
219337_at	3.666684
219338_s_at	4.872623
219339_s_at	3.215396
219340_s_at	5.487991
219341_at	2.927938
219342_at	6.74821
219343_at	5.500198
219344_at	2.692817
219345_at	2.203998
219346_at	5.438825
219347_at	8.793725
219348_at	6.040505
219349_s_at	6.365735
219350_s_at	8.308425
219351_at	7.197362
219352_at	2.472797
219353_at	5.333892
219354_at	3.924047
219355_at	2.153817
219356_s_at	10.174431
219357_at	4.570928
219358_s_at	2.477955
219359_at	4.238671
219360_s_at	3.047573
219361_s_at	4.019781
219362_at	5.841645
219363_s_at	9.085549
219364_at	1.722255
219365_s_at	2.205539
219366_at	7.944575
219367_s_at	4.100934
219368_at	6.696793
219369_s_at	4.038824
219370_at	3.396585
219371_s_at	6.757425
219372_at	6.87599
219373_at	9.096691
219374_s_at	6.743526
219375_at	7.435708
219376_at	5.385018
219377_at	2.952255
219378_at	6.584479
219379_x_at	4.188946
219380_x_at	6.187509
219381_at	2.594554
219382_at	4.875636
219383_at	5.770198
219384_s_at	5.371644
219385_at	2.833636
219386_s_at	2.133873
219387_at	5.153097
219388_at	2.008491
219389_at	3.554818
219390_at	8.359437
219391_at	2.277904
219392_x_at	8.155148
219393_s_at	4.225933
219394_at	4.849229
219395_at	2.321203
219396_s_at	2.595505
219397_at	8.650582
219398_at	3.209408
219399_at	8.775653
219400_at	5.05023
219401_at	3.060199
219402_s_at	9.306672
219403_s_at	3.363096
219404_at	2.547681
219405_at	5.390718
219406_at	4.642907
219407_s_at	2.544494
219408_at	3.570777
219409_at	4.950691
219410_at	7.05353
219411_at	2.505712
