^SAMPLE = GSM206552
!Sample_title = SW480
!Sample_geo_accession = GSM206552
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206552/suppl/GSM206552_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206552/suppl/GSM206552_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE39923
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
225316_at	229.1
225317_at	1663.86
225318_at	621.81
225319_s_at	1015.76
225320_at	689.64
225321_s_at	1772.98
225322_s_at	300.73
225323_at	223.66
225324_at	1061.82
225325_at	2619.95
225326_at	2373.97
225327_at	356.33
225328_at	74.61
225329_at	272.67
225330_at	1042.03
225331_at	2542.24
225332_at	250.85
225333_at	218.18
225334_at	1344.21
225335_at	771.34
225336_at	1397.8
225337_at	841.14
225338_at	730.77
225339_at	784.23
225340_s_at	10530.71
225341_at	404.88
225342_at	2316.18
225343_at	1855.93
225344_at	1135.52
225345_s_at	26.29
225346_at	454.63
225347_at	326.08
225348_at	687.13
225349_at	182.36
225350_s_at	1377.21
225351_at	1646.19
225352_at	1592.11
225353_s_at	8.81
225354_s_at	766.51
225355_at	768.07
225356_at	1453.39
225357_s_at	329.42
225358_at	1055.73
225359_at	2502.64
225360_at	639.48
225361_x_at	4939.16
225362_at	1785.06
225363_at	1486.15
225364_at	2161.35
225365_at	3257.95
225366_at	577.23
225367_at	1498.24
225368_at	2689.13
225369_at	10.38
225370_at	818.61
225371_at	1641.38
225372_at	96.26
225373_at	432.27
225374_at	1513.31
225375_at	1051.04
225376_at	2038.19
225377_at	2515.19
225378_at	1632.79
225379_at	275.77
225380_at	98.99
225381_at	26.1
225382_at	538.99
225383_at	1214.4
225384_at	924.11
225385_s_at	979.08
225386_s_at	2862.26
225387_at	928.12
225388_at	1053.58
225389_at	2975.62
225390_s_at	1630.31
225391_at	1049.2
225392_at	1627.56
225393_at	849.59
225394_s_at	2280.67
225395_s_at	2379.91
225396_at	644.43
225397_at	432.6
225398_at	1558.22
225399_at	1573.43
225400_at	980.04
225401_at	688.67
225402_at	1585.08
225403_at	1418.86
225404_at	2267.9
225405_at	2465.08
225406_at	3540.43
225407_at	364.86
225408_at	361.21
225409_at	797.98
225410_at	2622.2
225411_at	863.93
225412_at	866.67
225413_at	12243.53
225414_at	2105.45
225415_at	855.03
225416_at	1222.41
225417_at	861.09
225418_at	862.83
225419_at	5445.92
225420_at	556.64
225421_at	4595.35
225422_at	3388.71
225423_x_at	64.1
225424_at	570.06
225425_s_at	690.2
225426_at	1093.71
225427_s_at	3714.91
225428_s_at	322.77
225429_at	694.77
225430_at	996.99
225431_x_at	5148.98
225432_s_at	482.3
225433_at	2199
225434_at	1574.88
225435_at	677.15
225436_at	1119.4
225437_s_at	987.51
225438_at	170.7
225439_at	2088.95
225440_at	1784.28
225441_x_at	2050.16
225442_at	71.32
225443_at	1004.09
225444_at	390.72
225445_at	449.29
225446_at	616.86
225447_at	2094.52
225448_at	2891.36
225449_at	448.25
225450_at	148.85
225451_at	419.99
225452_at	797.66
225453_x_at	164.05
225454_at	715.45
225455_at	661.24
225456_at	1144.51
225457_s_at	1757.27
225458_at	1625.43
225459_at	13.7
225460_at	1144.86
225461_at	1274.5
225462_at	1355.22
225463_x_at	1194.45
225464_at	669.38
225465_at	511.24
225466_at	1752.58
225467_s_at	926.26
225468_at	2628.55
225469_at	2710.18
225470_at	3226.09
225471_s_at	1926.46
225472_at	863.89
225473_at	752.62
225474_at	938.7
225475_at	1504.93
225476_at	291.33
225477_s_at	1205.2
225478_at	938.68
225479_at	2419.73
225480_at	2199.35
225481_at	559.22
225482_at	219.93
225483_at	960.62
225484_at	799.77
225485_at	1349.5
225486_at	359.84
225487_at	378.27
225488_at	141.29
225489_at	1228.83
225490_at	374.95
225491_at	137.38
225492_at	1468.62
225493_at	1818.19
225494_at	2948.38
225495_x_at	153.8
225496_s_at	120.08
225497_at	1288.39
225498_at	4732.37
225499_at	672.43
225500_x_at	255.42
225501_at	3318.06
225502_at	177.19
225503_at	814.09
225504_at	500.71
225505_s_at	605.13
225506_at	283.95
225507_at	499.56
225508_at	357.89
225509_at	716.81
225510_at	979.99
225511_at	58.34
225512_at	3594.15
225513_at	44.94
225514_at	547.89
225515_s_at	3349.54
225516_at	413.8
225517_at	2059.3
225518_x_at	27.21
225519_at	2970.46
225520_at	2599.77
225521_at	739.2
225522_at	794.58
225523_at	2838.68
225524_at	79.57
225525_at	522.98
225526_at	934.22
225527_at	1441.58
225528_at	2722.11
225529_at	1229.82
225530_at	377.29
225531_at	537.74
225532_at	748.21
225533_at	907.59
225534_at	2886.32
225535_s_at	5746.38
225536_at	473.37
225537_at	1091.97
225538_at	1132.6
225539_at	659.13
225540_at	67.33
225541_at	4417.96
225542_at	449.87
225543_at	988.44
225544_at	1074.35
225545_at	1596.03
225546_at	555.92
225547_at	9439.03
225548_at	2859.95
225549_at	1661
225550_at	247.09
225551_at	369.1
225552_x_at	4831.97
225553_at	879.24
225554_s_at	899.29
225555_x_at	104.87
225556_at	4774.22
225557_at	310.28
225558_at	547.56
225559_at	235.69
225560_at	301.7
225561_at	867.02
225562_at	404.65
225563_at	2666.12
225564_at	3111.88
225565_at	483.92
225566_at	246.47
225567_at	1103.07
225568_at	672.81
225569_at	695.87
225570_at	738.62
225571_at	3.53
225572_at	1059.3
225573_at	293.16
225574_at	1449.99
225575_at	10.18
225576_at	2116.08
225577_at	466.79
225578_at	5782.55
225579_at	711.24
225580_at	2662.92
225581_s_at	3137.36
225582_at	410.73
225583_at	2614.93
225584_at	534.63
225585_at	2019.93
225586_at	647.24
225587_at	464.5
225588_s_at	598.51
225589_at	1047.25
225590_at	339.49
225591_at	1142.17
225592_at	1976.84
225593_at	988.25
225594_at	801.79
225595_at	105.29
225596_at	501.09
225597_at	230.7
225598_at	433.54
225599_s_at	566.77
225600_at	594.14
225601_at	2627.15
225602_at	328.07
225603_s_at	492.22
225604_s_at	406.42
225605_at	195.61
225606_at	914.58
225607_at	1201.07
225608_at	207.9
225609_at	1073.22
225610_at	1741.2
225611_at	259.98
225612_s_at	1591.11
225613_at	198.7
225614_at	2954.68
225615_at	295.2
225616_at	605.77
225617_at	890.87
225618_at	261.24
225619_at	468.31
225620_at	835.68
225621_at	2293.36
225622_at	181.77
225623_at	859.4
225624_at	298.39
225625_at	681.89
225626_at	85.48
225627_s_at	905.58
225628_s_at	669.04
225629_s_at	1055.47
225630_at	997.2
225631_at	375.35
225632_s_at	465.88
225633_at	941.06
225634_at	1627.13
225635_s_at	915.43
225636_at	733.71
225637_at	794.98
225638_at	2082.59
225639_at	2268.91
225640_at	2219.74
225641_at	252.59
225642_at	586.41
225643_at	1742.36
225644_at	1526.4
225645_at	3212.88
225646_at	859.05
225647_s_at	2740.81
225648_at	1018.54
225649_s_at	1930.74
225650_at	936.36
225651_at	1472.21
225652_at	887.1
225653_at	578.79
225654_at	330.94
225655_at	4977.62
225656_at	493.76
225657_at	1399.57
225658_at	1097.76
225659_at	509.03
225660_at	24.49
225661_at	502.08
225662_at	1446.7
225663_at	1141.28
225664_at	39.96
225665_at	3147.66
225666_at	587.07
225667_s_at	939.9
225668_at	92.17
225669_at	321.2
225670_at	1298.35
225671_at	930.02
225672_at	899.73
225673_at	4488.95
225674_at	3927.08
225675_at	426.81
225676_s_at	6722.64
225677_at	3269.18
225678_at	495.32
225679_at	2082.84
225680_at	1355.36
225681_at	281.98
225682_s_at	800.11
225683_x_at	318.57
225684_at	5012.74
225685_at	2450.42
225686_at	2779.39
225687_at	7383.32
225688_s_at	7251.36
225689_at	807.46
225690_at	806.28
225691_at	951.28
225692_at	5376.75
225693_s_at	3128.38
225694_at	1202.07
225695_at	751.06
225696_at	312.46
225697_at	648.4
225698_at	3500.54
225699_at	1805.79
225700_at	207.27
225701_at	33.35
225702_at	721.82
225703_at	2197.51
225704_at	451.73
225705_at	584.56
225706_at	576.04
225707_at	4816.73
225708_at	1393.34
225709_at	177.38
225710_at	3.93
225711_at	770.1
225712_at	1459.96
225713_at	319.87
225714_s_at	77.89
225715_at	288.62
225716_at	3307.41
225717_at	642.91
225718_at	596.3
225719_s_at	934.52
225720_at	16.34
225721_at	275.69
225722_at	998.76
225723_at	377.5
225724_at	594.99
225725_at	522.27
225726_s_at	392.69
225727_at	187.05
225728_at	713.96
225729_at	486.18
225730_s_at	830.32
225731_at	342.12
225732_at	1723.12
225733_at	1201.38
225734_at	1330.01
225735_at	152.54
225736_at	1346.18
225737_s_at	1168.21
225738_at	1025.08
225739_at	238.08
225740_x_at	568.9
225741_at	725.57
225742_at	356.32
225743_at	783.28
225744_at	760.82
225745_at	1082.69
225746_at	185.44
225747_at	943.42
225748_at	1439.2
225749_at	988.36
225750_at	2172.52
225751_at	1856.52
225752_at	541.54
225753_at	130.76
225754_at	501.23
225755_at	280.5
225756_at	914.01
225757_s_at	27.89
225758_s_at	89.91
225759_x_at	115.32
225760_at	524.12
225761_at	982.8
225762_x_at	202.65
225763_at	156.64
225764_at	954.48
225765_at	3735.2
225766_s_at	2229.63
225767_at	322.79
225768_at	1514.78
225769_at	1404.28
225770_at	807.19
225771_at	978.47
225772_s_at	1362.65
225773_at	922.91
225774_at	737.27
225775_at	822.4
225776_at	782.78
225777_at	1827.84
225778_at	511.88
225779_at	656.78
225780_at	1162.45
225781_at	738.24
225782_at	748.73
225783_at	1324.8
225784_s_at	43.8
225785_at	2039.05
225786_at	382.29
225787_at	1317.49
225788_at	1746.79
225789_at	1010.72
225790_at	283.11
225791_at	102.52
225792_at	2033.89
225793_at	1402.58
225794_s_at	2938.44
225795_at	2273.28
225796_at	722.51
225797_at	813.29
225798_at	290.49
225799_at	5799.08
225800_at	243.44
225801_at	9.52
225802_at	536.71
225803_at	51.4
225804_at	575.87
225805_at	552.98
225806_at	1902.51
225807_at	231.31
225808_at	3802.12
225809_at	233.74
225810_at	303.13
225811_at	1812.51
225812_at	224.02
225813_at	1591.53
225814_at	433.28
225815_at	342.64
225816_at	688.55
225817_at	246.22
225818_s_at	226.3
225819_at	480.77
225820_at	294.19
225821_s_at	545.99
225822_at	496.4
225823_at	2107.22
225824_at	2565.6
225825_at	309.61
225826_at	551.73
225827_at	1274.78
225828_at	365.74
225829_at	719.14
225830_at	529.49
225831_at	471.68
225832_s_at	573.38
225833_at	359
225834_at	2142.42
225835_at	1235.25
225836_s_at	2331.48
225837_at	2256.5
225838_at	848.31
225839_at	248.77
225840_at	501.91
225841_at	826.81
225842_at	6293.82
225843_at	357.9
225844_at	2009.06
225845_at	1457.02
225846_at	2189.01
225847_at	862.86
225848_at	986.37
225849_s_at	4817.1
225850_at	3918.22
225851_at	781.42
225852_at	1331.95
225853_at	2140.78
225854_x_at	155.06
225855_at	365.43
225856_at	704.2
225857_s_at	1722.63
225858_s_at	941.12
225859_at	769.55
225860_at	1231.52
225861_at	1709.76
225862_at	856.49
225863_s_at	585.65
225864_at	2314.65
225865_x_at	6542.73
225866_at	2859.17
225867_at	436.16
225868_at	958.11
225869_s_at	790.36
225870_s_at	1587.73
225871_at	596.86
225872_at	2902.77
225873_at	11.5
225874_at	359.39
225875_s_at	407.31
225876_at	415.67
225877_at	458.16
225878_at	611.41
225879_at	1682.01
225880_at	1263.18
225881_at	1430.63
225882_at	459.96
225883_at	91.51
225884_s_at	946.7
225885_at	1033.31
225886_at	781.06
225887_at	1858
225888_at	719.7
225889_at	2198.02
225890_at	1611.11
225891_at	595.4
225892_at	2204.85
225893_at	829.36
225894_at	44.51
225895_at	32.99
225896_at	222.05
225897_at	809.16
225898_at	2295.36
225899_x_at	846.85
225900_at	359.19
225901_at	1047.02
225902_at	842.44
225903_at	1950.43
225904_at	1680.83
225905_s_at	128.08
225906_at	585.65
225907_at	9.54
225908_at	2476.92
225909_at	207.02
225910_at	684.54
225911_at	195.85
225912_at	235.41
225913_at	651.42
225914_s_at	1407.6
225915_at	1292.24
225916_at	810.9
225917_at	1016.42
225918_at	559.12
225919_s_at	199.32
225920_at	962.89
225921_at	1553.08
225922_at	710.09
225923_at	752.47
225924_at	407.7
225925_s_at	911.07
225926_at	940.38
225927_at	2325.43
225928_at	734.26
225929_s_at	108.57
225930_at	409.21
225931_s_at	345.14
225932_s_at	6833.47
225933_at	1003.87
225934_at	250.85
225935_at	929.17
225936_at	2515.08
225937_at	204.51
225939_at	28.98
225940_at	237.24
225941_at	203.74
225942_at	348.74
225943_at	658.09
225944_at	1342.73
225945_at	38.02
225946_at	978.4
225947_at	1256.14
225948_at	1354.24
225949_at	390.12
225950_at	432.4
225951_s_at	3881.02
225952_at	39.15
225953_at	1835.62
225954_s_at	483.71
225955_at	376.21
225956_at	339.98
225957_at	146.63
225958_at	444.89
225959_s_at	432.94
225960_at	8.98
225961_at	660.96
225962_at	11.57
225963_at	1048.35
225964_at	940.96
225965_at	420.8
225966_at	35.88
225967_s_at	2636.11
225968_at	159.04
225969_at	625.33
225970_at	538.25
225971_at	558.79
225972_at	267.05
225973_at	1105.46
225974_at	1195.31
225975_at	103.54
225976_at	2450.68
225977_at	4.2
225978_at	543.14
225979_at	167.42
225980_at	821.34
225981_at	251.25
225982_at	966.08
225983_s_at	27.84
225984_at	604.48
225985_at	306.15
225986_x_at	699.05
225987_at	88.95
225988_at	761.3
225989_at	204.53
225990_at	235.12
225991_at	1078.46
225992_at	807.25
225993_at	855.61
225994_at	3417.8
225995_x_at	849.37
225996_at	3.25
225997_at	713.35
225998_at	284.43
225999_at	244.49
226000_at	454.64
226001_at	3906.05
226002_at	141.82
226003_at	1054.93
226004_at	1055.69
226005_at	1249.21
226006_at	1935.06
226007_at	2627.53
226008_at	486.1
226009_at	769.54
226010_at	697.31
226011_at	1244.12
226012_at	862.69
226013_at	709.42
226014_at	56.8
226015_at	1414.09
226016_at	603.98
226017_at	2096.71
226018_at	386.87
226019_at	710.98
226020_s_at	694.67
226021_at	706.03
226022_at	523.62
226023_at	258.29
226024_at	1859.39
226025_at	3027.55
226026_at	1224.07
226027_at	1248.34
226028_at	41.62
226029_at	146.65
226030_at	325.76
226031_at	1768.55
226032_at	2664.46
226033_at	258.07
226034_at	644.87
226035_at	543.54
226036_x_at	697.72
226037_s_at	1405.45
226038_at	669.17
226039_at	308.83
226040_at	759.38
226041_at	616.5
226042_at	868.46
226043_at	623.29
226044_at	441.21
226045_at	216.79
226046_at	715.98
226047_at	739
226048_at	856.26
226049_at	866.81
226050_at	2030.04
226051_at	67.16
226052_at	1552.77
226053_at	715.44
226054_at	488.71
226055_at	261.31
226056_at	97.25
226057_at	42.39
226058_at	278.67
226059_at	260
226060_at	1023.57
226061_s_at	9.36
226062_x_at	302.44
226063_at	674.84
226064_s_at	325.4
226065_at	250.05
226066_at	225.92
226067_at	11.81
226068_at	3650.88
226069_at	74.19
226070_at	339.14
226071_at	170.24
226072_at	370.44
226073_at	1205.84
226074_at	426.03
226075_at	400.21
226076_s_at	452.58
226077_at	3066.74
226078_at	528.31
226079_at	161.36
226080_at	499.79
226081_at	475.71
226082_s_at	1100.18
226083_at	356.82
226084_at	656.67
226085_at	2753.89
226086_at	473.31
226087_at	734.14
226088_at	916.75
226089_at	529.78
226090_x_at	571.5
226091_s_at	15250.53
226092_at	3454.75
226093_at	834.37
226094_at	3005.04
226095_s_at	1025.9
226096_at	10.75
226097_at	228.1
226098_at	1464.99
226099_at	742.82
226100_at	1977.68
226101_at	30.71
226102_at	816.95
226103_at	19.67
226104_at	539.92
226105_at	334.5
226106_at	4155.29
226107_at	429.28
226108_at	861.87
226109_at	1590.36
226110_at	1063.55
226111_s_at	726.69
226112_at	718.47
226113_at	420.97
226114_at	311.31
226115_at	484.94
226116_at	2538.08
226117_at	1534.65
226118_at	1552.67
226119_at	580.44
226120_at	1548.56
226121_at	772.7
226122_at	83.92
226123_at	656.42
226124_at	567.76
226125_at	314.61
226126_at	520.75
226127_at	722.44
226128_at	2889.09
226129_at	2640.64
226130_at	222.76
226131_s_at	32990.96
226132_s_at	972.28
226133_s_at	385.5
226134_s_at	4212.18
226135_at	1298.69
226136_at	61.67
226137_at	906.98
226138_s_at	14.82
226139_at	64.67
226140_s_at	523.67
226141_at	10.46
226142_at	34.39
226143_at	2632.17
226144_at	214
226145_s_at	621.67
226146_at	1091.27
226147_s_at	7.94
226148_at	1648.17
226149_at	753.47
226150_at	688.65
226151_x_at	706.04
226152_at	572.3
226153_s_at	1357.13
226154_at	3381.52
226155_at	386.96
226156_at	442.11
226157_at	1054.59
226158_at	730.75
226159_at	1351.07
226160_at	798.06
226161_at	1324.85
226162_at	215.77
226163_at	828.14
226164_x_at	312.27
226165_at	4244.36
226166_x_at	380.07
226167_at	95.08
226168_at	436.69
226169_at	872.46
226170_at	1535.24
226171_at	198.39
226172_at	158.34
226173_at	753.84
226174_at	401.66
226175_at	609.61
226176_s_at	436.79
226177_at	1926.22
226178_at	1324.25
226179_at	706.69
226180_at	1355.49
226181_at	570.43
226182_s_at	67.72
226183_at	490.81
226184_at	992.48
226185_at	555.57
226186_at	193.22
226187_at	301.6
226188_at	1815.9
226189_at	136.01
226190_at	4012.7
226191_at	1825.6
226192_at	33.84
226193_x_at	9291.74
226194_at	2285.43
226195_at	638.26
226196_s_at	903.83
226197_at	205.13
226198_at	821.76
226199_at	470.04
226200_at	595.63
226201_at	326.44
226202_at	540.22
226203_at	262.63
226204_at	544.11
226205_at	186.33
226206_at	1796.66
226207_at	388.24
226208_at	608.81
226209_at	322.11
226210_s_at	47.44
226211_at	230.62
226212_s_at	215.25
226213_at	2011.95
226214_at	2466.41
226215_s_at	1772.26
226216_at	137.98
226217_at	932.4
226218_at	21.15
226219_at	87.37
226220_at	301.85
226221_at	356.7
226222_at	187.08
226223_at	3650.2
226224_at	984.52
226225_at	679.17
226226_at	5333.73
226227_x_at	17806.91
226228_at	4.19
226229_s_at	353.12
226230_at	911.92
226231_at	611.41
226232_at	273.93
226233_at	2351.08
226234_at	277.53
226235_at	717.47
226236_at	2186.76
226237_at	27.85
226238_at	631.86
226239_at	208.22
226240_at	597.62
226241_s_at	2407.92
226242_at	1394.46
226243_at	3949.76
226244_at	9.77
226245_at	538.73
226246_at	357.18
226247_at	1630.88
226248_s_at	89.24
226249_at	771.59
226250_at	134.56
226251_at	1043.01
226252_at	173.7
226253_at	242.01
226254_s_at	3294.45
226255_at	3009.77
226256_at	58.87
226257_x_at	4453.23
226258_at	198.85
226259_at	821.03
226260_x_at	237.07
226261_at	459.01
226262_at	1545.49
226263_at	594.63
226264_at	578.66
226265_at	2782.2
226266_at	47.33
226267_at	1176.31
226268_at	432.22
226269_at	345.01
226270_at	372.38
226271_at	207.83
226272_at	1105.95
226273_at	215.38
226274_at	381.27
226275_at	617.67
226276_at	5621.99
226277_at	568.13
226278_at	1742.96
226279_at	1314.04
226280_at	745.55
226281_at	263.48
226282_at	1130.9
226283_at	3925.27
226284_at	1076.7
226285_at	877.83
226286_at	142.56
226287_at	2282.23
226288_s_at	391.72
226289_at	942.13
226290_at	1337.95
226291_at	841.02
226292_at	257.64
226293_at	1399.87
226294_x_at	1941.32
226295_at	539.96
226296_s_at	9557.83
226297_at	2029.9
226298_at	581.61
226299_at	539.12
226300_at	1136.32
226301_at	909.84
226302_at	113.73
226303_at	63.4
226304_at	40.9
226305_at	162.9
226306_at	468.12
226307_at	479.98
226308_at	437.44
226309_at	359.09
226310_at	421.81
226311_at	7.12
226312_at	1023.16
226313_at	369.15
226314_at	1183.57
226315_at	944.4
226316_at	524.93
226317_at	1214.37
226318_at	436.51
226319_s_at	4548.1
226320_at	3280.84
226321_at	589.9
226322_at	13.98
226323_at	665.7
226324_s_at	329.7
226325_at	702.81
226326_at	1428.74
226327_at	1012.31
226328_at	258.54
226329_s_at	3096.59
226330_s_at	1502.5
226331_at	1024.33
226332_at	2570.51
226333_at	258.08
226334_s_at	1153.39
226335_at	1887.77
226336_at	7219.02
226337_at	499.78
226338_at	424.47
226339_at	1954.39
226340_x_at	1030.44
226341_at	421.7
226342_at	582.35
226343_at	879.2
226344_at	80.61
226345_at	1665.5
226346_at	538.24
226347_at	995.34
226348_at	426.35
226349_at	707.91
226350_at	1746.04
226351_at	469.61
226352_at	649.09
226353_at	1981.54
226354_at	250.04
226355_at	888.41
226356_at	325.02
226357_at	697.12
226358_at	116.81
226359_at	26.92
226360_at	4113.92
226361_at	835.14
226362_at	300.98
226363_at	484.93
226364_at	1034.46
226365_at	327.89
226366_at	550.57
226367_at	23.04
226368_at	1256.78
226369_at	352.19
226370_at	925.55
226371_at	618.01
226372_at	2419.37
226373_at	289.7
226374_at	3052.03
226375_at	1037.54
226376_at	411.21
226377_at	895.48
226378_s_at	362.1
226379_s_at	341.53
226380_at	544.82
226381_at	1580.7
226382_at	140.33
226383_at	766.23
226384_at	555.72
226385_s_at	8539.37
226386_at	5305.71
226387_at	1075.25
226388_at	286.46
226389_s_at	297.22
226390_at	3727.38
226391_at	454.79
226392_at	1339.41
226393_at	495.99
226394_at	477.43
226395_at	558.65
226396_at	111.13
226397_s_at	96.36
226398_s_at	784.08
226399_at	950.87
226400_at	5105.49
226401_at	64.64
226402_at	290.98
226403_at	851.21
226404_at	379.38
226405_s_at	988.43
226406_at	933.61
226407_at	137.93
226408_at	553.72
226409_at	1078.14
226410_at	314.27
226411_at	170.47
226412_at	182.25
226413_at	1157.55
226414_s_at	5414.98
226415_at	155.02
226416_at	413.71
226417_at	7.2
226418_at	327.1
226419_s_at	512.35
226420_at	46.91
226421_at	1639.77
226422_at	3526.46
226423_at	306.33
226424_at	64.25
226425_at	36.76
226426_at	2293.15
226427_s_at	3.61
226428_at	791.71
226429_at	603.62
226430_at	1752.72
226431_at	693.86
226432_at	2413.03
226433_at	579
226434_at	2838.86
226435_at	111.71
226436_at	185.53
226437_at	851.42
226438_at	1597.57
226439_s_at	139.79
226440_at	785.9
226441_at	285.74
226442_at	50.56
226443_at	935.89
226444_at	135.29
226445_s_at	1047.79
226446_at	767.98
226447_at	613.77
226448_at	768.69
226449_at	888.05
226450_at	362.83
226451_at	910.34
226452_at	1077.31
226453_at	1846.57
226454_at	584.63
226455_at	516.42
226456_at	1543.96
226457_at	472.04
226458_at	568.83
226459_at	523.82
226460_at	482.67
226461_at	1455.17
226462_at	399.4
226463_at	1041.32
226464_at	976.48
226465_s_at	2209.49
226466_s_at	1546.24
226467_at	626.37
226468_at	494.73
226469_s_at	54.31
226470_at	163.2
226471_at	17.05
226472_at	587.6
226473_at	740.75
226474_at	187.64
226475_at	335.47
226476_s_at	246.01
226477_at	698.85
226478_at	1052.56
226479_at	1268.76
226480_at	793.4
226481_at	1460.41
226482_s_at	3786.61
226483_at	463.01
226484_at	218.83
226485_at	310.13
226486_at	302.12
226487_at	335.59
226488_at	1790.17
226489_at	45.73
226490_at	459.28
226491_x_at	127.34
226492_at	33.63
226493_at	926.9
226494_at	328.74
226495_at	990.21
226496_at	876.48
226497_s_at	92.63
226498_at	13.68
226499_at	1698.02
226500_at	93.72
226501_at	1093.24
226502_at	1022.66
226503_at	886.45
226504_at	125.54
226505_x_at	1489.71
226506_at	302.94
226507_at	443.01
226508_at	1569.57
226509_at	435.81
226510_at	883.28
226511_at	884.69
226512_at	656.67
226513_at	521.02
226514_at	381.64
226515_at	1304.82
226516_at	456.64
226517_at	21.09
226518_at	760.28
226519_s_at	622.92
226520_at	897.15
226521_s_at	468.87
226522_at	54.05
226523_at	185.02
226524_at	846.12
226525_at	268.14
226526_s_at	28.47
226527_at	572.1
226528_at	549.9
226529_at	2253.02
226530_at	59.01
226531_at	587.96
226532_at	942.77
226533_at	90.25
226534_at	584.62
226535_at	86.62
226536_at	1237.6
226537_at	300.87
226538_at	2157.67
226539_s_at	321.2
226540_at	33.95
226541_at	1254.86
226542_at	487.27
226543_at	744.15
226544_x_at	1083.24
226545_at	931.56
226546_at	944.8
226547_at	1232.16
226548_at	525.34
226549_at	305.92
226550_at	371.32
226551_at	456.04
226552_at	326.12
226553_at	199.01
226554_at	1029.27
226555_at	241.48
226556_at	2390.32
226557_at	468.51
226558_at	2087.61
226559_at	238.56
226560_at	448.37
226561_at	500.11
226562_at	544.81
226563_at	364.41
226564_at	245.01
226565_at	805.76
226566_at	594.03
226567_at	2019.61
226568_at	765.67
226569_s_at	620.48
226570_at	150.08
226571_s_at	318.5
226572_at	588.1
226573_at	27.05
226574_at	1504.61
226575_at	282.98
226576_at	452.44
226577_at	743.37
226578_s_at	230.03
226579_at	916.38
226580_at	1006.18
226581_at	593.41
226582_at	19.44
226583_at	389.54
226584_s_at	323.16
226585_at	239.44
226586_at	572.68
226587_at	50.63
226588_at	1042.52
226589_at	555.43
226590_at	390.04
226591_at	12.29
226592_at	578.47
226594_at	376.35
226595_at	63.92
226596_x_at	1105.51
226597_at	272.31
226598_s_at	24.08
226599_at	612.81
226600_at	578.37
226601_at	670.32
226602_s_at	536.67
226603_at	125.15
226604_at	600.49
226605_at	436.3
226606_s_at	519.74
226607_at	456.95
226608_at	851.43
226609_at	567.29
226610_at	3178.5
226611_s_at	5755.68
226612_at	70.55
226613_at	75.64
226614_s_at	187.57
226615_at	260.99
226616_s_at	3621.06
226617_at	2639.66
226618_at	6.76
226619_at	540.23
226620_x_at	3379.59
226621_at	73.99
226622_at	64.78
226623_at	928.28
226624_at	308.46
226625_at	356.38
226626_at	1659.63
226627_at	38.22
226628_at	832.2
226629_at	226.24
226630_at	834.95
226631_at	485.77
226632_at	175.38
226633_at	668.44
226634_at	137.06
226635_at	2957.94
226636_at	121.23
226637_at	118.64
226638_at	943.54
226639_at	892.05
226640_at	449.06
226641_at	26.09
226642_s_at	3013.78
226643_s_at	240.55
226644_at	211.7
226645_at	4.66
226646_at	95.28
226647_at	448.28
226648_at	1236.43
226649_at	766.17
226650_at	776.44
226651_at	806.44
226652_at	373.38
226653_at	102.91
226654_at	37.85
226655_at	263.34
226656_at	1094.78
226657_at	485.25
226658_at	13.06
226659_at	214.91
