^SAMPLE = GSM748816
!Sample_title = G361 cells, untreated, 0h, rep2
!Sample_geo_accession = GSM748816
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, untreated, 0h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 0h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated G361 cells, 0h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748816/suppl/GSM748816_G.C0b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748816/suppl/GSM748816_G.C0b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
234651_at	2.33454
234652_at	2.56052
234653_at	3.11057
234654_at	3.49274
234655_at	2.21285
234656_x_at	2.28095
234657_at	4.08272
234658_at	2.90215
234659_at	2.96233
234660_s_at	7.2385
234661_at	3.36187
234662_at	2.14354
234663_at	4.04776
234664_at	3.57627
234665_x_at	4.95423
234666_at	2.59882
234667_at	4.09896
234668_at	3.75457
234669_x_at	5.28735
234670_at	2.46827
234671_at	4.57184
234672_s_at	10.0485
234673_at	2.49945
234674_at	4.68658
234675_x_at	6.63367
234676_s_at	2.39555
234677_at	3.13865
234678_at	2.56062
234679_at	2.47856
234680_at	3.48284
234681_s_at	3.07757
234682_at	3.10932
234683_at	3.57408
234684_s_at	2.47239
234685_x_at	2.90094
234686_at	2.38977
234687_x_at	5.97071
234688_x_at	4.47618
234689_at	3.65179
234690_at	2.47128
234691_at	2.69661
234692_at	2.30332
234693_at	2.64001
234694_at	3.63712
234695_x_at	6.01431
234696_at	4.70788
234697_x_at	3.43941
234698_at	3.84118
234699_at	2.61892
234700_s_at	2.428
234701_at	5.13515
234702_x_at	2.20068
234703_at	2.82127
234704_at	2.94117
234705_at	3.09294
234706_x_at	2.11929
234707_x_at	4.46028
234708_at	3.49059
234709_at	2.41803
234710_s_at	5.39549
234711_s_at	3.2993
234712_at	2.85418
234713_x_at	3.07757
234714_x_at	4.39305
234715_at	3.54975
234716_at	4.56426
234717_at	3.2077
234718_at	2.68134
234719_at	3.07757
234720_s_at	3.40283
234721_s_at	3.26318
234722_x_at	4.28035
234723_x_at	4.03284
234724_x_at	4.95051
234725_s_at	5.64015
234726_s_at	6.49242
234727_at	2.38501
234728_s_at	4.29869
234729_at	4.19932
234730_s_at	4.88298
234731_at	5.85255
234732_s_at	2.32886
234733_s_at	5.81023
234734_s_at	6.50662
234735_s_at	7.54546
234736_at	3.64945
234737_at	3.44292
234738_s_at	4.7567
234739_at	2.45731
234740_at	2.65526
234741_at	3.26268
234742_at	2.75713
234743_at	3.13865
234744_x_at	3.42036
234745_at	2.51056
234746_at	5.73347
234747_at	3.08618
234748_x_at	3.09413
234749_s_at	5.32479
234750_at	3.4165
234751_s_at	3.97207
234752_x_at	2.27228
234753_x_at	5.48135
234754_at	3.22954
234755_x_at	2.18027
234756_at	3.91387
234757_at	3.17504
234758_at	2.3055
234759_at	3.13799
234760_at	3.18341
234761_at	5.45471
234762_x_at	7.08636
234763_at	4.18349
234764_x_at	2.75783
234765_at	2.64001
234766_at	3.02419
234767_at	3.75074
234768_at	4.2559
234769_at	3.78497
234770_at	3.63859
234771_at	2.60739
234772_s_at	2.46145
234773_x_at	3.51402
234774_at	3.64417
234775_at	3.51622
234776_at	2.19142
234777_at	2.95227
234778_at	2.56852
234779_at	2.29181
234780_at	2.32879
234781_at	3.21993
234782_at	2.82653
234783_at	2.32026
234784_at	3.22236
234785_at	3.08182
234786_at	2.59336
234787_at	3.3268
234788_x_at	5.1589
234789_at	2.27228
234790_at	2.86001
234791_at	4.00558
234792_x_at	3.62678
234793_at	2.27495
234794_at	2.46807
234795_at	3.78518
234796_at	3.31695
234797_at	4.98812
234798_x_at	2.63912
234799_at	3.5072
234800_at	2.17127
234801_s_at	4.08033
234802_at	3.05979
234803_at	2.94717
234804_at	2.51509
234805_at	2.34014
234806_at	2.83058
234807_x_at	5.81837
234808_x_at	2.28808
234809_at	3.83991
234810_at	3.00398
234811_at	3.52479
234812_at	2.48193
234813_at	3.82307
234814_at	4.55523
234815_at	2.38269
234816_at	4.19569
234817_at	2.73128
234818_at	3.14585
234819_at	2.99288
234820_at	2.80717
234821_at	2.37786
234822_at	2.94818
234823_at	2.8829
234824_at	3.24889
234825_at	2.6647
234826_at	2.82127
234827_at	2.26221
234828_at	3.77088
234829_at	4.49528
234830_at	2.4828
234831_at	3.17994
234832_at	3.9282
234833_at	2.3261
234834_at	5.41987
234835_at	2.90814
234836_at	4.00894
234837_at	3.14297
234838_at	3.07757
234839_at	2.5834
234840_s_at	2.91935
234841_x_at	5.37298
234842_at	4.54982
234843_s_at	3.32991
234844_at	2.5494
234845_at	4.01061
234846_at	5.04564
234847_at	2.51143
234848_at	2.57923
234849_at	2.27228
234850_at	3.19142
234851_at	2.47729
234852_at	2.54835
234853_s_at	2.58204
234854_at	2.40013
234855_at	2.81178
234856_at	3.07719
234857_at	3.28898
234858_at	4.89581
234859_at	3.03496
234860_at	3.26199
234861_at	2.16602
234862_at	2.70201
234863_x_at	7.63589
234864_s_at	4.01441
234865_at	2.5456
234866_s_at	2.4789
234867_at	3.30897
234868_s_at	2.75167
234869_at	2.75141
234870_at	3.49374
234871_at	2.61218
234872_at	2.47239
234873_x_at	12.5906
234874_at	2.69661
234875_at	7.50283
234876_at	3.06184
234877_x_at	4.72115
234878_at	3.71977
234879_at	3.44411
234880_x_at	4.51573
234881_at	6.30269
234882_at	4.55616
234883_x_at	4.18534
234884_x_at	3.96619
234885_at	3.73973
234886_at	3.33205
234887_at	3.11638
234888_at	4.08475
234889_at	2.63856
234890_at	4.74768
234891_at	3.88492
234892_at	2.40139
234893_s_at	3.00068
234894_at	2.80603
234895_at	3.88848
234896_at	3.20862
234897_s_at	4.13075
234898_at	3.44994
234899_at	3.6183
234900_at	3.84563
234901_at	2.76632
234902_s_at	3.46977
234903_at	2.98634
234904_x_at	2.81435
234905_at	3.45429
234906_at	2.7727
234907_x_at	2.70507
234908_s_at	3.9208
234909_at	5.07097
234910_at	3.51409
234911_at	4.32344
234912_at	3.78669
234913_at	2.94717
234914_at	3.74287
234915_s_at	7.2621
234916_at	3.57622
234917_at	3.62626
234918_at	4.97852
234919_s_at	3.88292
234920_at	2.85848
234921_at	3.72848
234922_s_at	4.03508
234923_at	3.16492
234924_s_at	7.03239
234925_at	3.07923
234926_s_at	9.64424
234927_s_at	4.09292
234928_x_at	5.65367
234929_s_at	3.80968
234930_at	3.04292
234931_at	3.03087
234932_s_at	3.03863
234933_at	3.01168
234934_at	3.3202
234935_at	3.7719
234936_s_at	6.17831
234937_x_at	3.81823
234938_at	3.35583
234939_s_at	3.0815
234940_s_at	2.2413
234941_s_at	5.43126
234942_s_at	8.66574
234943_at	3.8272
234944_s_at	7.23506
234945_at	2.42568
234946_at	3.96783
234947_s_at	6.53045
234948_at	5.04348
234949_at	5.81812
234950_s_at	8.36088
234951_s_at	3.83855
234952_s_at	7.49468
234953_x_at	4.50952
234954_at	7.22999
234955_at	3.8515
234956_at	4.73468
234957_at	2.6478
234958_at	3.69395
234959_at	2.63115
234960_at	3.63276
234961_at	2.8266
234962_at	3.01022
234963_s_at	3.5032
234964_at	3.20505
234965_at	3.84959
234966_at	3.22037
234967_at	2.42306
234968_at	2.84719
234969_s_at	8.05656
234970_at	2.34225
234971_x_at	6.02562
234972_at	6.96489
234973_at	3.78934
234974_at	4.0309
234975_at	5.51739
234976_x_at	5.0366
234977_at	6.16646
234978_at	6.585
234979_at	5.9136
234980_at	6.06804
234981_x_at	9.20196
234982_at	7.15314
234983_at	8.78054
234984_at	7.84952
234985_at	9.13689
234986_at	5.73499
234987_at	5.4994
234988_at	3.82468
234989_at	9.43159
234990_at	3.39282
234991_at	3.91253
234992_x_at	6.15477
234993_at	4.64694
234994_at	2.18194
234995_at	5.41512
234996_at	2.22101
234997_x_at	4.31097
234998_at	5.51393
234999_at	5.18428
235000_at	4.45862
235001_at	3.47226
235002_at	3.94164
235003_at	9.13898
235004_at	3.49347
235005_at	7.16275
235006_at	5.5289
235007_at	4.94152
235008_at	3.06374
235009_at	3.90876
235010_at	7.05992
235011_at	2.84334
235012_at	5.27362
235013_at	8.51418
235014_at	6.78006
235015_at	5.27512
235016_at	3.43166
235017_s_at	3.80541
235018_at	2.67733
235019_at	4.29456
235020_at	7.80473
235021_at	3.14217
235022_at	9.45588
235023_at	3.34984
235024_at	5.41945
235025_at	3.46327
235026_at	6.6945
235027_at	3.04799
235028_at	3.68181
235029_at	4.14294
235030_at	4.36836
235031_at	3.06871
235032_at	6.38615
235033_at	5.02755
235034_at	4.61128
235035_at	7.60993
235036_at	5.39629
235037_at	7.70688
235038_at	3.3484
235039_x_at	3.36294
235040_at	5.37307
235041_at	6.49884
235042_at	4.77715
235043_at	3.9758
235044_at	2.55375
235045_at	4.07465
235046_at	8.0408
235047_x_at	5.74065
235048_at	4.22772
235049_at	8.44412
235050_at	2.42603
235051_at	5.79398
235052_at	3.40291
235053_at	4.99486
235054_at	6.14261
235055_x_at	3.92481
235056_at	6.00085
235057_at	2.64001
235058_at	4.26254
235059_at	3.94185
235060_at	6.72172
235061_at	3.66499
235062_at	3.86655
235063_at	3.96559
235064_s_at	5.1347
235065_at	3.8725
235066_at	2.69661
235067_at	6.80993
235068_at	4.84022
235069_at	4.56951
235070_at	4.38738
235071_at	7.25803
235072_s_at	7.96285
235073_at	4.04677
235074_at	7.98968
235075_at	2.42835
235076_at	6.05038
235077_at	2.96425
235078_at	4.34786
235079_at	7.86498
235080_at	3.39383
235081_x_at	5.97954
235082_at	3.28528
235083_at	2.84338
235084_x_at	5.93557
235085_at	6.5174
235086_at	2.95787
235087_at	3.72149
235088_at	6.42913
235089_at	5.2195
235090_at	3.66745
235091_at	3.71801
235092_at	5.87388
235093_at	5.90933
235094_at	5.4299
235095_at	3.48325
235096_at	7.34645
235097_at	3.14552
235098_at	3.77835
235099_at	6.2872
235100_at	2.91441
235101_at	2.79547
235102_x_at	3.92438
235103_at	4.62459
235104_at	4.56027
235105_at	3.09365
235106_at	3.49449
235107_at	5.53751
235108_at	3.75057
235109_at	6.02401
235110_at	4.0647
235111_at	2.73407
235112_at	5.50633
235113_at	8.46274
235114_x_at	3.78296
235115_at	2.66433
235116_at	2.82078
235117_at	7.74445
235118_at	2.32102
235119_at	5.12885
235120_at	4.96101
235121_at	4.29698
235122_at	3.273
235123_at	5.38287
235124_at	6.08907
235125_x_at	6.65193
235126_at	4.36232
235127_at	2.66458
235128_at	5.49248
235129_at	2.93798
235130_at	5.88718
235131_at	5.49151
235132_at	6.28576
235133_at	3.13548
235134_at	6.50529
235135_at	4.84149
235136_at	4.23151
235137_at	3.15424
235138_at	6.00019
235139_at	3.6603
235140_at	3.60194
235141_at	4.41621
235142_at	7.73453
235143_at	4.28203
235144_at	3.98455
235145_at	6.71051
235146_at	2.71839
235147_at	4.11045
235148_at	3.59373
235149_at	3.07757
235150_at	2.71442
235151_at	5.24991
235152_at	6.24979
235153_at	3.02519
235154_at	4.82457
235155_at	3.12047
235156_at	3.10271
235157_at	2.97241
235158_at	7.83822
235159_at	5.32479
235160_at	3.2222
235161_at	4.47887
235162_at	3.55762
235163_at	5.25453
235164_at	3.81823
235165_at	3.03103
235166_at	3.02817
235167_at	4.43478
235168_at	6.26275
235169_at	3.19065
235170_at	6.96859
235171_at	4.82293
235172_at	3.00082
235173_at	4.99486
235174_s_at	7.18626
235175_at	2.36715
235176_at	4.41687
235177_at	7.48595
235178_x_at	3.56854
235179_at	3.26223
235180_at	3.14514
235181_at	6.29345
235182_at	7.09809
235183_at	2.287
235184_at	2.48914
235185_s_at	2.51379
235186_at	5.92572
235187_s_at	3.40726
235188_at	2.71974
235189_at	5.6447
235190_at	7.08745
235191_at	5.96922
235192_at	8.02111
235193_at	3.59546
235194_at	4.47128
235195_at	5.37712
235196_at	6.58356
235197_s_at	7.08082
235198_at	8.63471
235199_at	8.1073
235200_at	5.05352
235201_at	2.78798
235202_x_at	6.33649
235203_at	5.68935
235204_at	5.58463
235205_at	7.25129
235206_at	5.59195
235207_at	7.08266
235208_at	3.98264
235209_at	3.01021
235210_s_at	2.80415
235211_at	3.88292
235212_at	3.63409
235213_at	6.41098
235214_at	5.46052
235215_at	6.8275
235216_at	3.9749
235217_at	3.34263
235218_x_at	5.73412
235219_at	4.84543
235220_at	2.55254
235221_at	3.65049
235222_x_at	8.81383
235223_at	5.53258
235224_s_at	4.68658
235225_at	2.49306
235226_at	3.00846
235227_at	3.76499
235228_at	2.36974
235229_at	2.91725
235230_at	3.31754
235231_at	5.11868
235232_at	7.30212
235233_s_at	7.39494
235234_at	6.47141
235235_s_at	6.2053
235236_at	2.46805
235237_at	3.41003
235238_at	6.14106
235239_at	5.94488
235240_at	5.37086
235241_at	6.81054
235242_at	6.33061
235243_at	3.08504
235244_at	8.17537
235245_at	4.68114
235246_at	2.8843
235247_at	2.90039
235248_at	5.95387
235249_at	5.77364
235250_at	4.53366
235251_at	2.84583
235252_at	4.71507
235253_at	7.42101
235254_at	3.34984
235255_at	4.89128
235256_s_at	3.0196
235257_at	4.77977
235258_at	3.47507
235259_at	4.65084
235260_s_at	6.26431
235261_at	2.74581
235262_at	2.37847
235263_at	5.7292
235264_at	3.20909
235265_at	3.23629
235266_at	7.9917
235267_at	2.96528
235268_at	2.84489
235269_at	3.21967
235270_at	3.37169
235271_s_at	4.73468
235272_at	3.75992
235273_at	3.43133
235274_at	5.94227
235275_at	6.54846
235276_at	2.68641
235277_at	3.6733
235278_at	3.24978
235279_at	6.12539
235280_at	5.53248
235281_x_at	3.4904
235282_at	7.20191
235283_at	3.48507
235284_s_at	2.94061
235285_at	4.01028
235286_at	4.10022
235287_at	3.39845
235288_at	3.86313
235289_at	6.54664
235290_at	2.85964
235291_s_at	2.98195
235292_at	2.77092
235293_at	4.55899
235294_at	4.53258
235295_at	6.71953
235296_at	7.98803
235297_at	4.44946
235298_at	4.31097
235299_at	3.51017
235300_x_at	4.30344
235301_at	4.03997
235302_at	5.92114
235303_at	2.66016
235304_at	2.55893
235305_s_at	4.03003
235306_at	2.43588
235307_at	3.03891
235308_at	5.58992
235309_at	5.85518
235310_at	2.58379
235311_at	4.78011
235312_s_at	3.01578
235313_at	3.12191
235314_at	5.44638
235315_at	4.48837
235316_at	5.54855
235317_at	6.2184
235318_at	2.64534
235319_at	3.00374
235320_at	5.44562
235321_at	2.68593
235322_at	6.96287
235323_at	3.85039
235324_at	6.57217
235325_at	4.18236
235326_at	2.22883
235327_x_at	8.85104
235328_at	3.64613
235329_at	3.79485
235330_at	4.65634
235331_x_at	3.53595
235332_at	4.72265
235333_at	8.62672
235334_at	8.02423
235335_at	2.4405
235336_at	2.33762
235337_at	5.27091
235338_s_at	5.94546
235339_at	6.99627
235340_at	3.75143
235341_at	7.1172
235342_at	2.69661
235343_at	2.20457
235344_at	4.63668
235345_at	2.53673
235346_at	8.10143
235347_at	6.60152
235348_at	4.7123
235349_at	6.57937
235350_at	3.00556
235351_at	2.28908
235352_at	3.88562
235353_at	2.91734
235354_s_at	2.61132
235355_at	2.43029
235356_at	2.2135
235357_at	3.47372
235358_at	4.50425
235359_at	4.29213
235360_at	4.14851
235361_at	4.03964
235362_at	2.92416
235363_at	6.02844
235364_at	3.2285
235365_at	3.69493
235366_at	3.37685
235367_at	3.78825
235368_at	2.8639
235369_at	4.57711
235370_at	4.82479
235371_at	7.49076
235372_at	6.86314
235373_at	2.64562
235374_at	4.95109
235375_x_at	5.90603
235376_at	3.77651
235377_at	7.99257
235378_at	3.00104
235379_at	3.3356
235380_at	2.63394
235381_at	7.73303
235382_at	2.48153
235383_at	5.75804
235384_at	8.21729
235385_at	2.29091
235386_at	4.38715
235387_at	6.79569
235388_at	2.76271
235389_at	5.83685
235390_at	5.90857
235391_at	9.53925
235392_at	3.94599
235393_at	4.13863
235394_at	5.22062
235395_at	3.53714
235396_at	9.18237
235397_at	4.80372
235398_at	4.26514
235399_at	5.95162
235400_at	6.07294
235401_s_at	4.01018
235402_at	3.47005
235403_at	3.28215
235404_at	3.32138
235405_at	4.71458
235406_x_at	5.64433
235407_at	7.03781
235408_x_at	2.40501
235409_at	6.69286
235410_at	7.70242
235411_at	5.66538
235412_at	4.42429
235413_at	7.95506
235414_at	4.26929
235415_at	4.72615
235416_at	3.53495
235417_at	4.14978
235418_at	4.80469
235419_at	3.41443
235420_at	3.40896
235421_at	2.89446
235422_at	4.84183
235423_at	6.23534
235424_at	5.52887
235425_at	7.2658
235426_at	4.06031
235427_at	2.93026
235428_at	3.55197
235429_at	6.34227
235430_at	3.20417
235431_s_at	6.49886
235432_at	5.85574
235433_at	7.17697
235434_at	7.30933
235435_at	5.96348
235436_at	5.75534
235437_at	5.80204
235438_at	2.31577
235439_at	3.53415
235440_at	5.82932
235441_at	4.35562
235442_at	5.40083
235443_at	7.21354
235444_at	3.26278
235445_at	2.43126
235446_at	4.53354
235447_at	2.8173
235448_at	5.06913
235449_at	2.96842
235450_at	5.09263
235451_at	7.82952
235452_at	4.42902
235453_at	2.44613
235454_at	2.6623
235455_at	4.13345
235456_at	3.18589
235457_at	4.59434
235458_at	2.69111
235459_at	5.03157
235460_at	4.05648
235461_at	2.56056
235462_at	2.60134
235463_s_at	5.98545
235464_at	2.34862
235465_at	2.57761
235466_s_at	6.91053
235467_s_at	4.93451
235468_at	3.22943
235469_at	2.72504
235470_at	5.93809
235471_at	3.4165
235472_at	5.66949
235473_at	3.53989
235474_at	7.49269
235475_at	4.4524
235476_at	3.29546
235477_at	3.37556
235478_at	2.82135
235479_at	4.21633
235480_at	3.78124
235481_at	2.55971
235482_at	3.6998
235483_at	5.59135
235484_at	5.62649
235485_at	3.78444
235486_at	7.04836
235487_at	5.25143
235488_at	4.12184
235489_at	6.80922
235490_at	2.67253
235491_at	3.67899
235492_at	4.78903
235493_at	3.39198
235494_at	3.41197
235495_at	4.19323
235496_at	4.06968
235497_at	5.07289
235498_at	3.75638
235499_at	3.72271
235500_at	4.07745
235501_at	5.45389
235502_at	3.78745
235503_at	2.19452
235504_at	3.03837
235505_s_at	4.51379
235506_at	2.60826
235507_at	4.98742
235508_at	5.58158
235509_at	8.52991
235510_at	4.27297
235511_at	2.98547
235512_at	5.15496
235513_at	5.13806
235514_at	3.97409
235515_at	3.75972
235516_at	3.61745
235517_at	3.83037
235518_at	2.88411
235519_at	4.01032
235520_at	4.79218
235521_at	7.89606
235522_at	2.52351
235523_at	3.15521
235524_at	3.05488
235525_at	4.1083
235526_at	3.82788
235527_at	3.48759
235528_at	4.37494
235529_x_at	8.16878
235530_at	4.65088
235531_at	6.01321
235532_at	6.21373
235533_at	3.4165
235534_at	7.38498
235535_x_at	4.63098
235536_at	3.95849
235537_at	3.57399
235538_at	2.8427
235539_at	3.56411
235540_at	2.91955
235541_at	4.17332
235542_at	5.30939
235543_at	3.71602
235544_x_at	4.01731
235545_at	7.85633
235546_at	4.76011
235547_at	2.58712
235548_at	4.96464
235549_at	3.37626
235550_at	5.70721
235551_at	3.14883
235552_at	5.65407
235553_at	5.76219
235554_x_at	4.21477
235555_at	2.29587
235556_at	4.39346
235557_at	3.34875
235558_at	4.08695
235559_at	6.00583
235560_at	3.40466
235561_at	2.84499
235562_at	5.03385
235563_at	3.04915
235564_at	2.12896
235565_at	3.11957
235566_at	5.12222
235567_at	4.65465
235568_at	4.25299
235569_at	6.00108
235570_at	3.65812
235571_at	6.40067
235572_at	7.95453
235573_at	6.50389
235574_at	3.09074
235575_at	2.57606
235576_at	4.38339
235577_at	6.15137
235578_at	2.32338
235579_at	6.59571
235580_at	3.39634
235581_at	4.29876
235582_at	4.81046
235583_at	3.50017
235584_at	4.09236
235585_at	4.69967
235586_at	5.38944
235587_at	7.51918
235588_at	6.16081
235589_s_at	9.36444
235590_at	3.52811
235591_at	2.24754
235592_at	2.69457
235593_at	5.91901
235594_at	3.46645
235595_at	4.76945
235596_at	4.96976
235597_s_at	3.24179
235598_at	5.85822
235599_at	2.17535
235600_at	3.72693
235601_at	3.44261
235602_at	2.72986
235603_at	3.81772
235604_x_at	2.92825
235605_at	5.36369
235606_at	5.43851
235607_at	2.83624
235608_at	4.35749
235609_at	7.68575
235610_at	4.64232
235611_at	4.05183
235612_at	6.03669
235613_at	3.14338
235614_at	5.74993
235615_at	6.95932
235616_at	3.08959
235617_x_at	2.24856
235618_at	5.1308
235619_at	6.77084
235620_x_at	3.17056
235621_at	4.50948
235622_at	2.51998
235623_at	6.86635
235624_at	4.32015
235625_at	5.82921
235626_at	5.65351
235627_at	3.11323
235628_x_at	4.53826
235629_at	3.50697
235630_at	5.43438
235631_at	4.31102
235632_at	3.6337
235633_at	3.54238
235634_at	3.36779
235635_at	4.56769
235636_at	3.07929
235637_s_at	3.33843
235638_at	2.25375
235639_at	6.00274
235640_at	4.88179
235641_at	3.20229
235642_at	2.59361
235643_at	3.55197
235644_at	6.31259
235645_at	5.32169
235646_at	3.44317
235647_at	6.26887
235648_at	6.43044
235649_at	3.68181
235650_at	2.66517
235651_at	2.44262
235652_at	6.0076
235653_s_at	3.52642
235654_at	3.93884
235655_at	2.79085
235656_s_at	2.9298
235657_at	3.46562
235658_at	2.90429
235659_at	6.75918
235660_at	4.87326
235661_at	3.77605
235662_at	3.42812
235663_at	5.55476
235664_at	4.59236
235665_at	2.97798
235666_at	2.65798
235667_at	4.33427
235668_at	4.62006
235669_at	2.8373
235670_at	3.81906
235671_at	5.37094
235672_at	2.63067
235673_at	5.73332
235674_at	5.14984
235675_at	5.03887
235676_at	4.60609
235677_at	4.20087
235678_at	6.10462
235679_at	5.02111
235680_at	3.81823
235681_at	2.72827
235682_s_at	3.12383
235683_at	2.9528
235684_s_at	2.96317
235685_at	4.92253
235686_at	3.84341
235687_at	3.25898
235688_s_at	6.66054
235689_at	8.22133
235690_at	3.37389
235691_at	2.79342
235692_at	6.47318
235693_at	4.03859
235694_at	6.5836
235695_at	5.07184
235696_at	8.12861
235697_at	3.85816
235698_at	5.79516
235699_at	3.9861
235700_at	5.74487
235701_at	3.0781
235702_at	4.29007
235703_at	4.88788
235704_at	4.43219
235705_at	5.14093
235706_at	4.76214
235707_at	5.38724
235708_at	2.47239
235709_at	9.46872
235710_at	3.23288
235711_at	6.6664
235712_at	3.4889
235713_at	5.3235
235714_at	4.82412
235715_at	3.15133
235716_at	6.23643
235717_at	2.91601
235718_at	5.42335
235719_at	3.22092
235720_at	3.72059
235721_at	5.61838
235722_at	3.43388
235723_at	5.88192
235724_at	4.19034
235725_at	7.09905
235726_at	4.12022
235727_at	5.66131
235728_at	2.28124
235729_at	4.42971
235730_at	2.7106
235731_at	4.29546
235732_at	3.60776
235733_at	6.52097
235734_at	4.04552
235735_at	2.57783
235736_at	3.42111
235737_at	2.47925
235738_at	3.98409
235739_at	5.30421
235740_at	5.2195
235741_at	5.32479
235742_at	3.55067
235743_at	2.46075
235744_at	4.2995
235745_at	4.15085
235746_s_at	2.86339
235747_at	6.47244
235748_s_at	4.136
235749_at	5.26922
235750_at	5.10399
235751_s_at	2.82607
235752_at	3.21173
235753_at	3.64019
235754_at	4.39355
235755_at	3.99766
235756_at	3.87956
235757_at	4.15189
235758_at	5.85999
235759_at	6.55285
235760_at	5.11398
235761_at	3.08208
235762_at	3.49136
235763_at	2.29239
235764_at	2.87493
235765_at	3.72979
235766_x_at	9.44485
235767_x_at	7.80859
235768_at	3.37035
235769_at	4.24781
235770_at	3.12532
235771_at	2.5961
235772_at	4.67011
235773_at	3.62761
235774_at	3.78175
235775_at	7.72363
235776_x_at	4.04709
235777_at	3.97482
235778_s_at	3.56307
235779_at	4.79477
235780_at	3.23612
235781_at	2.96144
235782_at	3.06029
235783_at	8.06529
235784_at	4.18167
235785_at	5.68761
235786_at	3.2838
235787_at	4.10365
235788_at	3.76612
235789_at	4.11773
235790_at	4.26021
235791_x_at	8.32778
235792_x_at	6.87302
235793_at	5.65534
235794_at	2.64208
235795_at	2.22224
235796_at	5.35851
235797_x_at	3.81009
235798_at	3.69466
235799_at	4.73468
235800_at	2.41797
235801_at	4.3678
235802_at	3.86211
235803_at	5.05691
235804_at	5.29041
235805_at	3.19987
235806_at	3.89342
235807_at	2.91895
235808_at	2.82127
235809_at	3.41311
235810_at	5.28966
235811_at	3.04037
235812_at	7.75197
235813_at	2.92493
235814_at	4.0604
235815_at	3.81526
235816_s_at	2.87834
235817_at	5.55421
235818_at	2.681
235819_at	7.61792
235820_at	3.37304
235821_at	2.52473
235822_at	3.7122
235823_at	4.73583
235824_at	3.48511
235825_at	5.43505
235826_at	4.17263
235827_at	4.22727
235828_at	6.72271
235829_at	3.33995
235830_at	5.0622
235831_at	2.33875
235832_at	3.92683
235833_at	3.96212
235834_at	6.00966
235835_at	3.9197
235836_at	3.13671
235837_at	6.06626
235838_at	3.9128
235839_at	4.15813
235840_at	3.74756
235841_at	2.76755
235842_at	2.97945
235843_at	2.7867
235844_at	4.22587
235845_at	3.60846
235846_at	5.02195
235847_at	4.93932
235848_x_at	4.73468
235849_at	4.59034
235850_at	4.16938
235851_s_at	3.00849
235852_at	3.07346
235853_at	3.34952
235854_x_at	3.62489
235855_at	5.29391
235856_at	4.01061
235857_at	4.74219
235858_at	3.54064
235859_at	2.80836
235860_at	3.28354
235861_at	6.06197
235862_at	4.47887
235863_at	4.75594
235864_at	3.91259
235865_at	3.9039
235866_at	4.35965
235867_at	4.23405
235868_at	2.75783
235869_at	2.86574
235870_at	4.02754
235871_at	3.51415
235872_at	6.12325
235873_at	2.8204
235874_at	2.55979
235875_at	5.51416
235876_at	2.78491
235877_at	2.94167
235878_at	6.40145
235879_at	3.81823
235880_at	4.52829
235881_at	2.94717
235882_at	4.80099
235883_at	3.69108
235884_at	4.49101
235885_at	2.10769
235886_at	4.34667
